"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"8836","ACCENT AIR","AECPT36-2A",11.096,10.514,55105.836
"8837","ACCENT AIR","AECP36-2A",11.096,10.514,55105.836
"8838","ACCENT AIR","AP36-2-A",11.096,10.514,55105.836
"8839","LG","B55AWYN763/B55AWYU363",4.85,5.7,24185.85
"8840","ACCENT AIR","AB36-2-A",11.096,10.514,55105.836
"8841","LG","UTN21WH/UU21WH",1.53,1.66,7617.33
"8842","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,20887.2
"8843","RHEEM","REBA0150",3.958,3.454,19629.858
"8844","ACCENT AIR","AEBP0200",5.5,4.87,27283.8
"8845","ACCENT AIR","AEBP0180",4.782,4.303,23728.212
"8846","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,11185.65
"8847","ONSEN","OAF67",1.95,2,9697.95
"8848","HITACHI","RCI/RAS-3.0HVRNM2",1.77,1.67,8789.67
"8849","QFLOW","QFMD26FSCH",0.71,0.73,3531.21
"8850","YORK","YCAFZH007BAMAAFX",0.65,0.58,3224.85
"8851","YORK","YCAFZH009BAMAAFX",0.78,0.69,3869.28
"8852","DAIKIN","FCQN71K / RQ71L",2.4,2.21,11913.3
"8853","YORK","YNHJZH024BAMAAFX",1.87,1.99,9306.57
"8854","MIDEA","MSE24M4",1.92,2.07,9557.82
"8855","MDV","MSC-12HRN1-M4",0.92,0.92,4573.32
"8856","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,10392.09
"8857","DUNNAIR","WSR 9.5",2.55,2.64,12684.15
"8858","DUNNAIR","WSR 5",1.23,1.2,6111.63
"8859","DAIKIN","FTXS85L / RXS85L",2.58,2.51,12818.88
"8860","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,7476.3
"8861","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,3002.4
"8862","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,3002.4
"8863","MITSUBISHI ELECTRIC","PCA-RP71KAQ / SUZ-KA71VA3",2.06,1.96,10231.26
"8864","MITSUBISHI ELECTRIC","SLZ-KA50VAL / SUZ-KA50VA3",1.27,1.37,6322.17
"8865","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,13108.83
"8866","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,9765.66
"8867","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,7423.89
"8868","GREE","GWH09MB-K3DNA2H",0.73,0.78,3633.33
"8869","GREE","GWH09MB-K3DNA8H",0.73,0.78,3633.33
"8870","GREE","GWH09MB-K3DNA4H",0.73,0.78,3633.33
"8871","PANASONIC","S-140PE1R5/U-140PE1R8",4.45,4.55,22129.95
"8872","PANASONIC","S-125PE1R5/U-125PE1R8",3.9,4.16,19410.3
"8873","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,10396.59
"8874","MITSUBISHI ELECTRIC","PLA-RP60BA / SUZ-KA60VA3",1.78,1.97,8865.48
"8875","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,12468
"8876","MITSUBISHI ELECTRIC","PLA-RP71BA / SUZ-KA71VA3",2.07,2.19,10300.77
"8877","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,24945
"8878","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,21595.95
"8879","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,10251.06
"8880","MITSUBISHI ELECTRIC","SEZ-KD60VAQ / SUZ-KA60VA3",1.77,2.05,8823.87
"8881","MITSUBISHI ELECTRIC","SEZ-KD50VAL / SUZ-KA50VA3",1.64,1.81,8167.74
"8882","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3735.45
"8883","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA2",3.66,3.88,18213.66
"8884","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA2",3.97,4.43,19776.27
"8885","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,12468
"8886","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,14433.9
"8887","GREE","GWH24MD-K3DNA2H",1.93,1.93,9594.03
"8888","GREE","GWH24MD-K3DNA4H",1.93,1.93,9594.03
"8889","GREE","GWH24MD-K3DNA8H",1.93,1.93,9594.03
"8890","GREE","GWH18MC-K3DNA2H",1.59,1.79,7921.89
"8891","GREE","GWH18MC-K3DNA4H",1.59,1.79,7921.89
"8892","GREE","GWH18MC-K3DNA8H",1.59,1.79,7921.89
"8893","Panasonic","CS_CU-E28MKR",2.39,2.63,11902.29
"8894","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,11185.65
"8895","ACTRON AIR","SRA153C / SRG151E",4.43,3.952,21978.51
"8896","ACTRON AIR","SRA153C / SRA151A & SRG151F",4.43,3.952,21978.51
"8897","MIDEA","MSC-12HRN1-QD0G",0.92,0.92,4573.32
"8898","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,25247.709
"8899","ACTRON AIR","PCG290L",8.45,7.97,41961.75
"8900","ACTRON AIR","PCG290R",8.45,7.97,41961.75
"8901","ACTRON AIR","PCG290U",8.45,7.97,41961.75
"8902","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,11895.09
"8903","MDV","MSC-12HRDN1-QC8GP",0.89,0.97,4431.39
"8904","DAIKIN","FTXS50L / RXS50L",1.32,1.47,6575.22
"8905","DAIKIN","FTXS46L / RXS46L",1.25,1.37,6224.55
"8906","DAIKIN","FTXS20L / RXS20L",0.45,0.61,2251.35
"8907","MIDEA","MSCP28M4",2.39,2.55,11895.09
"8908","MIDEA","MSCP12M4",0.89,0.97,4431.39
"8909","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,7498.11
"8910","MIDEA","MSCP09M4",0.69,0.72,3432.69
"8911","MIDEA","MSC-12HRDN1-QD0G(B)",0.93,0.93,4623.03
"8912","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,3334.17
"8913","YONAN","YC-24HRDN1",1.92,2.06,9556.92
"8914","YONAN","YC-09HRDN1",0.67,0.71,3334.17
"8915","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,10392.09
"8916","YORK","YCAFZH012BAMAAFX",1.04,0.96,5162.64
"8917","YORK","YNHFZH009BAMAAFX",0.7,0.72,3481.5
"8918","MDV","MWF-20HRN1",1.89,1.86,9392.49
"8919","GREE","GWH24MD-K3DNA3H",1.93,1.93,9594.03
"8920","GREE","GWH24MD-K3DNA4H",1.93,1.93,9594.03
"8921","GREE","GWH18MC-K3DNA4H",1.59,1.79,7921.89
"8922","GREE","GWH18MC-K3DNA3H",1.59,1.79,7921.89
"8923","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,3335.07
"8927","MDV","MHD-60HWDN1-QC3",5.14,5.23,25559.04
"8928","TECO","TWW27HFAGJBB",0.83,0.73,4116.93
"8929","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,10693.95
"8930","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,10691.25
"8931","TECO","TWS64HVAMJBB/TSO64HVAMJBB",1.87,1.99,9306.57
"8932","TECO","TWS63HFAMJBB/TSO63HFAMJBB",1.89,2.05,9409.59
"8933","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,7561.32
"8934","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,7498.11
"8935","DUNNAIR","SHS30",9.64,9.6,47916.84
"8936","DUNNAIR","SHSE30",9.64,9.6,47916.84
"8937","Westinghouse","WIWPK-12ENW1/ WCHPK-12ECR1",0.93,0.93,4623.03
"8938","TECO","TWW22HFAGJBB",0.66,0.58,3273.66
"8939","MIDEA","MSV12M4",0.91,0.91,4523.61
"8940","MIDEA","MSKF18M4",1.54,1.58,7658.94
"8941","TEMPERZONE","OPA186RKTY",5.5,4.75,27273
"8942","Prelude","PD15M10",4.98,4.34,24697.98
"8943","Prelude","PD09M12",2.9,2.75,14402.4
"8944","DERBY","DWM-A76",2.25,2.26,11185.65
"8945","MDV","MSC-09HRDN1-QC2",0.69,0.76,3436.29
"8946","Toshiba","RAV-SM804UT-E x2  + RAV-SM1403AT-A",3.35,3.8,16693.35
"8947","HITACHI","RAS-70YHA3/RAC-70YHA3",2.05,2.36,10218.45
"8948","Kent","KHP290-004",1.51,1.37,7493.61
"8949","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,10392.09
"8950","TEMPERZONE","ISU159K/OSA159RKS",4.73,4.27,23471.43
"8951","TEMPERZONE","ISD114YK OSA114RKS",3.5,3.29,17379.6
"8952","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,7373.28
"8953","ACTRON AIR","PCG300L",8.55,8.15,42466.05
"8954","ACTRON AIR","PCG300R",8.55,8.15,42466.05
"8955","HITACHI","RAS/C-35YHA4",0.94,1.1,4687.14
"8956","HITACHI","RAS/C-25YHA3",0.67,0.85,3346.77
"8957","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.02,2.08,10046.82
"8958","Toshiba"," RAV-SM1403DT-A + RAV-SP1404AT-A",3.66,3.38,18168.66
"8959","PROMA","PRO-90M",2.7,2.7,13421.7
"8960","LG","B42AWYN763/B42AWYU363",3.65,3.85,18162.15
"8961","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,10532.22
"8962","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,7281.96
"8963","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,52059.996
"8964","LENNOX","LNFS3510",0.92,0.92,4573.32
"8965","LENNOX","LNFS2610",0.71,0.73,3531.21
"8966","ACTRON AIR","SWA18C / SWA18E",1.47,1.45,7305.57
"8967","ACTRON AIR","SWA12C / SWA12E",0.91,0.9,4522.71
"8968","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,3336.87
"8969","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,3336.87
"8970","ACTRON AIR","SWA09C / SWA09E",0.66,0.68,3282.66
"8972","LENNOX","LNIV5010",1.45,1.52,7214.25
"8973","LENNOX","LNIV2610",0.67,0.72,3335.07
"8974","AGEAN","ASC-21HRDNI",1.85,1.85,9196.35
"8975","LG","E22AWN-NC11/R22AWN-UC11",1.92,1.82,9535.32
"8976","AKAI","TEM-26CHSAAU",0.74,0.75,3679.44
"8977","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,27846.12
"8978","SAMSUNG ELECTRONICS","AQV09UWLN/AQV09UWLX",0.56,0.7,2796.36
"8979","SAMSUNG ELECTRONICS","NS155HHXEH/RC155DHXEH",4.75,4.72,23609.55
"8980","YORK","YKHC48DSBAAF-III",4.57,4.2,22684.17
"8981","YORK","YKHC36DSBAAF-III",3.27,3.7,16293.87
"8982","TEMPERZONE","ISD380PK/OSA380RKTB",11.2,11.2,55675.2
"8983","DAIKIN","FVXS50G / RXS50J",1.57,1.62,7808.97
"8984","TEMPERZONE","OPA595RKT",18.45,14.92,91397.25
"8985","DUNNAIR","SHS10",3.03,3.03,15062.13
"8986","DUNNAIR","SHSE10",3.03,3.03,15062.13
"8987","DUNNAIR","SHS15",4.67,4.64,23211.87
"8988","DUNNAIR","SHSE15",4.67,4.64,23211.87
"8989","DUNNAIR","SHS18",5.75,5.97,28603.05
"8990","DUNNAIR","SHSE18",5.75,5.97,28603.05
"8991","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA",4.36,4.43,21679.86
"8992","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140YKA",4.36,4.43,21679.86
"8993","TEMPERZONE","CWP077R",2.12,2.102,10536.9
"8994","DUNNAIR","PH 56",18.4,17.9,91421.4
"8995","DUNNAIR","PHE 56",18.4,17.9,91421.4
"8996","DUNNAIR","PH 45",14.5,14.2,72052.5
"8997","DUNNAIR","PHE 45",14.5,14.2,72052.5
"8998","ACCENT AIR","AB63-2-A",21.644,18.414,107301.624
"9000","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,21084.24
"9001","SAMSUNG ELECTRONICS","NS100HHXEG/RC100DHXEG",2.7,2.87,13437
"9002","SAMSUNG ELECTRONICS","NS125HHXEG/RC125DHXEG",3.85,3.78,19132.05
"9004","APAC","AIC052R1 / AOC052R1",1.5,1.52,7458.3
"9005","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,24945
"9006","ICE Solair","ICE(RC)-26WM",0.71,0.778,3535.53
"9007","DAIKIN","FTXZ50N / RXZ50N",1.18,1.37,5882.88
"9008","Sun Breeze","SB-INV5KW-S",1.3,1.38,6469.5
"9009","VENTO","TAC-12CHSA/BVI4",0.84,0.86,4177.44
"9010","Continental","ASW-H24G0B4/SAR1DI-C2",2.05,1.9,10177.05
"9011","LG","UTN21WH/UU21WH",1.53,1.66,7617.33
"9012","LG","UTN12WH/UU12WH",0.99,1.04,4925.79
"9013","LIVEZI","Bravo Digital LDS20B",6.52,5.418,32311.74
"9014","DUNNAIR","PHS 25",7.5,7.4,37273.5
"9015","DUNNAIR","PHSE 25",7.5,7.4,37273.5
"9016","DUNNAIR","WPR19-HBb",4.95,5.22,24630.75
"9017","ACTRON AIR","SRD151C / SRV151E",4.287,4.494,21329.307
"9018","ACTRON AIR","SRD151C / SRM151E",4.287,4.494,21329.307
"9020","White Westinghouse","WSV35HRB",1,1.066,4976.94
"9021","White Westinghouse","WSV26HRB",0.61,0.67,3037.71
"9022","KELVINATOR","KSE88HRB",2.7,2.8,13430.7
"9024","KELVINATOR","KSV70HRC",1.98,2.1,9853.38
"9028","KELVINATOR","KSV70NRC",1.98,2.14,9856.98
"9029","KELVINATOR","KSV26NRC",0.5,0.52,2487.3
"9030","KELVINATOR","KSV80HRC",2.3,2.47,11448.6
"9031","KELVINATOR","KSE88HRC",2.35,2.5,11695.35
"9032","KELVINATOR","KSE26HRC",0.75,0.75,3728.25
"9033","KELVINATOR","KSE53HRC",1.57,1.65,7811.67
"9034","KELVINATOR","KSV62HRC",1.71,1.83,8511.21
"9036","KELVINATOR","KSE70HRC",2.18,2.28,10845.78
"9039","SHARP","AC18RMCSYS",1.54,1.61,7661.64
"9040","SHARP","AC24RNCSYS",2,2.17,9957.3
"9041","SHARP","AC18RNCSYS",1.52,1.66,7568.52
"9042","SHARP","AC12RNCSYS",0.9,1.03,4485.6
"9043","SHARP","AC28RNCSYS",2.39,2.51,11891.49
"9044","SHARP","AC09RNCSYS",0.67,0.77,3339.57
"9045","SHARP","AC09RMCSYS",0.61,0.67,3037.71
"9046","SHARP","AC28RMCSYS",2.66,2.86,13240.86
"9047","SHARP","AC09RMCSYS",0.61,0.67,3037.71
"9048","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,10266.36
"9049","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,21654.45
"9050","ONSEN","OAFX26",0.68,0.65,3377.58
"9051","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,7829.67
"9052","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,7829.67
"9053","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,5052.21
"9054","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,14157.45
"9055","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,10266.36
"9056","TECO","TWW60HFBGJBB",1.82,1.73,9039.12
"9057","TECO","TWW53HFBGJBB",1.62,1.54,8045.82
"9060","TECO","TWW40HFBGJBB",1.18,1.06,5854.98
"9064","MIDEA","FMV21",1.94,2.06,9654.54
"9065","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,25081.05
"9066","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,24140.85
"9067","TCL","TCB-42D1HRA/DV",3.8,3.97,18905.1
"9068","TCL","TCB-48D1HRA/DV",4.4,4.4,21872.4
"9069","Panasonic","CS-E21PKR/CU-E21PKR",1.8,1.98,8964
"9070","Panasonic","CS_CU-RE18PKR",1.3,1.69,6497.4
"9071","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,10985.91
"9072","Panasonic","CS_CU-E18PKR",1.3,1.69,6497.4
"9073","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,10266.36
"9075","DUNNAIR","WPR8L-HBd",2,2.2,9960
"9076","Panasonic","CS-E7PKR/CU-E7PKR",0.46,0.62,2301.06
"9080","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,10497.81
"9081","Panasonic","CS_CU-E9PKR",0.55,0.75,2752.05
"9082","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,11902.29
"9083","Toshiba","RAV-SM804UTP-E + RAV-SP804ATP-A",1.86,1.91,9250.56
"9084","CARRIER","50PCV015",0.96,0.9,4766.76
"9085","CARRIER","50PCH015",0.96,0.9,4766.76
"9086","MIDEA","FMV18",1.58,1.49,7846.08
"9087","SAMSUNG ELECTRONICS","AR09FSSDHWKN/AR09FSSDHWKX",0.5,0.64,2498.1
"9088","CARRIER","50PSH024",1.4,1.52,6970.2
"9089","CARRIER","50PSV024",1.4,1.52,6970.2
"9090","ONSEN","OAFX48",1.36,1.42,6765.96
"9091","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,6916.89
"9092","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,7744.86
"9093","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,7744.86
"9094","LG","B70AWYN983/B70AWYUX83",6.47,6.58,32172.27
"9095","GREE","GJH09AB-K3MNB8A",0.9,0.8,4464.9
"9096","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,47907.36
"9097","CARRIER","50PSH030",1.6,1.6,7953.6
"9098","CARRIER","50PSV030",1.6,1.6,7953.6
"9099","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,7708.65
"9100","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJ-S1",0.87,0.96,4332.87
"9101","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,10541.22
"9102","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,13164.15
"9103","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,13164.15
"9104","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3542.91
"9105","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,14178.15
"9106","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,14178.15
"9107","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNVD",1.9,2.07,9460.2
"9108","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNV",1.9,2.07,9460.2
"9109","GREE","GJH12AD-K3MNB8A",1.23,1.06,6099.03
"9110","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,5227.65
"9111","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZHXV",1.86,1.96,9255.06
"9112","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZIXVD",1.86,1.96,9255.06
"9113","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,7546.02
"9114","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,7546.02
"9115","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVD",2.76,2.74,13718.16
"9116","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNV",2.76,2.74,13718.16
"9117","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNVD",4.05,3.77,20107.35
"9118","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNV",4.05,3.77,20107.35
"9119","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,14668.05
"9120","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,14668.05
"9121","Gree","GWH09MA-K3DNA7E",0.733,0.838,3653.193
"9124","Gree","GWH24MD-K3DNA7A",2,2.05,9946.5
"9125","Gree","GWH18MC-K3DNA7A",1.64,1.58,8147.04
"9127","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,10937.1
"9128","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,6923.19
"9129","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,6923.19
"9130","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,2608.071
"9131","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S",1.86,1.67,9228.96
"9132","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZIX-S",1.86,1.67,9228.96
"9133","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S",1.3,1.35,6466.8
"9134","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZIX-S",1.3,1.35,6466.8
"9135","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,5271.96
"9136","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,3109.92
"9137","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,10937.1
"9138","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,10937.1
"9139","CARRIER","50PCH018",1.14,1.05,5658.84
"9140","CARRIER","50PCV018",1.14,1.05,5658.84
"9141","CARRIER","50PC*018",1.14,1.05,5658.84
"9142","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,4445.25
"9143","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,9517.11
"9144","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVD",3.28,3.43,16318.38
"9145","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,10997.61
"9146","FUJITSU","ABTG54LRTA",4.34,4.67,21603.84
"9147","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,8751.66
"9148","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,8751.66
"9149","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNXVD",3.78,3.68,18781.38
"9150","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNXVD",2.04,1.94,10131.84
"9151","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,12653.34
"9152","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU43VNXVF",3.83,3.68,19025.43
"9153","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,22068.54
"9154","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12ZJ-S",0.87,0.96,4332.87
"9155","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,11701.65
"9156","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09ZJ-S",0.58,0.7,2893.98
"9157","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VNXVD",3.86,3.77,19179.96
"9158","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA125VNXVF",3.83,3.68,19025.43
"9159","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM125VNXVF",3.6,3.9,17922.6
"9160","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,22068.54
"9161","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,24729.48
"9162","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,20829.39
"9163","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVF",2.76,2.74,13718.16
"9164","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVF",3.28,3.43,16318.38
"9165","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,11035.62
"9166","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNVF",2.92,3.2,14540.52
"9167","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,21885
"9168","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,10488.81
"9169","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,22595.55
"9170","FUJITSU","ASTG18LVCB",1.53,1.49,7602.03
"9171","FUJITSU","ASTG18LUCA",1.53,1.58,7610.13
"9172","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,7212.45
"9174","Dux","DUXHCS64",1.87,1.99,9306.57
"9175","Dux","DUXHCS34",0.89,0.86,4421.49
"9176","GREE","GJH09AF-K3RNB9D",0.81,0.72,4018.41
"9177","Brivis","HSN-BR75Z7",2.15,2.22,10693.95
"9178","Brivis","HSN-BR65Z7",1.88,1.96,9352.68
"9180","Brivis","HSNBR25Z7",0.64,0.7,3186.84
"9181","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,32069.46
"9182","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,21904.8
"9183","Brivis","DONSR14Z7/ DINLR14Z7",4,4.45,19924.5
"9184","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,15410.1
"9185","Brivis","DONSR09Z7/ DINLR09Z7",2.56,2.68,12736.56
"9186","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,7212.45
"9187","FUJITSU","ARTA24LATU",2.28,2.21,11327.58
"9188","IP Solar Hybrid Air Conditioning","IP 60 (GW)",1.86,2.04,9262.26
"9189","FUJITSU","ASTG09LVCA",0.58,0.73,2896.68
"9190","FUJITSU","AGTV09LAC",0.6,0.81,3001.5
"9192","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,30169.26
"9193","FUJITSU","ARTG30LHTA",2.7,2.95,13444.2
"9194","FUJITSU","AUTA24LBL",2.28,2.21,11327.58
"9195","FUJITSU","ARTG45LHTA",4.03,3.8,20012.43
"9196","FUJITSU","ART45LUAK",4.3,3.8,21330.3
"9197","VENTO","TAC-09CHSA/BVI4",0.65,0.59,3225.75
"9198","IP Solar Hybrid Air Conditioning","IP (35GW)",1.01,1.36,5052.21
"9199","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A",1.44,1.5,7163.64
"9200","FUJITSU","ASTG22LVCC",1.95,2.03,9700.65
"9201","Panasonic","CS-E12PKR/CU-E12PKR",0.83,1.22,4161.03
"9202","FUJITSU","ASTG09LVCC",0.58,0.73,2896.68
"9203","FUJITSU","ASTG12LVCC",0.92,1.11,4590.42
