"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"10173","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,17092.347
"10174","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,14801.764
"10175","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,14801.764
"10176","ACTRON AIR","SRA133C / SRG131E",3.683,3.236,10692.677
"10177","ACTRON AIR","SRA133C / SRA131A & SRG131F",3.683,3.236,10692.677
"10178","DAIKIN","FTXZ25N / RXZ25N",0.42,0.62,1495.94
"10179","ACTRON AIR","PKY620T",20.5,20.15,61872.8
"10180","ACTRON AIR","CAY620T / EVY620T",20.5,20.15,61872.8
"10181","LG","E32AWN-NV13/E32AWN-UV13",2.9,3.22,9159.94
"10182","HISENSE","HAC12IR",0.86,0.92,2677.94
"10183","DERBY","DD-25.0",8.19,7.504,24117.058
"10184","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,12447.1
"10185","TOSHIBA","RAS-16PKVP-E/PAVP-E",1.22,1.34,3837.38
"10186","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,2415.63
"10187","TOSHIBA","RAS-10PKVP-E/PAVP-E",0.475,0.56,1536.245
"10188","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,4381.61
"10189","Carrier","51QW018715G",1.59,1.5,4729.65
"10190","TOSHIBA","RAS-07PKVP-E/PAVP-E",0.355,0.44,1171.805
"10191","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,4580.23
"10192","TEMPERZONE","OSA520R ISD520K",16.85,16.36,50633.47
"10193","TEMPERZONE","PA1601RKTG",13.56,12.62,40145.84
"10194","GREE","GWH24ME-K3DNA3A",2.25,2.46,7064.67
"10195","SAIR","SSV-18",1.47,1.45,4442.35
"10196","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,5048.97
"10197","TOSHIBA","RAS-10SKVP2-A/RAS-10SAVP2-A",0.49,0.63,1642.41
"10198","TOSHIBA","RAS-13SKVP2-A/RAS-13SAVP2-A",0.84,0.95,2672.3
"10199","GREE","GWH18MC-K3DNA4A",1.64,1.58,4914.56
"10200","GREE","GWH24MD-K3DNA4A",2,2.05,6129.1
"10201","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,4787.7
"10202","Aux","ASW-H12C5B4/#R1DI-C7",0.93,0.96,2857.47
"10203","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,2076.18
"10204","Fujitsu","AUTA54LCLU",4.36,4.43,13318.46
"10205","Fujitsu","AWTZ18LBC",1.58,1.63,4853.56
"10206","Fujitsu","AWTZ24LBC",2.46,2.35,7349.8
"10207","Fujitsu","ARTF18LALU",1.62,1.66,4964.02
"10208","TEMPERZONE","OPA595RKT",18.45,14.92,52142.59
"10209","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2865.28
"10210","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,4212.84
"10211","Mitsubishi Electric","MSZ-EF25VE-A1",0.55,0.7,1835.65
"10212","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,6968.96
"10214","Mitsubishi Electric","SEZ-KD60VA(Q)/SUZ-KA60VA2",1.86,2.11,5924.32
"10215","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,12447.1
"10216","SAIR","SGT-09",0.54,0.6,1706.1
"10217","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,6733.81
"10218","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,3243.95
"10219","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,4903.28
"10220","TEMPERZONE","ISD630KB/OSA630RKTBV",21.35,18.85,62084.95
"10221","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,7752.68
"10222","Fujitsu","AWTZ14LBC",1.02,1.35,3461.4
"10223","Fujitsu","ABTF24LAT",2.28,2.21,6847.22
"10224","TEMPERZONE","OPA333",10.42,8.75,29805.2
"10225","TEMPERZONE","OPA650",21.7,19.35,63313.2
"10226","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,4823.19
"10227","Midea","MS11PU-18HRFN1-QW",1.42,1.43,4323.56
"10228","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2349.51
"10229","Midea","MS11PU-12HRFN1-QW",0.9,0.96,2799.42
"10230","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,5033.35
"10231","Mitsubishi Electric","MSZ-EF35VE-A1",0.91,0.96,2818.77
"10232","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,9384.07
"10233","SAIR","SGT-12",0.91,0.92,2774.69
"10234","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,4991.7
"10235","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,24335.2
"10236","TEMPERZONE","OPA170RKTG",5.7,4.85,16374.2
"10237","TEMPERZONE","OPA440RKTBG",14.55,12.68,42127.61
"10238","TEMPERZONE","OPA440RKTB",14.55,12.68,42127.61
"10239","TEMPERZONE","OPA280RKT",8.9,8,26037.5
"10240","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,9384.07
"10241","TEMPERZONE","OPA135RK",4.4,3.75,12646.5
"10242","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,9384.07
"10243","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,9384.07
"10244","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,9384.07
"10245","Fujitsu","AUTF18LAL",1.62,1.66,4964.02
"10246","Fujitsu","AUTA24LBL",2.28,2.21,6847.22
"10247","TEMPERZONE","OSA460R ISD460K",15.2,12.67,43374.34
"10248","TEMPERZONE","ISD110/OSA110RKT",3.57,3.15,10379.25
"10249","Aux","ASW-H24G0B4/#R1DI-C2",2.05,1.9,6060.55
"10250","AUX","AC09F/1",0.68,0.65,2032.1
"10251","Carrier","51QW007715G",0.68,0.59,1965.98
"10252","AUX","AC12I",0.93,0.96,2857.47
"10253","TEMPERZONE","ISDL110/OSA110RKT",3.55,3.15,10340.55
"10254","VOGUE","VHP3.5GF ",0.84,0.86,2573.12
"10255","Fujitsu","ABTF18LAT",1.62,1.66,4964.02
"10256","Fujitsu","ARTA24LATU",2.28,2.21,6847.22
"10257","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,4652.25
"10258","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,2056.18
"10259","AUX","AC18I",1.62,1.5,4787.7
"10260","AUX","AC09I",0.68,0.69,2076.18
"10261","AUX","AC12F/1",0.9,0.89,2722.28
"10262","TEMPERZONE","OPA333RKT",10.42,8.75,29805.2
"10263","TEMPERZONE","PA2101RKTG",20.7,17.5,59339.5
"10264","TEMPERZONE","PA1801RKTG",17.51,15.91,51414.67
"10265","TEMPERZONE","ISD110/OSA110RKS",3.57,3.15,10379.25
"10266","TEMPERZONE","ISDL110/OSA110RKS",3.55,3.15,10340.55
"10267","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,28308.22
"10268","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,28308.22
"10269","TEMPERZONE","ISD685K/OSA630RK",21.55,17.72,61226.69
"10270","TEMPERZONE","OPA440RKTB",14.55,12.68,42127.61
"10271","SAIR","SSV-24",1.94,2,5957.9
"10272","GREE","GEH18AA-K3DNA1A",1.68,1.63,5047.06
"10273","MITSUBISHI ELECTRIC","MSZ-GE42VA",1.26,1.54,4135.18
"10274","Daikin","FVXS50K / RXS50K",1.57,1.61,4812.17
"10275","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,4748.74
"10276","Mitsubishi Electric","MSZ-EF42VE-A1",1.28,1.46,4085.72
"10277","Mitsubishi Electric","SEZ-KD50VA(Q)/SUZ-KA50VA2",1.64,1.81,5168.02
"10278","LG","CQ09 NAO",0.84,0.74,2440.88
"10279","SAIR","SGT-18",1.51,1.37,4431.59
"10280","Sharp","AC60LZSYS",1.47,1.66,4673.77
"10281","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,4740.41
"10282","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2895.91
"10283","Carrier","51QW012715G",1.15,1.06,3393.37
"10284","Carrier","51QW009715G",0.84,0.76,2462.92
"10285","Carrier","51QW009716G",0.84,0.76,2462.92
"10286","YORK","ARH060",21.4,22.1,65763.2
"10287","Carrier","51QW112715G",1.05,0.96,3089.67
"10288","Carrier","51QW107715G",0.66,0.58,1916.26
"10289","Carrier","51QW007716G",0.68,0.59,1965.98
"10290","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,4431.59
"10291","MIDEA","MS1A-12HRFN1-QD2",0.91,0.92,2774.69
"10292","MIDEA","MS1A-09HRFN1-QE0",0.54,0.6,1706.1
"10293","VOGUE","VHP5.2GF",1.48,1.54,4560.88
"10294","Carrier","51QW118715G",1.73,1.47,4967.49
"10295","Carrier","51QW109715G",0.79,0.7,2300.05
"10296","TOSHIBA","RAS-B18UFV-A/RAS-18SAV2-A",1.63,1.81,5148.67
"10297","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,24327.93
"10298","Toshiba","MCY-MAP0401HT + MMU-AP0184HP-E x 2",2.88,2.77,8625.34
"10299","HITACHI","RAS-6HVNC1",3.98,4.49,12649.28
"10300","HITACHI","RAS-2HVNP",1.24,1.2,3721.8
"10301","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,16877.13
"10302","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,23119.64
"10303","LG","ARNU12GBGA2/ARUB160LTE4",12.4,13.3,38650.6
"10304","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,30418.16
"10305","Toshiba","MMY-MAP1404HT8P + (MMU-AP0184HP-E / MMU-AP0364HP-E x 3)",11.79,11.49,35475.63
"10306","Toshiba","MMY-MAP1604HT8P + MMU-AP0364HP-E x 4",14.05,14.55,43220.85
"10307","Toshiba","RAS-3M26UAV-A + (RAS-M13SKV-E + RAS-M16SKV-E x 2)",2,2.2,6294.4
"10308","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,6558.01
"10309","Toshiba","RAS-5M34UAV-A + (RAS-M13SKV-E x 5)",2.92,2.83,8768.86
"10310","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,23911.95
"10311","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,27773.8
"10312","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,27773.8
"10313","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,27786.73
"10314","Toshiba","MMY-MAP1404FT8-A + (MMU-AP0184HP-E x 1 + MMU-AP0364HP-E x 3)",12.29,13.23,38360.61
"10315","PANASONIC","U-4LE1R5E",3.22,2.97,9503.64
"10316","PANASONIC","U-4LE1R5",3.22,2.97,9503.64
"10317","Toshiba","MCY-MHP0604HT-A (MMU-AP0092H x 2 / MMU-AP0152H / MMU-AP0182H)",4.441,4.591,13652.617
"10318","Toshiba","MCY-MHP0504HT-A (MMU-AP0092H x 2 /  MMU-AP0122H / MMU-AP0152H)",3.586,3.896,11232.302
"10319","DAIKIN","REYQ16P",14.74,13.6,43509.1
"10320","DAIKIN","3MXS52L",1.54,1.57,4710.04
"10321","PANASONIC","U-6LE1R8E",4.54,5.02,14316.94
"10322","PANASONIC","U-6LE1R8",4.54,5.02,14316.94
"10323","DAIKIN","3MXS68L",2.02,2.41,6564.52
"10324","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC615KXRE6",20.95,19.77,62324.79
"10325","DAIKIN","RMXS112L",2.88,2.74,8592.28
"10326","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,21946.75
"10327","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXEN6",4.3,4.47,13246.44
"10328","Braemar","MCHV08B13",2.3,2.26,6941.02
"10329","DAIKIN","RMXS160L",4.75,4.28,13907.81
"10330","PANASONIC","U-5LE1R8E",3.8,4.09,11860.18
"10331","PANASONIC","U-5LE1R8",3.8,4.09,11860.18
"10332","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,22973.43
"10333","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC155KXEN6",4.75,4.61,14271.47
"10334","DAIKIN","REYQ14T",11.46,11.33,34660.76
"10335","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,16611.52
"10336","MIDEA","MM4OX428",2.33,2.35,7098.25
"10337","DAIKIN","RXYQ12T",9.49,9.51,28843.17
"10338","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXES6",4.32,4.46,13274.12
"10339","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC155KXES6",4.86,4.53,14396.16
"10340","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC112KXEN6",2.88,2.97,8845.74
"10341","HITACHI","RAM-68QHA2",2.04,2.37,6559.14
"10342","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,6558.01
"10343","LG","UHXM170BA0",4.96,4.62,14688.84
"10344","DAIKIN","REYQ12T",9.14,9.67,28342.24
"10345","GREE","GWHD(42)NK3JO",3.5,3.25,10354
"10346","PANASONIC","U-8ME1R8BE",5.77,5,16674.95
"10347","PANASONIC","U-8ME1R8B",5.77,5,16674.95
"10348","PANASONIC","U-16ME1R8BE",13.6,12.2,39760.4
"10349","PANASONIC","U-16ME1R8B",13.6,12.2,39760.4
"10350","DAIKIN","4MXS80L",2.37,2.32,7142.59
"10351","DAIKIN","REYQ16TH",10.94,11.96,34348.82
"10352","DAIKIN","REYQ18T",16.12,15.68,48471.56
"10353","DAIKIN","RXYQ18TN",13.22,13.675,40650.55
"10354","DAIKIN","REYQ10T",7.44,7.67,22848.74
"10355","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM50Z*",1.08,1.31,3533.42
"10356","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,6883.23
"10357","LG","NHXM20S2A1/UHXM70MA0",1.75,1.83,5402.91
"10358","HITACHI","RAS-5HVNC1",3.73,3.62,11206.79
"10359","HITACHI","RAS-3HVNC",2.08,2.18,6427.16
"10360","DAIKIN","RXYQ12TH",7.74,8.43,24266.76
"10361","HITACHI","RAS-8FSXN1",5.6,6.19,17657.38
"10362","Toshiba","RAS-M18UAV-E + (RAS-M16SKV-E + RAS-M13SKV-E)",1.44,1.19,4097.78
"10363","Toshiba","RAS-3M26UAV-E + (RAS-M16SKV-E x 2 / RAS-M13SKV-E)",2,2.2,6294.4
"10364","PANASONIC","U-5LE1R5E",3.8,4.09,11860.18
"10365","PANASONIC","U-5LE1R5",3.8,4.09,11860.18
"10366","Toshiba","RAS-5M34UAV-E1 + (RAS-M13SKV-E x 5)",2.92,2.83,8768.86
"10367","Brivis","MON2H053 - MINHW026 x 2",1.57,1.6,4801.15
"10368","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,23340.65
"10369","LG","NHXM20S2A1/NHXM30S2A1/UHXM140BA1",3.17,3.66,10167.27
"10370","MIDEA","MM3OX327",2.3,2.26,6941.02
"10371","LG","NHXM20S2A1/UHXM55MA1",1.29,1.6,4259.35
"10372","SAMSUNG ELECTRONICS","RJ040F2HXEA",1.11,1.02,3271.89
"10373","HITACHI","RAS-12FSXN1",10.46,10.14,31414.38
"10374","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,6941.02
"10375","LG","ARNU12GBGA2/ARUN200LTE4",13.9,15.65,44142.8
"10376","LG","ARNU12GBGA2/ARUB200LTE4",13.9,15.65,44142.8
"10377","GREE","GMV-Q280WM/B-X",7.28,7.68,22550.16
"10378","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXE6",10.34,10.48,31556.86
"10379","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC560KXRE6",18.55,17.99,55719.23
"10380","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,25673.41
"10381","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXE6",5.8,6.2,18055.4
"10382","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,28788.94
"10383","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,23730.25
"10384","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM_Z*-S",0.84,0.9,2617.2
"10385","LG","UHXM120BA0",3.63,3.65,11046.35
"10386","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXRE6",6.22,6.22,18890.14
"10388","SAMSUNG ELECTRONICS","RJ100F5HXEA",2.9,2.93,8840.36
"10389","DAIKIN","RMXS140L",3.99,3.65,11742.95
"10390","HITACHI","RAM-90QHA2",2.56,2.74,7973.08
"10391","MIDEA","MMSO20/MM5OX536",3.08,3.22,9508.24
"10392","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,25543.86
"10393","SAMSUNG ELECTRONICS","AM220FXVAGH",19.33,18.68,57988.91
"10394","LG","NHXM20S2A1/NHXM30S2A1/UHXM90BA0",2.6,2.2,7455.4
"10395","GREE","GWHD(36)NK3JO",3,3.1,9221.2
"10396","Panasonic","CU-5E34QBR",2.86,2.96,8796.02
"10398","Panasonic","CU-4E23QBR",1.68,1.95,5399.7
"10399","MITSUBISHI ELECTRIC","PUMY-P140VKM-A",4.723,4.631,14242.367
"10400","MITSUBISHI ELECTRIC","PUMY-P140VKM-A-BS",4.723,4.631,14242.367
"10401","HITACHI","RAM-55QHA2",1.5,1.85,4941.2
"10402","MITSUBISHI ELECTRIC","MXZ-3D54VA",1.25,1.61,4192.97
"10403","SAMSUNG ELECTRONICS","AM200FXVAGR",16.95,15.66,50055.57
"10404","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC450KXRE6",13.97,13.8,42239.55
"10405","DAIKIN","REYQ18P",13.72,14.275,42279.25
"10406","SAMSUNG ELECTRONICS","AM200FXVAGH",16.95,15.66,50055.57
"10407","Panasonic","CU-4E27QBR",2.15,2.18,6562.61
"10408","DAIKIN","REYQ14P",11.96,11.525,35843.15
"10409","LG","NHXM30S2A1/UHXM110MA1",2.73,2.81,8379.17
"10410","HITACHI","RAM-110QHA2",3,3.7,9882.4
"10411","LG","ARNU12GBGA2/ARUN160LTE4",12.4,13.3,38650.6
"10412","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,6681.4
"10413","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC400KXRE6",12.03,12.35,36887.75
"10414","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,17160.44
"10415","HITACHI","RAM-72QHA2",2.08,2.4,6669.6
"10416","LG","ARNU12GBGA2/ARUN140LTE4",10.3,11.4,32493.3
"10417","LG","ARNU12GBGA2/ARUB140LTE4",10.3,11.4,32493.3
"10418","Haier","4U25HS1ERA",2.1,2.06,6333.62
"10419","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,22197
"10420","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,22197
"10421","HITACHI","RAS-4HVNC1",2.7,2.4,7869.3
"10422","HITACHI","RAS-14FSXN1",12.11,12.44,37141.73
"10423","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,24876.85
"10424","MITSUBISHI ELECTRIC","MXZ-6D120VA",3.61,3.75,11117.85
"10426","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6-K",9.83,9.73,29743.51
"10427","LG","ARNU12GBGA2/ARUB180LTE4",12.1,13.5,38290.5
"10428","LG","ARNU12GBGA2/ARUN180LTE4",12.1,13.5,38290.5
"10429","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC504KXRE6",15.72,15.66,47675.52
"10430","LG","NHXM30S2A1/UHXM160BA1",3.86,4.16,12053.42
"10431","LG","NHXM30S2A1/UHXM120BA1",2.73,2.81,8379.17
"10432","LG","NHXM20S2A1/UHXM55MA0",1.2,1.31,3765.62
"10433","HITACHI","RAS-16FSXN1",13.87,16.03,44503.51
"10434","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,25673.41
"10435","Haier","4U30HS1ERA",2.3,2.3,6985.1
"10436","HITACHI","RAS-10FSXN1",8.02,8.77,25183.24
"10437","Haier","3U19FS1ERA",1.52,1.52,4616.24
"10438","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6",10.34,9.91,30928.72
"10439","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC560KXRE6-K",18.55,17.39,55058.03
"10440","LG","NHXM20S2A1/UHXM70MA1",1.67,1.9,5325.25
"10441","Haier","5U34HS1ERA",2.778,2.675,8323.28
"10442","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR224KXE6",5.8,6.2,18055.4
"10443","Braemar","MCHV10B15",3.08,3.22,9508.24
"10444","Braemar","MCHV04B12",1.57,1.6,4801.15
"10445","HITACHI","RAS-2.5HVNP",1.39,1.26,4078.17
"10446","Braemar","MCHV08B14",2.33,2.35,7098.25
"10448","Braemar","MCHV10D14",3,3.1,9221.2
"10449","GREE","GWHD(24)NK3JO",2.18,2.5,6973.3
"10450","MIDEA","MM2OX218",1.57,1.6,4801.15
"10451","LG","UHXM160BA0",4.69,4.43,13957.01
"10452","GREE","GWHD(18)NK3JO",1.53,1.53,4646.61
"10453","GREE","GWHD(28)NK3JO",2.43,2.54,7501.13
"10454","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,7098.25
"10457","DAIKIN","REYQ12P",9.56,9.38,28835.36
"10459","DAIKIN","RXYQ14T",11.46,11.625,34985.85
"10460","DAIKIN","REYQ20P",16,16.05,48647.1
"10461","DAIKIN","RXYQ18T",16.12,15.775,48576.25
"10462","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM100Z*-S1",2.86,2.93,8762.96
"10463","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,6874.9
"10464","Brivis","MON5H105 - MINHW020 x 5",3.08,3.22,9508.24
"10466","SAMSUNG ELECTRONICS","RJ070F4HXEA",1.9,2,5880.5
"10467","SAMSUNG ELECTRONICS","AM080FXVAGH",5.84,5.94,17846.28
"10468","SAMSUNG ELECTRONICS","RJ060F3HXEA",1.6,1.4,4638.8
"10469","SAMSUNG ELECTRONICS","RJ050F2HXEA",1.43,1.36,4265.77
"10470","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC450KXZE1",14.46,12.98,42284.06
"10471","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC475KXZE1",14.49,13.51,42926.17
"10472","LENNOX","LNMT105/LNMTE020 X 5",3.08,3.22,9508.24
"10473","LENNOX","LNMT54/LNMTE020 X 2",1.57,1.6,4801.15
"10474","DAIKIN","RXYQ18P",16.22,15.975,48990.15
"10475","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC400KXZE1",11.38,11.11,34263.52
"10476","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC560KXZE1",17.22,16.55,51558.8
"10477","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM125Z*-S1",3.9,3.25,11128
"10478","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZXE1",5.14,5.72,16249.34
"10479","GREE","GMV-140WL/A-T",4.409,4.559,13555.433
"10480","TECO","TSOM053HVBMJBE",1.57,1.6,4801.15
"10485","SAMSUNG ELECTRONICS","AM080FXMDGH",6.56,5.72,18997.04
"10486","GREE","GMV-120WL/A-T",3.66,3.76,11225.62
"10487","MIDEA","MM5OX545",3.86,4.57,12505.24
"10488","MIDEA","MDV-V80W/DN1-B",2.35,2.57,7379.39
"10489","SAMSUNG ELECTRONICS","AM060FXMDGH",4.79,4.87,14635.39
"10490","MIDEA","MDV-V105W/DN1-B",3,3.1,9221.2
"10491","Haier","2U18FS1ERA",1.56,1.55,4726.7
"10492","GREE","GMV-160WL/A-T",4.865,5.315,15270.905
"10493","YORK","YV2VYT042KAS-D-X",12.21,11.35,36134.05
"10494","SAMSUNG ELECTRONICS","AM060FXMDEH",4.79,4.87,14635.39
"10495","FUJITSU","AOTG24LAT3",1.94,2,5957.9
"10496","FUJITSU","AOTG24LAT3",1.94,2,5957.9
"10497","MITSUBISHI ELECTRIC","PUHY-EP400YLM-A1",12.26,13.15,38214.4
"10498","MITSUBISHI ELECTRIC","PURY-EP400YLM-A",12.56,13.4,39070.4
"10499","MITSUBISHI ELECTRIC","PURY-EP200YLM-A",5.48,6.41,17667.62
"10500","MITSUBISHI ELECTRIC","PURY-P200YLM-A",5.95,6.54,18720.33
"10501","MITSUBISHI ELECTRIC","PUHY-P200YKB-A",6.12,6.15,18619.5
"10502","MITSUBISHI ELECTRIC","PUHY-EP350YLM-A",11.69,12.53,36428.21
"10503","MITSUBISHI ELECTRIC","PURY-EP450YLM-A",14.83,15.86,46173.77
"10504","MITSUBISHI ELECTRIC","PURY-P300YLM-A",9.82,10.77,30870.24
"10505","TECO","TSOM105HVBMJBE",3.08,3.22,9508.24
"10506","MITSUBISHI ELECTRIC","PUHY-P300YKB-A",9.49,9.89,29261.93
"10507","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,24833.81
"10508","SAMSUNG ELECTRONICS","AM050FXMDGH",4.16,4.09,12556.78
"10509","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,6670.12
"10510","MITSUBISHI ELECTRIC","PUHY-EP350YLM-A1",11.69,12.53,36428.21
"10511","DAIKIN","RXYMQ6AV",4.38,4.3,13213.9
"10512","Brivis","MON5H136 - MINHW026 x 5",3.86,4.57,12505.24
"10513","DAIKIN","RXYMQ5P",4.13,4.23,12653.01
"10514","FUJITSU","AOTG30LBTA4",2.22,2.4,6940.5
"10515","MITSUBISHI ELECTRIC","PUHY-EP300YLM-A",8.56,9.16,26657.92
"10516","DAIKIN","RXYQ20P",15,15.55,46161.1
"10517","DAIKIN","RXYQ14P",12.96,11.825,38108.75
"10518","DAIKIN","RXYQ12P",9.41,9.51,28688.37
"10519","DAIKIN","RXYQ10P",8.3,8.08,24964.66
"10520","DAIKIN","RXYQ8P",5.56,6.04,17414.68
"10521","Toshiba","MCY-MHP0404HT-A + (MMU-AP0092H x 2 / MMU-AP0182H)",2.948,2.798,8787.776
"10523","DAIKIN","RXYQ16P",14.84,13.5,43592.4
"10524","MITSUBISHI ELECTRIC","PURY-P350YLM-A",12.69,12.97,38848.09
"10525","YORK","YV2VYH040KAS-D-X",11.22,11.75,34659.2
"10526","Braemar","MCHV11D15",3.5,3.25,10354
"10527","Braemar","MCHV73D13",2.18,2.5,6973.3
"10528","Braemar","MCHV81D14",2.43,2.54,7501.13
"10529","SAMSUNG ELECTRONICS","AM050FXMDEH",4.16,4.09,12556.78
"10530","MITSUBISHI ELECTRIC","PUHY-P350YKB-A",11.79,13.23,37393.11
"10531","Braemar","MCHV54D12",1.53,1.53,4646.61
"10532","MITSUBISHI ELECTRIC","PUHY-EP400YLM-A",12.26,13.15,38214.4
