"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9604","York","YZHFZH012BAMAAFX",0.86,0.86,1632.28
"9605","FUJITSU","ASTG18LVCA",1.53,1.49,2849.18
"9606","FUJITSU","ASTG12LVCA",0.92,1.11,2006.27
"9607","FUJITSU","ARTC54LCTU",4.75,4.37,8495.28
"9608","FUJITSU","ARTC36LCTU",3.09,2.94,5659.47
"9610","York","YZHJZH009BAMAAFX",0.65,0.59,1151.56
"9612","FUJITSU","ABTF24LAT",2.28,2.21,4231.61
"9613","FUJITSU","AWTZ14LBC",1.02,1.35,2387.73
"9614","FUJITSU","ASTA12LFC",0.83,1.2,2081.87
"9615","FUJITSU","ASTA12LCC",0.92,1.24,2184.24
"9616","FUJITSU","ARTF18LALU",1.62,1.66,3129.52
"9617","FUJITSU","ARTA30LBTU",2.65,2.68,5070.77
"9618","FUJITSU","ASTG30LFCA",2.58,2.64,4978.98
"9619","FUJITSU","ASTG24LFCA",2.17,2.26,4241.87
"9620","FUJITSU","ASTG09LVCA",0.58,0.73,1306.19
"9621","FUJITSU","ARTC45LCTU",4.06,3.67,7171.97
"9623","BEKO","BK6300",1.93,1.93,3663.14
"9624","BEKO","BK3500",0.95,1.05,1940
"9625","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,2980.79
"9626","DAIKIN","FAQ100BV / RZQ100KC",3.29,3.66,6750.95
"9627","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,15268.29
"9628","DAIKIN","FCQ71K / RZQ71KC",1.99,2.1,3927.61
"9629","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,4112.41
"9630","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,4623.65
"9631","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,4301.92
"9632","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1533.02
"9633","GREE","GWH24MD-K6DN***/I; GWH24MD-K6DNA2A/O",1.89,1.95,3669.36
"9634","GREE","GWH18MC-K6DN***/I;GWH18MC-K6DNA2A/O",1.6,1.8,3310.6
"9635","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,8910.98
"9636","DUNNAIR","SHS 6",2.04,1.95,3748.71
"9637","DUNNAIR","SHSE 6",2.04,1.95,3748.71
"9638","DUNNAIR","WSR 16",4.1,4.25,7987.15
"9639","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,2980.79
"9640","BEKO","BK2600",0.73,0.78,1453.99
"9641","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1372.78
"9642","MDV","MSC-18HRDN1-M4",1.52,1.59,2980.79
"9643","Tranquility","TRC-12",0.72,0.77,1435.01
"9644","GREE","GWH12MB-K6DN***/I; GWH12MB-K6DNA2A/O",0.97,1.05,1950.58
"9645","BEKO","BK5200",1.59,1.79,3291.62
"9646","DUNNAIR","WSR 14",3.84,3.9,7370.46
"9647","DUNNAIR","WSR 12",3.2,3.35,6278.95
"9648","DUNNAIR","WSR 6.5",1.61,1.67,3137.92
"9650","TECO","TWS60HVDMGBD/TSO60HVDMGBD",1.87,1.87,3549.26
"9651","TECO","TWS60HVCMGBD/TSO60HVCMGBD",1.87,1.87,3549.26
"9652","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,5703.33
"9653","TCL","TAC-24CHSA/AKI",1.81,1.81,3435.38
"9654","ACTRON AIR","PCG233U",6.59,6,11700.11
"9655","ACTRON AIR","SRA233C / SRG231E",6.59,6,11700.11
"9656","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,11700.11
"9657","TEMPERZONE","CISD178/OSA184R",5.36,4.57,9091.77
"9658","SAMSUNG ELECTRONICS","AR24FSSSCWKN/AR24FSSSCWKX",2.06,2.35,4306.89
"9659","SAMSUNG ELECTRONICS","AR12FSFSDURN/AR12FSFSDURX",0.81,0.89,1646.9
"9660","SAMSUNG ELECTRONICS","AR09FSSSCWKN/AR09FSSSCWKX",0.5,0.64,1140.66
"9661","Toshiba","RAV-SM807CTP-E + RAV-SP804ATP-A",1.86,1.92,3612.42
"9662","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT-A",3.9,3.62,7018.88
"9663","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,4567.96
"9665","PANASONIC","S-140PT2R5/U-140PE1R8",4.65,4.36,8428.69
"9666","PANASONIC","S-125PT2R5/U-125PE1R8",3.73,3.51,6778.36
"9667","PANASONIC","S-100PT2R5/U-100PE1R8",2.53,2.6,4897.77
"9668","DUNNAIR","WSR 4",1.08,1.05,2008.77
"9669","MIDEA","MSCP18M4",1.52,1.59,2980.79
"9671","DUNNAIR","WPR52L",13.1,13.2,25000.7
"9672","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S1 / SRC50ZJX-S",1.3,1.36,2549.54
"9673","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,4306.89
"9674","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,3180.85
"9675","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,2644.12
"9676","SAMSUNG ELECTRONICS","AR12FSSSCURN/AR12FSSSCURX",0.81,0.89,1646.9
"9677","DAIKIN","UAYQ180CY1A",17.15,15.54,30346.61
"9678","DUNNAIR","WPR45L",11.9,11.8,22449.3
"9679","ACTRON AIR","PMD120HXF",3.4,3.19,6165.71
"9680","ACTRON AIR","PMD120HXE",3.4,3.19,6165.71
"9681","ACTRON AIR","PMD120HXD",3.4,3.19,6165.71
"9682","ACTRON AIR","PMD120HXC",3.4,3.19,6165.71
"9683","ACTRON AIR","PMD120HXB",3.4,3.19,6165.71
"9684","ACTRON AIR","PMD120HXA",3.4,3.19,6165.71
"9685","ACTRON AIR","PMD120HRF",3.4,3.19,6165.71
"9686","ACTRON AIR","PMD120HRE",3.4,3.19,6165.71
"9687","ACTRON AIR","PMD120HRD",3.4,3.19,6165.71
"9688","ACTRON AIR","PMD120HRC",3.4,3.19,6165.71
"9689","ACTRON AIR","PMD120HRB",3.4,3.19,6165.71
"9690","ACTRON AIR","PMD120HRA",3.4,3.19,6165.71
"9691","DAIKIN","UAYQ150CY1A",13.64,12.86,24820.9
"9692","DAIKIN","UAYQ120CY1A",10.95,10.84,20632.51
"9693","SAMSUNG ELECTRONICS","AR09FSSSBWKN/AR09FSSSBWKX",0.5,0.64,1140.66
"9694","ACTRON AIR","PMD190HRA",5.74,5.8,10976.66
"9695","ACTRON AIR","PMD190HRB",5.74,5.8,10976.66
"9696","ACTRON AIR","PMD190HRC",5.74,5.8,10976.66
"9697","ACTRON AIR","PMD190HRD",5.74,5.8,10976.66
"9698","ACTRON AIR","PMD190HRE",5.74,5.8,10976.66
"9699","ACTRON AIR","PMD190HRF",5.74,5.8,10976.66
"9700","ACTRON AIR","PMD190HXA",5.74,5.8,10976.66
"9701","ACTRON AIR","PMD190HXB",5.74,5.8,10976.66
"9702","ACTRON AIR","PMD190HXC",5.74,5.8,10976.66
"9703","ACTRON AIR","PMD190HXD",5.74,5.8,10976.66
"9704","ACTRON AIR","PMD190HXE",5.74,5.8,10976.66
"9705","ACTRON AIR","PMD190HXF",5.74,5.8,10976.66
"9706","LENNOX","LED735V5/LCD735V5",2.22,2.25,4254.63
"9707","KLIMA","DIV110B/RIH110B",3.15,3.15,5978.7
"9708","Infinity","ASW-H24G0B4",2.05,1.9,3685.55
"9711","DUNNAIR","PHS 20",6.48,6.21,11929.41
"9712","DUNNAIR","PHSE 20",6.48,6.21,11929.41
"9713","LENNOX","LNWR39X",1.18,1.09,2116.43
"9714","LENNOX","LNWR21X",0.66,0.578,1140.422
"9715","Air Conditioning Systems","WZ-28",0.91,0.87,1672.42
"9716","DUNNAIR","PHS/PHSE 18",5.39,5.27,10065.94
"9717","KELVINATOR","KSV70HRC",1.98,2.1,3922.32
"9719","DAIKIN","FTXS20K / RXS20K",0.45,0.61,1073.14
"9720","DUNNAIR","PH 40",12.8,12.1,23336.1
"9721","DUNNAIR","PHE 40",12.8,12.1,23336.1
"9722","LENNOX","LNWR59X",1.83,1.76,3377.51
"9723","Sun Breeze","SB-INV3.5KW-S",0.82,0.86,1611.12
"9724","Sun Breeze","SB-INV7KW-S",1.9,1.95,3674.65
"9726","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1523.37
"9727","DUNNAIR","PHS 30",9.61,9.5,18089.19
"9728","DUNNAIR","PHSE 30",9.61,9.5,18089.19
"9729","DAIKIN","FTYN50G / RYN50F",1.5,1.61,2997.59
"9730","DUNNAIR","SHS 25",7.5,7.4,14098.1
"9731","DUNNAIR","SHSE 25",7.5,7.4,14098.1
"9732","FUJITSU","ASTA30LFC",2.58,2.64,4978.98
"9733","DUNNAIR","SHS 10",2.88,2.85,5425.17
"9734","DUNNAIR","SHSE 10",2.88,2.85,5425.17
"9735","DUNNAIR","PHS 15",4.65,4.38,8456.07
"9736","DUNNAIR","PHSE 15",4.65,4.38,8456.07
"9737","DUNNAIR","SH 50",15.9,15.7,29904.4
"9738","DUNNAIR","SHE 50",15.9,15.7,29904.4
"9739","DUNNAIR","SH 56",18.4,17.9,34238.7
"9740","DUNNAIR","SHE 56",18.4,17.9,34238.7
"9741","DUNNAIR","WSR 19",4.9,5.1,9574
"9742","DUNNAIR","SH 40",12.8,12.1,23336.1
"9743","DUNNAIR","SHE 40",12.8,12.1,23336.1
"9744","DUNNAIR","SH 45",14.5,14.2,27110.3
"9745","DUNNAIR","SHE 45",14.5,14.2,27110.3
"9746","DUNNAIR","SHS 35",11,10.8,20604.2
"9747","DUNNAIR","SHSE 35",11,10.8,20604.2
"9749","SAMSUNG","SH09ZK8",1.04,0.95,1850.71
"9750","SAMSUNG","SH09ZP8A",1.04,0.95,1850.71
"9753","SAMSUNG","SH24TK6",2.55,2.6,4908.35
"9755","DUNNAIR","SHS 8",2.47,2.3,4455.33
"9756","DUNNAIR","SHSE 8",2.47,2.3,4455.33
"9757","DUNNAIR","WPR38L-HBb",9.1,9.24,17463.46
"9758","DUNNAIR","SHS 18",5.39,5.27,10065.94
"9759","DUNNAIR","SHSE 18",5.39,5.27,10065.94
"9760","DUNNAIR","WPR9.5L-HBd",2.5,2.6,4881.9
"9761","DUNNAIR","WPR38-HBb",9.1,9.1,17271.8
"9762","DUNNAIR","WPR30-HBb",7.1,7.29,13735.91
"9763","DUNNAIR","WPR25-HBb",5.6,5.49,10478.21
"9764","DUNNAIR","WPR16-HBb",4.11,4.46,8279.93
"9765","DAIKIN","FTXS50J / RXS50J",1.43,1.61,2960.56
"9766","FUJITSU","ARTC72LATU",6.25,6.27,11889.88
"9767","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,3688.05
"9769","SAMSUNG ELECTRONICS","AZ09F1TEA",1,0.92,1788.48
"9770","SAMSUNG ELECTRONICS","CH36ZA",3.39,4,7269.31
"9771","SAMSUNG ELECTRONICS","SH24TA8D",2.69,2.81,5269.9
"9772","SAMSUNG ELECTRONICS","SH12ZAB",1.23,1.34,2485.13
"9774","DUNNAIR","WPR16L-HBb",4.29,4.63,8607.88
"9775","DUNNAIR","WPR25L-HBb",5.6,5.49,10478.21
"9776","DUNNAIR","WPR14L-HBd",3.82,3.85,7291.43
"9777","DUNNAIR","WPR12L-HBb",3.18,3.31,6213.61
"9778","DUNNAIR","WPR14-HBd",3.82,3.86,7305.12
"9779","DUNNAIR","WPR12-HBd",3.18,3.31,6213.61
"9780","DUNNAIR","WPR9.5-HBd",2.5,2.6,4881.9
"9781","DUNNAIR","WPR5-HBd",1.2,1.25,2346.05
"9782","DUNNAIR","WPR4-HBd",1.08,1.05,2008.77
"9783","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM90VNPVF1",2.83,2.63,5097.54
"9784","SAMSUNG ELECTRONICS","AR24FSFSDURN/AR24FSFSDURX",2.06,2.35,4306.89
"9785","SPECIALIZED ENGINEERING","APH045VA3A",13.84,11.74,23393.42
"9786","SAMSUNG ELECTRONICS","AR18FSFSDURN/AR18FSFSDURX",1.22,1.46,2644.12
"9787","Toshiba","RAV-SM1407CTP-E + RAV-SP1404AT8-A",3.72,3.56,6841.52
"9788","SAMSUNG ELECTRONICS","AR12FSSSCWKN/AR12FSSSCWKX",0.81,0.89,1646.9
"9789","MITSUBISHI ELECTRIC","PEAD-RP140JAA / PUHZ-RP140VKA2",3.91,4.04,7599.15
"9790","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100YKA2",2.77,2.72,5189.01
"9791","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,4121.77
"9792","MDV","CSV-53/QRC8 / C-CSV-53/QRC8",1.56,1.61,3029.33
"9793","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,2754.28
"9794","MIDEA","MS9A-12HRDN1-QD0G(C)",0.93,0.91,1737.76
"9796","SAMSUNG","AWH-1808E",2.13,1.79,3577.28
"9797","MIDEA","FMV09",0.66,0.68,1280.06
"9798","MIDEA","MS9A-24HRDN1-QC6GW",1.93,1.95,3690.52
"9799","SAMSUNG","SH24TA8",2.68,2.77,5209.85
"9800","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,2847.93
"9801","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,4048.96
"9802","MIDEA","MS9A-12HRDN1-QD0G(B)",0.92,0.89,1705.09
"9804","MDV","CSV-128/Q / C-CSV-128/Q",4.05,4.4,8166.05
"9805","MIDEA","MSKF24M4",1.92,2.04,3808.44
"9806","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,4794.79
"9807","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,4794.79
"9808","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,4794.79
"9809","TECO","TWS80HFCMGBD/TSO80HFCMGBD",2.42,2.55,4771.13
"9810","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,4067.33
"9811","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,4067.33
"9812","TECO","TWS50HVCMGBD/TSO50HVCMGBD",1.55,1.55,2941.9
"9813","TECO","TWS50HVDMGBD/TSO50HVDMGBD",1.55,1.55,2941.9
"9814","TECO","TWS50HFCMGBD/TSO50HFCMGBD",1.52,1.59,2980.79
"9815","TECO","TWS41HVCMGBD/TSO41HVCMGBD",1.26,1.2,2309.34
"9816","TECO","TWS41HVDMGBD/TSO41HVDMGBD",1.26,1.2,2309.34
"9817","TECO","TWS35HFCMGBD/TSO35HFCMGBD",0.94,0.93,1770.43
"9818","TECO","TWS24HVCMGBD/TSO24HVCMGBD and TWS24HVDMGBD/TSO24HVDMGBD",0.66,0.66,1252.68
"9819","TECO","TDS142HVAMCBC/TSO142HVAMCBC ",4.31,4.91,9001.78
"9820","TECO","TDS094HVAMCBC/TSO094HVAMCBC ",2.98,3.13,5861.39
"9821","MIDEA","MSKF12M4",0.92,0.92,1746.16
"9822","MIDEA","MSKF09M4",0.71,0.73,1374.96
"9823","MDV","MCC-48HRDN1-Q",4.57,4.2,8167.33
"9824","MDV","MHA-48HRDN1-C2",4.6,4.6,8730.8
"9825","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,12601.5
"9826","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,12601.5
"9827","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,12601.5
"9828","MITSUBISHI ELECTRIC","PEAD-RP71JAA / SUZ-KA71VA3",2.1,2.04,3903.66
"9829","MITSUBISHI ELECTRIC","PEAD-RP71JAA / PUHZ-RP71VHA5",2.03,2,3811.87
"9830","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNV",4.04,3.79,7325.67
"9831","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNVD",4.04,3.79,7325.67
"9832","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,14848.23
"9833","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,2918.56
"9835","DAIKIN","FVXS25K / RXS25K",0.59,0.79,1393.62
"9836","KELVINATOR","KSV26HRE",0.72,0.775,1441.855
"9838","KELVINATOR","KSV35HRE",0.96,1,1876.84
"9839","KELVINATOR","KSV53HRE",1.64,1.69,3181.17
"9840","KELVINATOR","KSV62HRE",1.93,1.97,3717.9
"9842","KELVINATOR","KSV70HRE",2.2,2.3,4312.5
"9844","KELVINATOR","KWH20HRE",0.66,0.57,1129.47
"9846","KELVINATOR","KWH26HRE",0.81,0.72,1414.17
"9848","KELVINATOR","KWH39HRE",1.18,1.09,2116.43
"9849","KELVINATOR","KWH62HRE",1.81,1.69,3271.1
"9850","KELVINATOR","KSV35HRC",0.9,1.02,1872.48
"9851","KELVINATOR","KSV53HRC",1.45,1.64,3012.21
"9853","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,2019.96
"9854","Toshiba"," RAV-SM1404CT-E + RAV-SP1404AT-A",3.73,3.65,6970.02
"9855","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,2762.36
"9856","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125VKA2",3.6,3.5,6695.9
"9857","Dream Land Solar","TKFR-60GW",1.82,1.98,3673.4
"9858","Dream Land Solar","TKFR-72GW",2.2,2.32,4339.88
"9859","Dream Land Solar","TKFR-26GW",0.69,0.75,1391.76
"9860","Braemar","BD15A/BC13A",4.26,3.75,7387.29
"9861","Braemar","BD15A/BC13A",4.26,3.75,7387.29
"9862","SolAir World","SWD(R)-100NW",3.2,3.25,6142.05
"9863","AKAI","TEM-26CHSAKA5",0.52,0.59,1082.79
"9864","FUJITSU","ARTG36LHTB",3.18,3.3,6199.92
"9865","GREE","GFH60K3CI GUHD60NM3CO",4.7,4.7,8920.6
"9867","York","YMGJZH036BAMAAGX",3.1,3.1,5883.8
"9868","TCL","TAC-09CHSA/AKI5",0.52,0.59,1082.79
"9870","BONAIRE","BI14ID-BI14OD",4.4,4.4,8351.2
"9871","FUJITSU","ABTG18LVTA/AOTG18LACC",1.51,1.66,3071.33
"9872","Yamatsu","ASW-H12C4A4/SDR1-C7",0.9,0.89,1694.51
"9873","HOSHINO","H-INV-3.5KW",1.03,1.11,2064.46
"9874","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,4157.55
"9875","TCL","TAC-18CHSA/ZI4",1.48,1.54,2891.18
"9876","TEMPERZONE","ISU159K/OSA159RKT",4.63,4.18,8171.69
"9877","TCL","TAC-18CHSA/Z4",1.5,1.5,2847
"9878","FUJITSU","ABTA30LBT",2.57,2.77,5151.66
"9879","ARENA","DD14R22HR-A",4.49,3.88,7686.93
"9880","Prelude","PD10.4M10",3.55,3.08,6094.47
"9881","DUNNAIR","PHS 12 ",3.58,3.59,6808.53
"9882","DUNNAIR","PHSE 12",3.58,3.59,6808.53
"9883","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,5912.43
"9884","Braemar","BD15A/BC15A",4.82,4.32,8463.86
"9885","Braemar","BD15A/BC15A",4.82,4.32,8463.86
"9887","FUJITSU","ARTG60LHTB/AOTG60LATA",4.92,4.98,9420.3
"9888","SolAir World","SWW(R)-6.0GW",1.86,2.04,3776.7
"9889","MITSUBISHI ELECTRIC","PKA-RP71KAL / PUHZ-RP71VHA5",1.96,2.13,3952.81
"9890","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,5778
"9891","MITSUBISHI ELECTRIC","PEAD-RP125JAA / PUHZ-RP125YKA2",3.6,3.5,6695.9
"9892","Aggreko","RPA-050D-R410A",16.91,17.4,32765.99
"9893","MITSUBISHI ELECTRIC","PEAD-RP100JAA / PUHZ-RP100VKA2",2.77,2.72,5189.01
"9894","TECO","TCS108HVAMGBD/TSO108HVAMGBD",3.38,3.92,7154.5
"9895","LG","UTN18WH/UU18WH",1.35,1.35,2562.3
"9896","MITSUBISHI ELECTRIC","PEA-RP200WJA / PUHZ-RP200YKA2",5.92,6.89,12564.09
"9897","SolAir World","SWW(R)-2.6GW",0.71,0.78,1443.41
"9898","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140VKA2",4.35,4.04,7831.91
"9899","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,4074.16
"9900","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,3345.45
"9901","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1533.02
"9902","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,5525.65
"9903","MITSUBISHI ELECTRIC","PLA-RP125BA / PUHZ-RP125YKA2",3.8,3.71,7089.19
"9904","FUJITSU","ABTA36LAT",3.11,3.02,5779.57
"9905","SolAir World","SWWY-7.2GW",1.92,2.06,3835.82
"9906","SolAir World","SWWY-3.5GW",0.93,0.93,1765.14
"9907","Dux","DUXHLS65",1.86,1.98,3694.56
"9908","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK32ZMA-S / DXC32ZMA-S",2.54,2.84,5231.62
"9909","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK92ZMA-S / SRC92ZMA-S",2.54,2.84,5231.62
"9910","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,5573.58
"9911","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT71VF1 / FDC71VNX",2.04,1.94,3735.02
"9912","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,4175.6
"9913","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55VSVF",5.02,4.96,9445.82
"9914","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160VSVF",5.02,4.96,9445.82
"9915","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,5258.71
"9916","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZJXVF",1.56,1.7,3152.54
"9917","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF/SRC60ZJX-S",1.52,1.7,3131.38
"9918","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VD/SRC60ZJX-S",1.52,1.7,3131.38
"9919","Dux","DUXHLS34",0.87,0.85,1623.88
"9920","Dux","DUXHLS25",0.64,0.65,1228.41
"9921","Dux","DUXHCS72",2.15,2.24,4203.91
"9922","AKAI","TEM-50CHSAKA",1.48,1.54,2891.18
"9923","AKAI","TEM-26CHSAAK",0.72,0.7,1339.18
"9924","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,2821.736
"9925","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,1315.375
"9926","Solar Air","SAC 5000",1.3,1.38,2576.92
"9927","MDV","CSV-110/Q / C-CSV-110/Q",3.45,4.08,7410.57
"9928","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,4729.13
"9929","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK60ZMXA-S / SRC60ZMXA-S",1.86,1.67,3270.17
"9930","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,3381.55
"9931","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,4827.14
"9932","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,1857.86
"9933","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",0.95,0.99,1857.86
"9934","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,4284.19
"9935","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,4072.3
"9936","Tranquility","TRC-15",0.818,0.841,1584.051
"9937","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDC90VNP",2.67,2.19,4410.54
"9938","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,4141.68
"9939","MDV","WMF-64/QC6GPW / C-WMF-64/QC6GPW",1.94,2.12,3928.54
"9940","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,1784.12
"9941","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1380.25
"9942","MDV","CDV-168/Q / C-CDV-168/Q",5.3,5.2,9922.5
"9943","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,4761.48
"9944","MDV","CDV-135/Q / C-CDV-135/Q",4.22,4.5,8392.88
"9945","MDV","CDV-104/Q / C-CDV-104/Q",3.25,3.15,6031.6
"9946","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,4254.63
"9947","MDV","CDV-53/QRC8(A) / C-CDV-53/QRC8(A)",1.53,1.64,3054.53
"9948","MIDEA","MEF24",1.94,2.12,3928.54
"9949","MIDEA","MEF09",0.72,0.73,1380.25
"9950","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VNVF1",2.76,2.74,5211.1
"9951","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,1290.64
"9952","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,1613.62
"9953","MDV","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3029.33
"9954","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,4121.77
"9955","DAIKIN","FVXS50K / RXS50K",1.57,1.61,3034.62
"9956","MIDEA","MCD-18HRFN1-QRC8/MOU-18HFN1-QRC8",1.56,1.61,3029.33
"9957","MDV","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,8166.05
"9958","MIDEA","MCD-46HRFN1-Q/MOU-46HFN1-Q",4.05,4.4,8166.05
"9959","MIDEA","MCD-42HRFN1-Q/MOU-42HFN1-Q",3.45,4.08,7410.57
"9960","LIVEZI","H-DR-26",7.18,6.31,12436.61
"9961","LIVEZI","H-DV-26",7.18,6.31,12436.61
"9962","LIVEZI","H-DV-22",5.65,5.06,9915.99
"9963","LIVEZI","H-DR-22",5.65,5.06,9915.99
"9964","LIVEZI","H-DV-18",5.55,5,9780.95
"9965","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,5912.43
"9966","LIVEZI","H-DV-23-L7",7.188,6.043,12075.319
"9967","MIDEA","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,9922.5
"9968","MIDEA","MHG-48HWFN1-Q/ MOU-48HFN1-Q",4.22,4.5,8392.88
"9969","MIDEA","MHG-36HWFN1-Q/ MOU-36HFN1-Q",3.25,3.15,6031.6
"9970","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,4729.13
"9971","MDV","MWF1-09HRN1-M4",0.79,0.7,1376.21
"9972","MIDEA","MWF-18HB4",1.73,1.47,2927.6
"9973","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,1751.45
"9974","Toshiba","RAS-10N3KVP-A + RAS-10N3AVP-A",0.49,0.63,1121.68
"9976","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,4792.29
"9977","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,4015.36
"9978","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,3354.17
