"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"5481","DAIKIN","FLXS50B / RXS50F",1.72,1.82,3353.46
"5487","MISAKAE","WHR-26B1I3",0.8,0.8,1538.4
"5488","DAIKIN","FTXS25E / RXS25E",0.6,0.83,1259.37
"5490","DAIKIN","FFQ50B / RXS50F",1.62,1.88,3234.6
"5491","DAIKIN","FFQ60B / RXS60F",2.065,2.49,4166.07
"5492","MISAKAE","WHR-34B1I3",1,1.2,2014.8
"5493","MISAKAE","WHR-48B1I3",1.7,1.74,3287.46
"5494","AGEAN","MSH-09HRDN1",0.8,0.8,1538.4
"5495","CARRIER","AS25H-2",2.08,2.07,3995.25
"5496","AGREE","AGSG1-12HR",1.05,1.05,2019.15
"5498","AGEAN","ASG-24HR",2.3,2.45,4491.75
"5499","MITSUBISHI ELECTRIC","MSZ-GA71VA / MUZ-GA71VA",2.44,2.5,4719.66
"5500","DOMAIN AIR","IWR-48",1.7,1.74,3287.46
"5501","ELEXA","ELEXA-09M",0.77,0.91,1544.97
"5502","LG","A12AW2 NF6 / A12AWU UF6",1.1,1.19,2156.61
"5504","CARRIER","AS30H-2",2.31,2.3,4437.54
"5505","TOSHIBA","RAS-13NKHP-AS2/RAS-13N2AH-AS2",1.19,1.18,2283.78
"5507","TOSHIBA","RAS-10NKHP-A2/RAS-10N2AH-A2",0.87,0.86,1668.42
"5511","TEMPERZONE","ISD181Q-OSA180R",6.25,5.45,11651.55
"5513","MIDEA","MWH-16HR-QB9",1.62,1.45,3037.23
"5514","Haier","HSU-12HV04/R2(DB)",1.08,1.39,2219.13
"5515","MIDEA","MSE-24HR-QB9P",2.3,2.45,4491.75
"5516","MIDEA","MSG-24HR-QB9P",2.3,2.45,4491.75
"5517","TEMPERZONE","ISD600Q-OSA600R",22.1,19.8,41442.6
"5518","GALANZ","AUS-12H53R130Dx(f)",1.18,1.15,2255.37
"5519","GALANZ","AUS-18H53R220Dx(b)",1.75,1.9,3434.1
"5520","FUJITSU","AUT45UUAS",4.38,4.39,8427.33
"5521","AIRWELL","X9RCAF / GCX9RCA",0.85,0.93,1671.27
"5522","FUJITSU","AUT36UUAS",3.55,3.75,6918.45
"5523","AIRWELL","X17RCAT / GCX17RCA",1.7,1.65,3246.15
"5526","MIDEA","MSG-09HR-QC3",0.77,0.91,1544.97
"5527","MIDEA","MSG-21HR-QC0P",2.1,2.1,4038.3
"5529","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,4783.68
"5530","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,4262.49
"5531","ODENKI","OSD-09 X",1.15,1.3,2280.3
"5532","ODENKI","OSD-12 X",1.15,1.3,2280.3
"5533","HOMETECH","HTP5",1.07,1.12,2080.56
"5534","FUJIAIR","MSC-09HRN1",0.82,0.85,1590.63
"5535","FUJIAIR","FSC-09HRN1",0.82,0.85,1590.63
"5536","LUX AIRE","LHHA18FSAAA",2,2,3846
"5537","FONKO","FO-I 184 LG",1.72,1.85,3367.23
"5538","HOMETECH","HTP7",1.64,1.72,3190.44
"5539","FONKO","FO-I 124 LG",1.1,1.14,2133.66
"5540","MITSUBISHI HEAVY INDUSTRIES","FDTVA302HEN1R",1.84,2.05,3634.71
"5543","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,4382.94
"5544","HOTPOINT","MWH18HRb",1.7,1.5,3177.3
"5545","HOTPOINT","MSB21HRb",2.1,2.1,4038.3
"5546","DIMPLEX","DSAC-24HR",2.3,2.45,4491.75
"5547","DIMPLEX","DSAC-12HRDCI",1,1.2,2014.8
"5548","HITACHI","RAS60YHA1/RAC-60YHA1",1.84,2.2,3703.56
"5549","TECOAIR","LS1209Y / LT1209Y",1.05,1.05,2019.15
"5550","Teco","LA2308YS",2.1,1.88,3937.32
"5551","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,1544.97
"5552","DIMPLEX","DSAC-21HRACI",2,2.05,3868.95
"5553","Teco","LA1208Y",1.23,1.12,2314.8
"5554","COASTAL BREEZE","S-18H",1.69,1.66,3236.1
"5555","COASTAL BREEZE","S-24H",2.05,2.05,3942.15
"5556","HITACHI","RAS-80YHA1/RAC-80YHA1",2.65,3,5256.6
"5557","MISTRAL","MSS6.5",2.2,2.5,4368.3
"5558","DERBY","DWM60HR/GZ",2.1,2.1,4038.3
"5559","MISTRAL","MSS2.6",0.8,0.76,1520.04
"5560","DERBY","DWM50HR/GZ",1.7,1.8,3315
"5561","MISTRAL","MSS6.5SS",2.2,2.5,4368.3
"5562","MISTRAL","MSS2.0",0.662,0.625,1256.043
"5563","DERBY","DWM35HR/GZ",1.02,1.7,2273.58
"5564","DERBY","DWM26HR/GZ",0.77,0.9,1540.38
"5565","DERBY","DWM90HR/GZ",3.69,4.03,7251.93
"5566","KRIESLER","K-ASW-09K",0.79,0.785,1516.875
"5567","KRIESLER","K-ASW-24K",2.46,2.418,4711.302
"5568","EE.GREEN","EEG - 7-0",1.95,1.9,3726.9
"5569","TOSHIBA","RAV-SM1103DT-A + RAV-SP1104AT-E",3.15,2.58,5795.82
"5570","TOSHIBA","RAS-18SKVR-A + RAS-18SAV2-A",1.42,1.56,2794.92
"5571","TOSHIBA","RAS-10SKVR-A + RAS-10SAVR-A",0.6,0.75,1222.65
"5572","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1359
"5573","Sealey","TKFR-70GW/BP",1.9,1.9,3653.7
"5574","Sealey","TKFR-50GW/BP",1.3,1.38,2536.62
"5575","SIUKONDA","Indoor unit: KAI-130D2R, outdoor unit: KAO-130D2R",4.4,4.25,8392.35
"5576","GREE","GWH09MB-K3DNAxH",0.73,0.78,1426.74
"5577","Sealey","TKFR-35GW/BP",0.85,0.9,1657.5
"5578","TEMPERZONE","PA1501RKG",17.686,14.25,32433.054
"5581","Braemar","SDHV11B1S/SCHV11B1S",3.25,3.15,6203.85
"5582","Toshiba","RAV-SM1106BTP-E + RAV-SP1104AT-A",2.64,2.77,5136.39
"5583","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A",1.51,1.55,2922.09
"5584","MIDEA","PFMV24",2.12,2.09,4062.99
"5585","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFKH",4.71,4.86,9126.18
"5586","MIDEA","FMV24",2.12,2.09,4062.99
"5589","LENNOX","TPA120/TAA120",8.26,6.54,15094.5
"5590","LENNOX","TPA090/TAA090",6.47,5.49,11991.99
"5591","LENNOX","TPA090(2)/TAA180",12.75,11.1,23760.9
"5592","LENNOX","KHA150S4B",9.97,8.9,18681.18
"5593","ACTRON AIR","SCA300C-M463 / SCA300E",8.5,8.72,16446.48
"5594","ATD / Hisense","AS09HS",0.61,0.65,1191.39
"5595","Toshiba","RAS-10G2KVP-A + RAS-10G2AVP-A",0.49,0.58,983.58
"5596","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,1567.68
"5597","Toshiba","RAS-16G2KVP-A + RAS-16G2AVP-A",1.3,1.37,2532.03
"5598","Toshiba","RAV-SM1107CTP-E / RAV-SP1104AT-A1",2.45,2.39,4683.81
"5599","Toshiba","RAV-SM566KRT-A + RAV-SM564ATP-A1",1.41,1.55,2775.69
"5600","Toshiba","RAV-SM1404UTP-E / RAV-SP1404AT8-A1",3.46,3.42,6635.22
"5601","Toshiba","RAV-SM1404UTP-E / RAV-SP1404AT-A1",3.16,3.21,6099.63
"5602","Toshiba","RAV-SM806KRT-A + RAV-SM804ATP-A1",1.7,2.1,3452.7
"5603","Toshiba","RAV-SM806BTP-E / RAV-SP804ATP-A1",2.06,2.21,4030.23
"5604","Toshiba","RAV-SM804UTP-E + RAV-SP804ATP-A1",1.86,1.91,3599.73
"5605","Toshiba","RAV-SM567CTP-E + RAV-SM564ATP-A1",1.37,1.28,2593.2
"5606","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A1",1.44,1.5,2796.66
"5607","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A1",1.51,1.55,2922.09
"5608","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A1",1.47,1.21,2707.47
"5609","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A1",1.39,1.54,2741.82
"5610","TECO","TWS24HVDMHBE / TSO24HVDMHBE",0.64,0.66,1239.9
"5611","Carrier","42QHF060 + 38QHF060",1.8,1.97,3539.43
"5612","Mammoth","MSR-J072",5.1,5.212,9858.708
"5613","DUNNAIR","DWAI-04HAB",1.14,1.13,2187.63
"5614","TCL","TAC-24CHSA/**IFO",2.05,2.1,3965.1
"5615","Carrier","42QHF050 + 38QHF050",1.44,1.62,2851.74
"5616","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF / SRC50ZMXA-S",1.56,1.45,2949.39
"5617","Carrier","42QHF036 + 38QHF036",0.88,0.95,1724.37
"5618","TCL","TAC-18CHSA/**IFO",1.48,1.54,2873.58
"5619","Carrier","42QHF025 + 38QHF025",0.61,0.68,1205.16
"5620","Toshiba","RAV-SM1404UTP-E + RAV-SM1404ATP-A1",3.6,3.27,6771.33
"5621","Toshiba","RAV-SM1104UTP-E + RAV-SM1104ATP-A1",3.02,2.93,5766.15
"5622","Carrier","42TSV130P1/38TSV130P1",3.95,4.05,7641.75
"5623","Diamond","RP 017",5.45,4.65,10113.15
"5624","Daewoo","DSB-F1287ELH-V",0.91,0.96,1772.88
"5626","Carrier","42TSV080P1/38TSV080P1",2.32,2.8,4681.68
"5627","Carrier","42TSV110P1/38TSV110P1",3.35,3.81,6653.19
"5628","Toshiba","RAV-SM307KRTP-A / RAV-SM304ATP-A",0.61,0.71,1218.93
"5629","Carrier","42FDT18 / 38FDT18",5.95,5.2,11097.6
"5630","Braemar","SDHF15C1S/SCHF13C1S",4.26,3.75,7957.89
"5631","Carrier","42FDT15/38FDT15",4.82,4,8892.48
"5632","Carrier","42FDS13/38FDS13",4.26,3.75,7957.89
"5633","Carrier","42FDT25/38FDT25",8.16,7.51,15393.33
"5634","Carrier","42FDT21/38FDT21",6.73,6.32,12753.6
"5635","Carrier","42FDT11/38FDT11",3.4,3.05,6377.55
"5636","Carrier","42FDS15/38FDS15",4.82,4.32,9039.36
"5637","Toshiba","RAV-SM1406BTP-E / RAV-SP1404AT-A1",3.83,3.67,7291.65
"5638","Toshiba","RAV-SM1103DT-A / RAV-SP1104AT-A1",3.15,2.58,5795.82
"5639","LG","B62AWYN9L6 / B62AWYU7L6",5.47,5.49,10527.99
"5641","SAMSUNG ELECTRONICS","AQV12TWQN/AQV12TWQX",0.92,0.99,1801.29
"5644","SAMSUNG ELECTRONICS","AQV09TWQN/AQV09TWQX",0.6,0.7,1199.7
"5645","HITACHI","RAS/C-35YHA5",0.91,1.06,1818.78
"5646","PANASONIC","S-140PF1R5A/U-140PE1R5A",4.31,4.44,8347.8
"5647","DAIKIN","FCQ60KV / RZQS60AV",1.67,1.74,3243.54
"5648","HITACHI","RAS/C-25YHA4",0.55,0.68,1117.32
"5649","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK06Z5-S",0.55,0.71,1131.09
"5650","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK20ZMP-S",0.55,0.71,1131.09
"5651","MIDEA","FMV12",0.96,0.97,1850.67
"5652","LENNOX","LED235V5/LCD235V5",7,7.55,13713.45
"5653","MIDEA","DMORC80DR",2.37,2.7,4708.98
"5654","LENNOX","LED265V5/LCD265V5",8.2,8,15676.8
"5655","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,13055.28
"5656","DAIKIN","FDYQ50D / RZQS50A",1.5,1.62,2939.58
"5657","ADVANTAGE AIR","AAD5.3",1.53,1.64,2992.68
"5658","Etouch","ETYC-09HRDN1",0.67,0.72,1311.36
"5659","Specialized Engineering","APC020HA3B",5.7,5.4,10823.4
"5660","Specialized Engineering","APH020HA3B",5.7,5.4,10823.4
"5661","Carrier","42FDS09/38FDS09",2.9,2.75,5507.85
"5663","LENNOX","KHA180S4B",12.9,10.54,23723.46
"5664","LENNOX","KHA120S4B",8.38,6.93,15449.19
"5665","LENNOX","KHA102S4B",6.98,5.86,12908.46
"5666","LENNOX","KHA092S4B",5.72,4.87,10609.41
"5668","Toshiba","RAV-SM806BTP-E + RAV-SP804ATP-A",2.06,2.21,4030.23
"5669","TCL","TAC-12CHSA/CY4",0.86,0.86,1653.78
"5670","TCL","TAC-12CHSA/CI4",0.86,0.86,1653.78
"5671","TCL","TAC-12CHSA/CF4",0.86,0.86,1653.78
"5672","TCL","TAC-12CHSA/CE4",0.86,0.86,1653.78
"5673","TCL","TAC-12CHSA/CZ4",0.86,0.86,1653.78
"5674","TCL","TAC-12CHSA/CT4",0.86,0.86,1653.78
"5675","TCL","TAC-12CHSA/CR4",0.86,0.86,1653.78
"5676","TCL","TAC-12CHSA/CQ4",0.86,0.86,1653.78
"5677","TCL","TAC-12CHSA/CP4",0.86,0.86,1653.78
"5678","TCL","TAC-12CHSA/CW4",0.86,0.86,1653.78
"5679","TCL","TAC-12CHSA/CV4",0.86,0.86,1653.78
"5680","TCL","TAC-12CHSA/CU4",0.86,0.86,1653.78
"5681","TCL","TAC-12CHSA/CN4",0.86,0.86,1653.78
"5682","TCL","TAC-12CHSA/CH4",0.86,0.86,1653.78
"5683","TCL","TAC-12CHSA/DF4",0.86,0.86,1653.78
"5684","TCL","TAC-12CHSA/DE4",0.86,0.86,1653.78
"5685","TCL","TAC-12CHSA/DC4",0.86,0.86,1653.78
"5686","TCL","TAC-12CHSA/DB4",0.86,0.86,1653.78
"5687","TCL","TAC-12CHSA/CD4",0.86,0.86,1653.78
"5688","TCL","TAC-12CHSA/CX4",0.86,0.86,1653.78
"5689","TCL","TAC-12CHSA/CA4",0.86,0.86,1653.78
"5690","TCL","TAC-12CHSA/CM4",0.86,0.86,1653.78
"5691","TCL","TAC-12CHSA/CJ4",0.86,0.86,1653.78
"5692","TCL","TAC-12CHSA/CL4",0.86,0.86,1653.78
"5693","TCL","TAC-12CHSA/CK4",0.86,0.86,1653.78
"5694","TCL","TAC-12CHSA/CG4",0.86,0.86,1653.78
"5695","TCL","TAC-12CHSA/CB4",0.86,0.86,1653.78
"5696","TCL","TAC-12CHSA/AU4",0.86,0.86,1653.78
"5697","TCL","TAC-12CHSA/AK4",0.86,0.86,1653.78
"5698","TCL","TAC-12CHSA/AM4",0.86,0.86,1653.78
"5699","TCL","TAC-12CHSA/AL4",0.86,0.86,1653.78
"5700","TCL","TAC-12CHSA/BL4",0.86,0.86,1653.78
"5701","TCL","TAC-12CHSA/BZ4",0.86,0.86,1653.78
"5702","TCL","TAC-12CHSA/BY4",0.86,0.86,1653.78
"5703","TCL","TAC-12CHSA/BV4",0.86,0.86,1653.78
"5704","TCL","TAC-12CHSA/BU4",0.86,0.86,1653.78
"5705","TCL","TAC-12CHSA/BR4",0.86,0.86,1653.78
"5706","TCL","TAC-12CHSA/BQ4",0.86,0.86,1653.78
"5707","TCL","TAC-12CHSA/BK4",0.86,0.86,1653.78
"5708","TCL","TAC-12CHSA/BM4",0.86,0.86,1653.78
"5709","TCL","TAC-12CHSA/BJ4",0.86,0.86,1653.78
"5710","TCL","TAC-12CHSA/BH4",0.86,0.86,1653.78
"5711","TCL","TAC-12CHSA/BG4",0.86,0.86,1653.78
"5712","TCL","TAC-12CHSA/BF4",0.86,0.86,1653.78
"5713","TCL","TAC-12CHSA/BE4",0.86,0.86,1653.78
"5714","TCL","TAC-12CHSA/BD4",0.86,0.86,1653.78
"5715","TCL","TAC-12CHSA/Z4",0.86,0.86,1653.78
"5716","TCL","TAC-12CHSA/Y4",0.86,0.86,1653.78
"5717","TCL","TAC-12CHSA/V4",0.86,0.86,1653.78
"5718","TCL","TAC-12CHSA/Q4",0.86,0.86,1653.78
"5719","TCL","TAC-12CHSA/A4",0.86,0.86,1653.78
"5720","TCL","TAC-12CHSA/R4",0.86,0.86,1653.78
"5721","TCL","TAC-12CHSA/N4",0.86,0.86,1653.78
"5722","TCL","TAC-12CHSA/M4",0.86,0.86,1653.78
"5723","TCL","TAC-12CHSA/L4",0.86,0.86,1653.78
"5724","TCL","TAC-12CHSA/K4",0.86,0.86,1653.78
"5725","TCL","TAC-12CHSA/J4",0.86,0.86,1653.78
"5726","TCL","TAC-12CHSA/H4",0.86,0.86,1653.78
"5727","TCL","TAC-12CHSA/G4",0.86,0.86,1653.78
"5728","TCL","TAC-12CHSA/F4",0.86,0.86,1653.78
"5729","TCL","TAC-12CHSA/E4",0.86,0.86,1653.78
"5730","TCL","TAC-12CHSA/D4",0.86,0.86,1653.78
"5731","TCL","TAC-12CHSA/C4",0.86,0.86,1653.78
"5732","LENNOX","LNFS5210",1.55,1.6,3003.6
"5733","LG","W18AWN-N214/P18AWN-U214",1.24,1.4,2457.96
"5734","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VAD",2.07,2.19,4035.69
"5735","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VAD",2.06,2.18,4016.46
"5736","MITSUBISHI ELECTRIC","SEZ-KD60VAL/SUZ-KA60VAD",1.77,2.05,3532.23
"5737","Toshiba","RAV-SM564UTP-E + RAV-SM564ATP-A1",1.46,1.36,2761.68
"5738","Toshiba","RAV-SM804UTP-E + RAV-SM804ATP-A1",1.87,1.87,3596.01
"5739","TEMPERZONE","CISD0132/OSA139RKT",4.2,3.59,7796.61
"5740","LG","B70AWYN9L6 / B70AWYU7L6",6.47,6.19,12313.29
"5741","PANASONIC","S-125PU1R5A/U-125PE1R8A",3.47,3.5,6686.58
"5742","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,13231.5
"5743","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,13231.5
"5744","DAIKIN","FDYQ125LA / RZQS125AV",3.68,3.79,7127.13
"5745","SPECIALIZED ENGINEERING","ASCE035VA3A/ASCC035HA3A",9.92,8.9,18607.98
"5746","SPECIALIZED ENGINEERING","ASHE035VA3A/ASHC035HA3A",9.92,8.9,18607.98
"5747","SPECIALIZED ENGINEERING","ASHE055HA3A/ASHC055VA3A ",17.22,16,32554.08
"5748","SPECIALIZED ENGINEERING","ASCE055HA3A/ASCC055VA3A ",17.22,16,32554.08
"5751","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,4542
"5752","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,4542
"5753","DAIKIN","FDYQ200LB / RZQS200AY",6.08,6.17,11733.15
"5754","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VSX",4.19,4.2,8061.96
"5755","MIDEA","FMV18",1.58,1.49,2997.03
"5756","MIDEA","PFMV18",1.58,1.49,2997.03
"5757","LIVEZI","H-DV-19",5.2,4.76,9797.64
"5758","LIVEZI","H-DR-19",5.2,4.76,9797.64
"5759","DAIKIN","FDYQ160LA / RZQS160AV",4.92,4.72,9369.36
"5760","TEMPERZONE","CISD0109/OSA114RKSH",3.6,3.29,6780.51
"5761","MIDEA","PFMV12",0.96,0.97,1850.67
"5762","DAIKIN","FTXM20P / RXM20P",0.41,0.59,871.05
"5763","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,4309.5
"5764","PANASONIC","S-140PF1R5A/U-140PE1R8A",4.31,4.44,8347.8
"5765","SPECIALIZED ENGINEERING","APC030VA3B",8.624,8.4,16481.136
"5766","SPECIALIZED ENGINEERING","APC045VA3B",13.84,11.74,25650.42
"5767","SPECIALIZED ENGINEERING","APC045VA3B",13.84,11.74,25650.42
"5768","LENNOX","LNFS6410",1.94,2.12,3813.24
"5769","DAIKIN","FCQ140KV / RZQS140AV",4.4,4.38,8452.02
"5770","MIDEA","PFMV21",1.94,2.06,3785.7
"5771","MIDEA","PFMV09",0.66,0.68,1278.36
"5772","Braemar","SDHV14B1S/SCHV14B1S",4.22,4.5,8243.58
"5773","MIDEA","FMV21DR",1.94,2.06,3785.7
"5774","Toshiba","RAV-SM1406BTP-E + RAV-SP1404AT8-A",3.86,3.67,7335.57
"5775","DAIKIN","FCQ140K / RZQS140AY",4.4,4.38,8452.02
"5776","SAMSUNG ELECTRONICS"," AC052HBHPKH/AC052HCAPKH",1.4,1.65,2806.95
"5777","DAIKIN","FDYQN140LB / RZQ140L",4.65,4.48,8863.92
"5778","Mammoth","MSR-J052",3.62,3.71,7002.57
"5779","TEMPERZONE","CWP0132RKS",3.62,3.08,6713.4
"5780","TEMPERZONE","CWP0374",9.9,8.75,18509.85
"5781","Braemar","SDHV08B1S/SCHV08B1S",2.22,2.25,4282.83
"5782","TEMPERZONE","HWP47",1.22,1.13,2304.75
"5783","TEMPERZONE","CWP0447",12.76,11.68,24041.76
"5784","TEMPERZONE","CWP0132",3.625,3.08,6720.72
"5785","DAIKIN","FBQ60DV / RZQS60AV",1.59,1.76,3135.6
"5786","TEMPERZONE","CWP0568",15,13.72,28257.48
"5787","TEMPERZONE","OPA280RKT-P",8.13,7.37,15285.15
"5788","TEMPERZONE","OPA280RKTG-P",8.49,7.28,15770.88
"5789","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM50ZMXAVF",1.56,1.7,3064.14
"5791","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,4269.06
"5792","TEMPERZONE","CISD0109/OSA114RKTH",3.33,2.98,6242.94
"5793","Mammoth","MSR-L019",1.48,1.68,2937.84
"5794","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,4230.6
"5795","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK25ZMXA-S / SRC25ZMXA-S",0.49,0.595,990.465
"5796","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK20ZMXA-S / SRC20ZMXA-S",0.35,0.45,718.95
"5797","TEMPERZONE","CISD0063/OSA65",1.97,1.74,3682.74
"5798","SAMSUNG ELECTRONICS","AC071HBHPKH/AC071HCAPKH",2,2.1,3891.9
"5799","SAMSUNG ELECTRONICS","AC090HBHPKH/AC090HCAPKH",2.43,2.38,4649.94
"5800","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK12ZMA-S / DXC12ZMA-S",0.87,0.96,1714.32
"5801","SAMSUNG ELECTRONICS","AC090HBHFKH/AC090HCAFKH",2.6,2.5,4953.9
"5802","DAIKIN","FDYQ140LB / RZQS140AY",4.13,4.29,8015.43
"5803","DUNNAIR","DWAIS06",1.62,1.63,3119.85
"5804","DAIKIN","FBQ140DV / RZQS140AV",3.51,4.17,7052.67
"5805","AKAI","AK-9000-RC",0.68,0.7,1316.82
"5806","DAIKIN","FDYQ140LB / RZQS140AV",4.13,4.29,8015.43
"5807","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK09ZMA-S / DXC09ZMA-S",0.58,0.7,1170.42
"5808","MIDEA","DMORC35DR",0.88,0.93,1715.19
"5809","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK25ZMA-S / SRC25ZMA-S",0.58,0.7,1170.42
"5810","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK20ZMA-S / SRC20ZMA-S",0.44,0.62,928.74
"5811","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK18ZMA-S / DXC18ZMA-S",1.55,1.59,2999.01
"5812","DAIKIN","FDYQN71LA / RZQ71L",2.25,2.29,4345.11
"5813","DAIKIN","FDYQN100LA / RZQ100L",3.12,3.59,6215.49
"5814","TEMPERZONE","CWP0266",7.36,6.53,13772.31
"5817","HITACHI","RPI-6.0FSN2SQ/RAS-6HVNC1",3.98,3.8,7570.92
"5818","Braemar","SBHV13B1S/SCHV13B1S",4.05,4.4,7948.8
"5819","TEMPERZONE","CWP0217",6.23,5.6,11691.12
"5820","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,4262.73
"5821","HITACHI","RPI-2.0FSN2/RAS-2HVNP",1.49,1.55,2892.81
"5822","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMXA-S / SRC50ZMXA-S",1.3,1.36,2527.44
"5823","Toshiba","RAV-SM1406BTP-E + RAV-SP1404AT-A",3.83,3.67,7291.65
"5824","DAIKIN","FAQ100CV / RZQS100AV",3.19,3.44,6249.12
"5826","HITACHI","RCI-3.0FSN3/RAS-3HVNC",2.08,2.17,4041.15
"5827","TEMPERZONE","PA1001",8.84,9.09,17114.07
"5828","SPECIALIZED ENGINEERING","APC035HA3B",9.812,9.3,18633.468
"5829","SPECIALIZED ENGINEERING","APH035HA3B",9.812,9.3,18633.468
"5832","HITACHI","RCI-2.0FSN3/RAS-2HVNP",1.24,1.2,2366.16
"5833","TEMPERZONE","HWP291RKTF",6.88,6.46,13037.46
"5834","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,4866.93
"5835","HITACHI","RPI-2.5FSN2/RAS-2.5HVNP",1.6,1.65,3099.75
"5836","HITACHI","RCI-6.0FSN3/RAS-6HVNC1",3.99,4.5,7906.86
"5837","Panasonic","CS-E18QD3RW/CU-E18QD3R",1.54,1.85,3103.71
"5839","HITACHI","RCI-5.0FSN3/RAS-5HVNC1",3.71,3.6,7083.84
"5840","DAIKIN","FCQ125KV / RZQS125AY",3.56,3.6,6864.24
"5841","DAIKIN","FHQ71BVV / RZQ71LV",1.77,2.32,3656.16
"5842","HITACHI","RPI-7.0FSN2SQ/RAS-7HVRNM2",4.76,4.28,8933.16
"5843","SAMSUNG ELECTRONICS"," AC052HBHFKH/AC052HCAFKH",1.32,1.49,2616.39
"5846","SAMSUNG ELECTRONICS","AC071HBHFKH/AC071HCAFKH",2.01,2.01,3865.23
"5847","Levante","LEV-AIS35B",0.91,0.96,1772.88
"5849","MITSUBISHI ELECTRIC","MFZ-KJ25VE / MUFZ-KJ25VE",0.54,0.77,1143.99
"5850","MITSUBISHI ELECTRIC","MFZ-KJ35VE/MUFZ-KJ35VE",0.9,1.1,1822.5
"5851","DUNNAIR","DWAI-12HAB",3.12,3.12,5999.76
"5852","HITACHI","RAS-80YHA3/RAC-80YHA3",2.45,2.75,4849.05
"5853","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,5150.55
"5854","DAIKIN","FBQ50EV / RZQS50AV",1.35,1.43,2632.77
"5855","DAIKIN","FBQ100EV / RZQS100AV",2.73,2.82,5291.1
"5856","ICE Solair","ICE(RC)-140NW",4.2,4.6,8260.2
"5857","Daewoo","DSB-F1887ELH-V",1.504,1.48,2881.176
"5858","DAIKIN","FBQ140DBV / RZQS140AV",3.51,4.17,7052.67
"5859","SAMSUNG ELECTRONICS","AQV30TWFN/AQV30TWFX",2.47,2.72,4864.56
"5860","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,13231.5
"5861","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,13231.5
"5862","ADVANTAGE AIR","AAD13.5",4.22,4.5,8243.58
"5863","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,15676.8
"5867","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM60ZMXAVF",1.75,2,3480
"5868","SPECIALIZED ENGINEERING","ASCE045VA3A/ASCC045HA3A",13.84,11.74,25650.42
"5869","SPECIALIZED ENGINEERING","ASHE045VA3A/ASHC045HA3A",13.84,11.74,25650.42
"5870","DAIKIN","FCQ71KA / RZQ71L",1.99,2.1,3877.26
"5871","Westinghouse","WIHPD1-18EW4A2/WCHPD1-18EW4A2",1.47,1.38,2785.5
"5872","Braemar","SBHV05B1S/SCHV05B1S",1.56,1.61,3022.83
"5873","Braemar","SDHV09B1S/SCHV09B1S",2.7,2.8,5238
