"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"3135","APAC","P010AHR9AE",2.84,2.4,12365.36
"3136","APAC","P010AHC9AE",2.84,2.4,12365.36
"3137","CHIGO","KFR-51GW/XDc",2.02,1.98,8795.08
"3138","CHIGO","KFR-51GW/Xc",2.02,1.98,8795.08
"3139","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,10188.36
"3140","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,10188.36
"3141","PANASONIC","CS-F50DB4E5/CU-B50DBE8",5.06,4.93,22031.24
"3142","CHIGO","KFR-25GW/EX1Dc(E++A)",0.95,0.94,4136.3
"3143","CHIGO","KFR-25GW/EX1c(E++A)",0.95,0.94,4136.3
"3146","PANASONIC","CS-F43DTE5/CU-B43DBE8",4.75,4.69,20681.5
"3147","PANASONIC","CS-F43DB4E5/CU-B43DBE8",4.65,4.59,20246.1
"3148","PANASONIC","CS-F34DTE5/CU-B34DBE8",3.77,3.91,16414.58
"3149","PANASONIC","CS-F34DB4E5/CU-B34DBE8",3.68,3.78,16022.72
"3150","PANASONIC","CS-F28DTE5/CU-B28DBE8",2.85,2.75,12408.9
"3151","CHIGO","KFR-66GW/AX1Dc(T23A)",2.48,2.46,10797.92
"3152","CHIGO","KFR-66GW/AX1c",2.48,2.46,10797.92
"3153","BONAIRE","B016HD/RT",5.8,5.5,25253.2
"3154","DELONGHI","HPW DC 50E",1.63,1.89,7097.02
"3155","GALANZ","AUS-28H53F320S1",3,3,13062
"3156","PANASONIC","-",2.72,3.25,11842.88
"3157","CHIGO","KFR-35GW/XDc",1.44,1.45,6269.76
"3158","CHIGO","KFR-35GW/Xc",1.44,1.45,6269.76
"3159","APAC","P010AHR7BE",3.14,2.94,13671.56
"3160","APAC","P010AHC7BE",3.14,2.94,13671.56
"3161","APAC","P010AHR9BE",3.09,2.9,13453.86
"3162","APAC","P010AHC9BE",3.09,2.9,13453.86
"3163","JBS","KFR-51GW/c",2.05,1.9,8925.7
"3165","TCL","TAC-09CHS/G",0.9,0.88,3918.6
"3166","TCL","TAC-09CHS/K",0.9,0.88,3918.6
"3167","TCL","TAC-12CHS/G",1.2,1.27,5224.8
"3168","TCL","TAC-12CHS/K",1.2,1.27,5224.8
"3169","TCL","TAC-24CHS/G",2.64,2.68,11494.56
"3170","TCL","TAC-24CHS/K",2.64,2.68,11494.56
"3171","PANASONIC","CS-F34DD2E5/CU-L34DBE5",3.06,3.28,13323.24
"3172","JET-AIR","AS12HR4FD",1.27,1.28,5529.58
"3173","JET-AIR","AS09HR4FD",0.88,0.84,3831.52
"3174","JET-AIR","AS18HR4FD",1.95,1.95,8490.3
"3176","HISENSE","4802",1.72,2.05,7488.88
"3177","ATC","ATC-SW51NZFP2F",1.96,2,8533.84
"3178","ATC","ATC-SW51NZFS2F",1.96,2,8533.84
"3179","DL","DSR-35",1.35,1.35,5877.9
"3180","ARLEC","ASR-23 series T1",0.92,0.86,4005.68
"3181","ARLEC","ASR-23 series HY1",0.92,0.86,4005.68
"3182","FUJITA","ASW-H24B4/HS",2.7,2.7,11755.8
"3183","AUX","ASW-H12A4/HS",1.28,1.32,5573.12
"3184","FUJITA","ASW-H12A4/HS",1.28,1.32,5573.12
"3185","CHUNLAN","KFR-35GW/V",1.23,1.28,5355.42
"3186","CHUNLAN","KFR-35GW/V1",1.23,1.28,5355.42
"3187","GREE","KFR-26GW/A13",0.94,1.04,4092.76
"3188","ENIGMA","SLR66GW",2.65,2.65,11538.1
"3189","CHUNLAN","KFR-25GW/WHY1",1.1,1.03,4789.4
"3190","CHUNLAN","KFR-25GW/W",1.1,1.03,4789.4
"3191","CELSIUS","ACK24RC",2.75,2.6,11973.5
"3192","SHARP","AY-XP30EJ / AE-X30EJ",3.2,3.27,13932.8
"3193","FEDDERS","HFY318N6A-AN",2.08,2.09,9056.32
"3194","LUX AIRE","LHHA09FSAAA",0.98,0.98,4266.92
"3195","KELON","AS-12HR4FD",1.27,1.3,5529.58
"3196","KELON","AS-12HR4FM",1.27,1.3,5529.58
"3197","KELON","AS-12HR4FV",1.27,1.3,5529.58
"3198","COUNTRY AIR","CYAWH18HR",1.84,1.7,8011.36
"3199","TRANE","WSC120AD*",11.5,9.262,50071
"3200","COUNTRY AIR","CYAWH16HR",1.61,1.38,7009.94
"3201","TOSHIBA","RAS-B10GKVP-E/RAS-10GAVP-E",0.55,0.71,2394.7
"3202","TOSHIBA","RAS-B10GKVP-E/RAS-10GAVP-E",0.55,0.71,2394.7
"3205","DAIKIN","FTXS25D / RXS25D",0.695,0.93,3026.03
"3206","QFLOW","QFM12RW",1.31,1.12,5703.74
"3207","DAIKIN","FTYN25D / RYN25D",0.695,0.93,3026.03
"3208","DAIKIN","FTYN35D / RYN35D",1.11,1.225,4832.94
"3209","DAIKIN","FTYN50D / RYN50D",1.66,1.7,7227.64
"3210","DAIKIN","FTYN60D / RYN60D",2.12,2.09,9230.48
"3211","HYUNDAI","KFR-25GW/XBPc",1,1.03,4354
"3212","FUJIAIR","FSC-12HRDN1",1,1.2,4354
"3213","ACTRON AIR","SRA14",4.819348,4.533,20983.441192
"3214","TEMPERZONE","ISD101 OSA100",3.8,3.3,16545.2
"3215","Teco","LL38K1YAH/LU38K1MAH",3.8,3.86,16545.2
"3216","AGER","RCS-120H",1.32,1.24,5747.28
"3217","ASG","ASG-24B4",2.7,2.7,11755.8
"3218","FEDDERS","HFY324N6A-AN",2.75,2.74,11973.5
"3219","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,10667.3
"3221","DAIKIN","FTY25C***/ RY25C***",0.96,1.09,4179.84
"3222","AIRWELL","K18RCD / GC18RCD",1.8,2,7837.2
"3223","FEDDERS","JFY2012I6L-AN",1.3,1.2,5660.2
"3224","AIRWELL","XLM14RCB / GCXLM14RCA",1.5,1.65,6531
"3225","CARRIER","AI10H/AO10H",1.01,0.98,4397.54
"3227","FUJITSU","AUT25UUAR",2.65,2.4,11538.1
"3228","FUJITSU","AST9USACW",1.09,0.93,4745.86
"3230","MITSUBISHI ELECTRIC","PLA-RP6AA/ PUHZ-RP6VHA",4.99,4.91,21726.46
"3231","MITSUBISHI ELECTRIC","PEH-2.5EKANo.2-TH-A",2.9,2.71,12626.6
"3232","FUJITSU","ART36RLC3",4.3,3.04,18722.2
"3233","FUJITSU","ART45RLC3",4.57,4.35,19897.78
"3234","FUJITSU","ART36RUAK",4.3,3.4,18722.2
"3235","FUJITSU","ART90TLC3",10.1,10.1,43975.4
"3236","FUJITSU","ABT54RBA3W",5.25,5.3,22858.5
"3237","PANASONIC","CS-F50DB4E5 /  CU-L50DBE8",4.65,4.69,20246.1
"3239","ENIGMA","MSG-36HR",3.69,4.03,16066.26
"3240","ENIGMA","SLR-82GW",3.28,3.35,14281.12
"3241","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,10275.44
"3242","PANASONIC","CS-F24DB4E5 / CU-L24DBE5",1.7,1.84,7401.8
"3243","PANASONIC","-",0.7,0.9,3047.8
"3244","CHIGO","KFR-28GW/X1DBPc",0.85,0.96,3700.9
"3245","CHIGO","KFR-28GW/X1DBPc",0.85,0.96,3700.9
"3246","APAC","S006IHR7AN+S006OHR7AN",1.75,1.53,7619.5
"3247","COOLINE","E2extreme",2.44,2.77,10623.76
"3248","IDI","MSW12-6AREN-EQ",1.28,1.3,5573.12
"3249","IDI","MSW12-6AREN",1.28,1.3,5573.12
"3250","AGREE","KFR-53GW/Y",2.05,1.95,8925.7
"3251","CHIGO","KFR-70GW/Xc",2.74,2.95,11929.96
"3252","MITSUBISHI ELECTRIC","MSH-A26WV*",2.68,2.72,11668.72
"3253","COOLINE","E2extreme",1.27,1.54,5529.58
"3256","UNIAIRE","RT40R",13.1,12.6,57037.4
"3257","UNIAIRE","ACC40R/FC40",13.1,12.6,57037.4
"3258","PIONEER INTERNATIONAL","ZS-7-D/EH-7",6.1,5.9,26559.4
"3259","PIONEER INTERNATIONAL","ZAOC-7-D/EAOC-7",6.1,5.9,26559.4
"3260","IDI","MCS32-1ARFN",3.42,3.45,14890.68
"3261","IDI","MCS32-1ARFN",3.42,3.45,14890.68
"3264","Teco","LS3007Y/LT3007YS",2.86,2.93,12452.44
"3265","EXPERTAIR","KFR-51GW/X1c",1.94,1.91,8446.76
"3266","TOSHIBA","RAS-18UKH-A3/RAS-18UAH-A3",2.04,2,8882.16
"3267","FUJIAIR","FSC-12HRDN1",1,1.2,4354
"3268","LG","LWM185RH-6",1.55,1.28,6748.7
"3269","MITSUBISHI ELECTRIC","PCH-6GAK / PUH-6YKSA-TH",4.97,4.82,21639.38
"3270","FUJIAIR","FSC-18HRIN1",1.7,1.74,7401.8
"3271","SHARP","AY-A129J/AE-A129J",1.38,1.37,6008.52
"3272","MITSUBISHI ELECTRIC","PCH-4GAK / PUH-4YKSA-TH",3.36,3.35,14629.44
"3273","AGREE","KFR-26GW/Y",0.93,0.895,4049.22
"3274","MILANO","AS-12HR4FD",1.27,1.3,5529.58
"3275","MILANO","AS-12HR4FM",1.27,1.3,5529.58
"3276","MILANO","AS-12HR4FV",1.27,1.3,5529.58
"3277","HICON","HAC18040",2.08,2.05,9056.32
"3278","Teco","LS2505V/LT2505V",2.64,2.84,11494.56
"3279","DAIKIN","FDYP100DL / RZP100D",3.04,3.34,13236.16
"3280","AKAI","AC-GS30HRC",3,3,13062
"3281","LG","B24AHF NH6 /B24AHF UE6",2.5,2.75,10885
"3282","AGREE","KFR-32GW/Y",1.28,1.22,5573.12
"3283","DAIKIN","FDYP125DL / RZP125D",4.17,4.22,18156.18
"3284","LG","LWC122RH-5",1.35,1.09,5877.9
"3286","QFLOW","QFM09AR",0.96,0.95,4179.84
"3287","EURO","KFR70GW/A1-J",2.78,2.75,12104.12
"3288","DAIKIN","FLX50A / RXD50B",1.47,1.82,6400.38
"3289","Teco","LA1206Y",1.3,1.05,5660.2
"3290","PANASONIC","Model Number",2.3,2.51,10014.2
"3291","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,2699.48
"3292","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,2568.86
"3293","AIRWELL","XLL24RCB / GCL24RCB",2.25,2.3,9796.5
"3295","MITSUBISHI HEAVY INDUSTRIES","FDTVA201HEN",1.42,1.49,6182.68
"3296","GREE","GWHN09A2NK1BAT",0.95,0.95,4136.3
"3297","AIRWELL","XLM14RCA / GCXLM14RCB",1.7,1.69,7401.8
"3298","VS","VSW-H18B4/E*",2.08,2.05,9056.32
"3299","VS","VSW-H18B4/E*",2.08,2.05,9056.32
"3300","OPTICAL","ACHI-62",2.1,2.15,9143.4
"3301","DAIKIN","FVXS50B / RXS50B",1.7,1.87,7401.8
"3303","OPTICAL","ACH-70",2.85,3.05,12408.9
"3304","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,6008.52
"3305","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,6008.52
"3306","AIRWELL","DNG24RC / GCL24RC",2.42,2.37,10536.68
"3307","PANASONIC","CS-F28DB4E5/CU-B28DBE8",2.8,2.6,12191.2
"3308","PANASONIC","CS-F34DTE5/CU-B34DBE5",3.9,3.99,16980.6
"3309","MITSUBISHI HEAVY INDUSTRIES","FDURVA201HEN",1.64,1.58,7140.56
"3310","MITSUBISHI HEAVY INDUSTRIES","FDURVA251HEN",1.98,1.77,8620.92
"3311","MITSUBISHI HEAVY INDUSTRIES","FDTVA151HEN",1.22,1.32,5311.88
"3312","MITSUBISHI HEAVY INDUSTRIES","FDTVA251HEN",1.64,1.78,7140.56
"3313","MITSUBISHI HEAVY INDUSTRIES","FDTCVA201HEN",1.62,1.53,7053.48
"3314","FUJITSU","ASTA18LCC",1.72,1.73,7488.88
"3315","FUJITSU","ASTB09LDC",0.61,0.81,2655.94
"3316","FUJITSU","ASTA12LCC",0.92,1.24,4005.68
"3317","MITSUBISHI HEAVY INDUSTRIES","FDENVA151HEN",1.18,1.32,5137.72
"3318","EURO","KCR25/C2-J",0.99,0.83,4310.46
"3319","FUJITSU","ASTB12LDC",0.91,1.22,3962.14
"3321","HOTPOINT","MSG-22HRI",2.45,2.9,10667.3
"3322","TEMPERZONE","ISD101-OSA101R",3.8,3.3,16545.2
"3323","Haier","HSU-24R04",2.85,3.05,12408.9
"3324","LENNOX","LNI0206102205",2.45,2.93,10667.3
"3325","NEC","NSR788F",3,3,13062
"3326","AIRWELL","DNG30RC / GCN30RC",3.05,2.82,13279.7
"3327","HELLER","ACM64RCI",2.45,2.9,10667.3
"3328","PPACK","AUS-24HR53Fa2",2.5,2.85,10885
"3329","PPACK","AUS-12H53F32x(I)",1.3,1.25,5660.2
"3330","LENNOX","LNI0304641005",1.465,1.425,6378.61
"3331","HITACHI","RAS-70YHA/RAC-70YHA",2.67,2.8,11625.18
"3332","GREE","KFR-35GW/NaA512-JT",1.09,1.13,4745.86
"3333","HELLER","ACM53RC",1.9,1.9,8272.6
"3334","HELLER","ACM 35 RCI",1.3,1.75,5660.2
"3335","Teco","LS1305V/LT1305V",1.34,1.75,5834.36
"3336","MEZZO","MAC24000F",2.64,2.68,11494.56
"3337","HITACHI","RAS-50YHA/RAC-50YHA",1.78,1.97,7750.12
"3338","AGREE","KFR62/WALL",2.5,2.35,10885
"3339","MISAKAE","KFR-70/B",2.9,2.75,12626.6
"3340","NEC","NSR680F",2.5,2.85,10885
"3341","NEC","NSR250F",0.92,0.89,4005.68
"3343","INTERFRIDGE","KFR-120NW/A",4.35,4.8,18939.9
"3344","Haier","HSU-12R04",1.35,1.35,5877.9
"3345","YAMATSU","KFR-70QW",2.6,2.4,11320.4
"3348","LG","UV24/UU24W",2.5,2.9,10885
"3349","OPTICAL","ACC-25",0.88,0.85,3831.52
"3350","OPTICAL","ACC-25",0.88,0.85,3831.52
"3351","OPTICAL","ACC-50",2.25,1.88,9796.5
"3352","OPTICAL","ACC-35",1.23,1.28,5355.42
"3353","OPTICAL","ACC-35",1.23,1.28,5355.42
"3354","GREE","KFR-80GW/A11-J",2.8,2.75,12191.2
"3355","GREE","KFR-45GW/J11-12405",1.73,1.78,7532.42
"3356","DAIKIN","FTXD60B / RXD60B",2.1,2.12,9143.4
"3357","TCL","TAC-15CHS/G",1.65,1.5,7184.1
"3358","TCL","TAC-15CHS/R",1.65,1.5,7184.1
"3359","GREE","KFR-70GW/A1",2.75,2.5,11973.5
"3361","GALANZ","AUS-12H53F32x02(I)",1.3,1.25,5660.2
"3362","GALANZ","AS-12H53F52y02(I)",1.3,1.25,5660.2
"3363","DELONGHI","CP605 AU",2.7,2.75,11755.8
"3364","DAIKIN","FTXD50B / RXD50B",1.6,1.84,6966.4
"3365","AIRWELL","HA45RC",5,11.8,21770
"3366","DELONGHI","FP 120 AU",0.77,0.79,3352.58
"3367","GREE","KFR-35GW/J31-K",1.35,1.38,5877.9
"3368","GREE","KFR-60GW/A20-J",2.45,2.48,10667.3
"3369","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,29607.2
"3370","GREE","KFR-35GW/NaJ31-K",1.08,1.03,4702.32
"3371","MIDEA","MWH-21HR",2.4,2.09,10449.6
"3372","DELONGHI","CPC 305 AU",1.35,1.2,5877.9
"3373","PIONEER INTERNATIONAL","MG-6-A/EH-6",5.56,5.52,24208.24
"3374","PIONEER INTERNATIONAL","MAOC-6-A/EAOC-6",5.56,5.52,24208.24
"3375","CHIGO","KFR-61GW/Ac",2.62,2.37,11407.48
"3376","CHIGO","CA-61RSM",2.62,2.37,11407.48
"3377","CHIGO","KFR-35GW/Ac",1.32,1.34,5747.28
"3378","CHIGO","CA-36RSM",1.32,1.34,5747.28
"3379","CHIGO","KFR-25GW/Ec",0.94,0.99,4092.76
"3380","CHIGO","CA-25RSM",0.94,0.99,4092.76
"3381","CHIGO","KFR-51GW/c",2.05,1.9,8925.7
"3382","CHIGO","CA-51RSM",2.05,1.9,8925.7
"3383","TADIRAN","AVL-N-50H",3.35,3.23,14585.9
"3384","TADIRAN","AVL-N-60H",3.66,3.39,15935.64
"3385","GREE","KFR-35GW/J11-12405",1.34,1.35,5834.36
"3386","TOSHIBA","RAV-SM802KRT-E/RAV-SM801AT-E",2.72,2.67,11842.88
"3387","TOSHIBA","RAV-SM802KRT-E/RAV-SM801AT-E",2.72,2.67,11842.88
"3388","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,10449.6
"3389","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,10449.6
"3390","LG","LSZ244VT-5",2.6,2.8,11320.4
"3391","GREE","KFR-25GW/J31-K",0.92,0.93,4005.68
"3392","FUJITSU","AMT13UAS-W",1.46,1.38,6356.84
"3393","GREE","KFR-26GW/J11-12405",0.96,1.01,4179.84
"3394","MITSUBISHI ELECTRIC","PEA-RP140EA/PUHZ-RP140VHA",5.03,4.73,21900.62
"3395","TRANE","MWW512IBORAB/TWK512JBOEAA",1.29,1.41,5616.66
"3396","Teco","LS0807Y/LT0807Y",0.81,0.8,3526.74
"3397","Teco","LS1807Y/LT1807Y",1.69,1.65,7358.26
"3398","JBS","KFR-30GW/BPc",1.15,1.33,5007.1
"3399","LG","S24AHN",2.5,2.98,10885
"3400","LG","LSP122T-5",1.15,1.2,5007.1
"3402","JBS","KFR-25GW/Ec",0.94,0.99,4092.76
"3403","MITSUBISHI HEAVY INDUSTRIES","SRK35ZDXA-S",0.87,1.02,3787.98
"3404","UNIAIRE","ACD10R3/FC10",3.3,2.65,14368.2
"3405","UNIAIRE","RT10R3",3.3,2.65,14368.2
"3406","TOPCOOL","AUS-18HR53FA2",1.96,2,8533.84
"3407","GREE","KFR-35GW/J31-K",1.35,1.38,5877.9
"3408","DAIKIN","ATXD50C",1.6,1.84,6966.4
"3409","DAIKIN","ATXD60C",2.1,2.12,9143.4
"3410","DAIKIN","ATXD71C",2.6,2.58,11320.4
"3411","SANYO","SAP-KCR224GJH",2.275,2.24,9905.35
"3412","CHIGO","KFR-82GW/c",3.28,3.35,14281.12
"3413","TOSHIBA","RAS-10NKHP-AS/RAS-10NAH-AS",0.85,0.82,3700.9
"3414","TOSHIBA","RAS-10NKHP-AS/RAS-10NAH-AS",0.85,0.82,3700.9
"3415","GALANZ","AUS-07H53C52x04",0.79,0.78,3439.66
"3416","GALANZ","AUS-07H53C32y04",0.79,0.78,3439.66
"3417","CHIGO","KFR-70GW/c",2.9,2.75,12626.6
"3418","TOPCOOL","AUS-09HR53FA2",0.92,0.89,4005.68
"3419","Haier","Indoor: AS182AVERA; Outdoor: AU182AFERA",1.58,1.65,6879.32
"3421","DOMAIN AIR","KFR-25GW/Ec",0.94,0.99,4092.76
"3422","DELONGHI","PAC S1200 HP",0.92,0.94,4005.68
"3423","MITSUBISHI ELECTRIC","MFZ-KA50VA - SUZ-KA50VA",1.55,1.86,6748.7
"3424","HISENSE","7001",2.7,2.82,11755.8
"3425","Teco","LS2606Y/LT2606YS",2.64,2.59,11494.56
"3426","CARRIER","40QPA15-7+38QPA15-9",4.652,3.942,20254.808
"3427","TEMPERZONE","ISDL29 OSA29",1.035,0.92,4506.39
"3428","GREE","KFR60GW/A1F-J",2.2,2.4,9578.8
"3429","HISENSE","KFR-3602GBPE/KFR-3602WBPE",1.3,1.58,5660.2
"3430","HISENSE","KFR-3302GE/KFR-3302WE",1.22,1.26,5311.88
"3431","CARRIER","40QPA10-7+38QPA10-7",2.805,2.285,12212.97
"3432","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,2525.32
"3433","TOSHIBA","RAS-24UKH-A3/RAS-24UAH-A3",2.6,2.59,11320.4
"3434","FUJITSU","ART30RLC",3.5,3.27,15239
"3435","MITSUBISHI HEAVY INDUSTRIES","FDURA601HES",4.79,4.63,20855.66
"3436","AIRWELL","SXLDCI12RCA / GCLDCI12RC",0.98,1.31,4266.92
"3437","TEMPERZONE","ISD127 OSA126",4.25,3.8,18504.5
"3438","CARRIER","40QXA06-7+38QPA06-7",1.8,1.59,7837.2
"3439","APAC","S012IHR7AE+S012OHR9AE",3.572,2.692,15552.488
"3440","AIRWELL","SXLDCI18RCA / GCLDCI18RC",1.65,1.69,7184.1
"3441","CARRIER","40QXA18-7+38QPA18-9",5.66,4.77,24643.64
"3442","CARRIER","40QXA08-7+38QPA08-7",2.4,2.07,10449.6
"3443","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,12495.98
"3444","CARRIER","40QXA10-7+38QPA10-9",2.87,2.45,12495.98
"3445","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,12256.51
"3446","CARRIER","40QPA12-7+38QPA12-7",3.632,2.762,15813.728
"3447","CARRIER","40QPA12-7+38QPA12-9",3.572,2.692,15552.488
"3448","CARRIER","40QPA15-7+38QPA15-7",4.722,3.942,20559.588
"3449","HISENSE","KFR-4802GE/KFR-4802WE",1.74,2.01,7575.96
"3450","HISENSE","KFR-4001GBPE/KFR-4001WBPE",1.53,2.05,6661.62
"3451","HISENSE","KFR-2601GBPE/KFR-2601WBPE",0.96,1.4,4179.84
"3452","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,10462.662
"3453","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,10462.662
"3454","APAC","S010ILR7BN+S010OHR9BN",3.11,2.91,13540.94
"3455","APAC","S012IHR7AN+S012OHR7AN",3.632,2.762,15813.728
"3456","APAC","S012IHR7AN+S012OHR9AN",3.572,2.692,15552.488
"3457","APAC","S012IHR7BN+S012OHR7BN",3.832,3.432,16684.528
"3458","APAC","S012IHR7BN+S012OHR9BN",4.042,3.342,17598.868
"3459","APAC","S012IHR7AE+S012OHR7AE",3.632,2.762,15813.728
"3460","SAXON-AIR","MSG-22HRI",2.45,2.9,10667.3
"3461","BLUEWAY","BCR-25GW",0.99,0.99,4310.46
"3462","BLUEWAY","BLR-25GW",0.99,0.99,4310.46
"3463","BLUEWAY","BCR-25GW",0.99,0.99,4310.46
"3464","BLUEWAY","BLR-25GW",0.99,0.99,4310.46
"3465","SIGNATURE","KFR-35GW/T2",1.3,1.38,5660.2
"3466","BLUEWAY","BLR-35GW / BCR-35GW",1.32,1.34,5747.28
"3467","BLUEWAY","BCR-35GW",1.32,1.34,5747.28
"3468","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,9578.8
"3471","JUSTLOGIC","KFR30GW/XBPC",1.18,1.38,5137.72
"3472","JUSTLOGIC","KFR-35GW/c",1.32,1.34,5747.28
"3473","JUSTLOGIC","KFR-70GW/c",2.9,2.75,12626.6
"3474","SIGNATURE","KFR-70GW/T",2.7,2.75,11755.8
"3475","PANASONIC","CS-TE12DKE / CU-TE12DKE",0.9,1.32,3918.6
"3476","HYUNDAI","KFR-30GW/XBPc",1.18,1.38,5137.72
"3477","CHIGO","KFR-51GW/XBPc",2.2,2.24,9578.8
"3478","CHIGO","KFR-30GW/XBPc",1.18,1.38,5137.72
"3480","ALPINE","TAC-18CHS",2.1,1.97,9143.4
"3483","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,10536.68
"3486","CHIGO","KFR-70GW/c",2.9,2.75,12626.6
"3487","FAIRLAND ELECTRIC","KFR-51GW/L",1.8,1.8,7837.2
"3488","FAIRLAND ELECTRIC","KFR-51GW/L",1.8,1.8,7837.2
"3489","PANASONIC","-",1.62,1.85,7053.48
"3490","TOSHIBA","RAS-24NKHP-A/RAS-24NAH-A",2.6,2.59,11320.4
"3491","TOSHIBA","RAS-18NKHP-A/RAS-18NAH-A",2.04,2,8882.16
"3492","YORK","HVHA12ASAAAR",1.3,1.75,5660.2
"3494","SAXON-AIR","MSG-12HRI",1.3,1.75,5660.2
"3495","SAXON-AIR","MSG-09HRI",1.1,1.38,4789.4
"3496","SIGNATURE","KFR-60GW/T",2.38,2.47,10362.52
"3497","SIGNATURE","KCR-35/Y",1.4,1.2,6095.6
"3498","PANASONIC","-",2.05,2.45,8925.7
"3499","PANASONIC","-",1.53,1.9,6661.62
"3500","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,5660.2
"3501","AMANI","KFR-70QW",2.6,2.4,11320.4
"3502","PANASONIC","CS-F43DB4E5 / CU-L43DBE5",3.64,3.88,15848.56
"3503","YORK","HLHA12FSAAAA",1.32,1.38,5747.28
"3504","PANASONIC","CS-F28DB4E5 / CU-L28DBE5",2,2.11,8708
"3505","PANASONIC","CS-F43DD1E5 / CU-L43DBE5",4.15,4.22,18069.1
"3506","SHINCO","KFR-70GW",2.8,2.89,12191.2
"3507","YORK","HVHA21FSAAAA",2.45,2.9,10667.3
"3508","FROSTAIR","AUS-24HR53FA2",2.5,2.85,10885
"3509","YORK","HVHA12FSAAAA",1.3,1.75,5660.2
"3510","YORK","HVHA09FSAAAA",1.1,1.38,4789.4
"3511","PANASONIC","CS-F34DD1E5 / CU-L34DBE5",3.07,3.25,13366.78
"3512","PANASONIC","CS-F34DB4E5 / CU-L34DBE5",2.59,2.9,11276.86
"3513","ASTLE AIR","SIRA-BF34",1.32,1.32,5747.28
"3514","BLUEWAY","AS-24VR",2.2,2.4,9578.8
"3516","STARWAY","KFR-22GW",0.82,0.83,3570.28
"3518","ENIGMA","SLR-70GW",2.5,2.85,10885
"3519","PANASONIC","-",2.21,2.1,9622.34
"3520","BLUEWAY","BLR-70GW / BCR-70GW",2.9,2.75,12626.6
"3521","BLUEWAY","BCR-70GW",2.9,2.75,12626.6
"3522","FROST","FROST 51GW/BP",2.09,2.11,9099.86
"3523","AMA","KFR-50GW/E",2.1,2,9143.4
"3524","MIDEA","MWH-16HR",1.61,1.38,7009.94
"3525","SANYO","SAP-KCR123GJH",1.27,1.23,5529.58
"3526","AGER","RCL-12H",1.32,1.34,5747.28
"3527","FROST","FROST 35GW",1.32,1.34,5747.28
"3528","FROST","FROST 30GW/BP",1.15,1.33,5007.1
"3529","FROST","FROST 51GW",2.05,1.9,8925.7
"3530","ALPINE","TAC-24CHS",2.64,2.68,11494.56
"3531","ALPINE","TAC-12CHS",1.2,1.27,5224.8
"3532","ALPINE","TAC-09CHS",0.9,0.88,3918.6
"3533","SHINCO","KFR-35GWL",1.36,1.25,5921.44
"3534","DAIKIN","FDYB50K / RY50G",2,1.78,8708
"3535","DAIKIN","FDYB60K / RY60G",2.36,2.29,10275.44
"3536","CHIGO","KFR-35GW/Ac",1.32,1.34,5747.28
"3538","PPACK","AUS-18HR53FG2",1.96,2,8533.84
"3539","OPTICAL","ACMI-65",2.45,2.9,10667.3
"3540","MIDEA","MHA-26HR",3.25,2.86,14150.5
"3541","CHIGO","KFR-51GW/XBPc",2.2,2.24,9578.8
"3543","GREE","KCR25/C2-J",0.99,0.83,4310.46
"3544","V-LEC","ASW-H24B4/HSA",2.7,2.7,11755.8
"3545","V-LEC","ASWH09A4/HSA",0.94,0.94,4092.76
"3546","ACSON","ACK15BR",1.3,1.1,5660.2
"3547","Haier","HSU-09R04",0.93,0.98,4049.22
"3548","MISTRAL","MISS10",0.79,0.78,3439.66
"3549","GREE","KCR-50/C3-J",1.72,1.42,7488.88
"3550","NEXUS","KFR-70GW/T",2.7,2.75,11755.8
"3551","HISENSE","KFR-2610GW/FBPE",0.9,1.1,3918.6
"3552","NEXUS","KFR-60GW/T",2.38,2.47,10362.52
"3554","DAEWOO","DSB-242LHG",2.5,2.85,10885
"3555","PANASONIC","CS-W12DKR/CU-W12DKR",1.15,1.11,5007.1
"3558","NEXUS","KCR-35/Y",1.4,1.2,6095.6
"3559","NEXUS","KFR-35GW/T2",1.3,1.38,5660.2
"3560","HISENSE","KFR-3510GW/FBPE",1.2,1.4,5224.8
