"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"10110","Levante","LEV-AWF18A",1.73,1.47,3351.97
"10111","TEMPERZONE","ISU139KY/OSA139RKTG",4.05,3.53,7937.63
"10112","TEMPERZONE","ISU139K/OSA139RKS",4.04,3.73,8131.13
"10113","TEMPERZONE","ISD159KY/OSA159RKSH",4.87,4.15,9448.05
"10114","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,8297.51
"10115","FUJITSU","ARTA45LATU",3.56,4.02,7913.62
"10116","TEMPERZONE","CWP0139",3.41,3.16,6875.06
"10117","TEMPERZONE","OPA161RKTY",4.75,4.04,9207.34
"10118","Levante","LEV-ASF26A",0.71,0.73,1505.03
"10119","Levante","LEV-ASF35A",0.92,0.92,1923.72
"10120","Levante","LEV-ASF50A",1.57,1.61,3323.71
"10121","Levante","LEV-ASF65A",1.92,2.07,4167.87
"10122","TEMPERZONE","CWP0178",4.81,4.12,9353.22
"10123","CHIGO","CS-75V3A-XT",2.27,2.48,4960.98
"10124","CHIGO","CS-25V3A-MH5M",0.675,0.7,1436.95
"10125","CHIGO","CS-51V3A-PE2N",1.504,1.48,3120.36
"10126","DAIKIN","FCQN140K / RQ140L",4.54,5,9962.8
"10127","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1595.45
"10128","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,3219.65
"10129","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,4750.98
"10130","Toshiba"," RAV-SM2802DT-E  + RAV-SM2804AT8-A",6.2,8.15,14955.15
"10131","CHIGO","CS-61V3A-W/CS-61V3A-S",1.88,1.88,3931.08
"10132","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,30932.297
"10133","ACTRON AIR","CAY470T / EVY470T",15.4,14.157,30932.297
"10134","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM100VNVF1",2.92,3.2,6391.6
"10135","ACTRON AIR","SRD203C / SRV201A & SRV201F",5.78,5.24,11534.64
"10136","ACTRON AIR","SRD203C / SRM201E",5.78,5.24,11534.64
"10137","ACTRON AIR","SRD203C / SRV201E",5.78,5.24,11534.64
"10139","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,5404.99
"10141","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,1437.89
"10142","FUJITSU","AUTA45LCLU",3.89,3.83,8072.73
"10143","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1523.49
"10145","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,21691.1
"10146","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,5137.98
"10147","ACTRON AIR","PMD160HRA",4.77,4.73,9933.23
"10148","ACTRON AIR","PMD160HRB",4.77,4.73,9933.23
"10149","ACTRON AIR","PMD160HRC",4.77,4.73,9933.23
"10150","ACTRON AIR","PMD160HRD",4.77,4.73,9933.23
"10151","ACTRON AIR","PMD160HRE",4.77,4.73,9933.23
"10152","ACTRON AIR","PMD160HRF",4.77,4.73,9933.23
"10153","ACTRON AIR","PMD160HXA",4.77,4.73,9933.23
"10154","ACTRON AIR","PMD160HXB",4.77,4.73,9933.23
"10155","ACTRON AIR","PMD160HXC",4.77,4.73,9933.23
"10156","ACTRON AIR","PMD160HXD",4.77,4.73,9933.23
"10157","ACTRON AIR","PMD160HXE",4.77,4.73,9933.23
"10158","ACTRON AIR","PMD160HXF",4.77,4.73,9933.23
"10159","ACTRON AIR","PCG203U",5.857,5.226,11602.736
"10160","ACTRON AIR","PCG173U",5.04,4.582,10071.022
"10161","ACTRON AIR","PCG153U",4.43,3.952,8775.092
"10162","ACTRON AIR","SRD191C / SRV191E",5.728,5.326,11566.806
"10163","ACTRON AIR","SRD191C / SRM191E",5.728,5.326,11566.806
"10164","ACTRON AIR","SRD191C / SRV191A & SRV191F",5.728,5.326,11566.806
"10165","ACTRON AIR","SRD131C / SRV131E",3.68,3.301,7307.921
"10166","ACTRON AIR","SRA171C / SRG171E",5.151,4.758,10369.488
"10167","ACTRON AIR","SRA131C / SRG131E",3.748,3.341,7421.521
"10168","ACTRON AIR","SRA131C / SRA131A & SRG131F",3.748,3.341,7421.521
"10169","ACTRON AIR","SRD173C / SRV171E",5.018,4.807,10277.207
"10170","ACTRON AIR","SRD173C / SRM171E",5.018,4.807,10277.207
"10171","MITSUBISHI ELECTRIC","MSZ-GE25VAD/MUZ-GE25VAD",0.56,0.73,1344.53
"10172","ACTRON AIR","SRA203C / SRG201E",5.857,5.226,11602.736
"10173","ACTRON AIR","SRA203C / SRA201A & SRG201F",5.857,5.226,11602.736
"10174","ACTRON AIR","SRA173C / SRG171E",5.04,4.582,10071.022
"10175","ACTRON AIR","SRA173C / SRA171A & SRG171F",5.04,4.582,10071.022
"10176","ACTRON AIR","SRA133C / SRG131E",3.683,3.236,7244.766
"10177","ACTRON AIR","SRA133C / SRA131A & SRG131F",3.683,3.236,7244.766
"10178","DAIKIN","FTXZ25N / RXZ25N",0.42,0.62,1082.42
"10179","ACTRON AIR","PKY620T",20.5,20.15,42508.15
"10180","ACTRON AIR","CAY620T / EVY620T",20.5,20.15,42508.15
"10181","LG","E32AWN-NV13/E32AWN-UV13",2.9,3.22,6390.62
"10182","HISENSE","HAC12IR",0.86,0.92,1859.52
"10183","DERBY","DD-25.0",8.19,7.504,16424.884
"10184","MITSUBISHI ELECTRIC","PEA-RP125EAQ",4.24,3.85,8467.65
"10185","TOSHIBA","RAS-16PKVP-E/PAVP-E",1.22,1.34,2673.54
"10186","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,1681.54
"10187","TOSHIBA","RAS-10PKVP-E/PAVP-E",0.475,0.56,1080.01
"10188","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,3011.53
"10189","Carrier","51QW018715G",1.59,1.5,3232.8
"10190","TOSHIBA","RAS-07PKVP-E/PAVP-E",0.355,0.44,829.09
"10191","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,3166.64
"10192","TEMPERZONE","OSA520R ISD520K",16.85,16.36,34733.06
"10193","TEMPERZONE","PA1601RKTG",13.56,12.62,27394.22
"10194","GREE","GWH24ME-K3DNA3A",2.25,2.46,4919.16
"10195","SAIR","SSV-18",1.47,1.45,3053.35
"10196","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,3557.56
"10197","TOSHIBA","RAS-10SKVP2-A/RAS-10SAVP2-A",0.49,0.63,1167.53
"10198","TOSHIBA","RAS-13SKVP2-A/RAS-13SAVP2-A",0.84,0.95,1868.75
"10199","GREE","GWH18MC-K3DNA4A",1.64,1.58,3367.98
"10200","GREE","GWH24MD-K3DNA4A",2,2.05,4233.05
"10201","Aux","ASW-H18E3A4/#R1DI-C2",1.62,1.5,3264.9
"10202","Aux","ASW-H12C5B4/#R1DI-C7",0.93,0.96,1975.26
"10203","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,1432.09
"10204","Fujitsu","AUTA54LCLU",4.36,4.43,9188.23
"10205","Fujitsu","AWTZ18LBC",1.58,1.63,3354.83
"10206","Fujitsu","AWTZ24LBC",2.46,2.35,5031.55
"10207","Fujitsu","ARTF18LALU",1.62,1.66,3428.26
"10208","TEMPERZONE","OPA595RKT",18.45,14.92,34974.82
"10209","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2033.09
"10210","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,2934.67
"10211","Mitsubishi Electric","MSZ-EF25VE-A1",0.55,0.7,1303.2
"10212","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,4750.98
"10214","Mitsubishi Electric","SEZ-KD60VA(Q)/SUZ-KA60VA2",1.86,2.11,4144.51
"10215","Mitsubishi Electric","PEA-RP125EAQ/PUHZ-RP125VKA2",4.24,3.85,8467.65
"10216","SAIR","SGT-09",0.54,0.6,1190.4
"10217","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,4641.53
"10218","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,2246.6
"10219","MITSUBISHI ELECTRIC","MSZ-FB50VA(H)-A",1.6,1.64,3386.44
"10220","TEMPERZONE","ISD630KB/OSA630RKTBV",21.35,18.85,42090.35
"10221","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,5332.54
"10222","Fujitsu","AWTZ14LBC",1.02,1.35,2469.75
"10223","Fujitsu","ABTF24LAT",2.28,2.21,4696.01
"10224","TEMPERZONE","OPA333",10.42,8.75,20083.15
"10225","TEMPERZONE","OPA650",21.7,19.35,42975.35
"10226","Daikin","FVXS50F*** / RXS50K***",1.57,1.62,3333.92
"10227","Midea","MS11PU-18HRFN1-QW",1.42,1.43,2979.43
"10228","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1620.28
"10229","Midea","MS11PU-12HRFN1-QW",0.9,0.96,1943.16
"10230","Midea","MS11P-21HRDN1-QC2W",1.69,1.6,3441.9
"10231","Mitsubishi Electric","MSZ-EF35VE-A1",0.91,0.96,1953.86
"10232","Mitsubishi Electric","PEA-RP100EAQ/PUHZ-RP100VKA2",3.05,3.16,6489.86
"10233","SAIR","SGT-12",0.91,0.92,1913.02
"10234","MITSUBISHI ELECTRIC","MSZ-GE50VA",1.64,1.65,3439.45
"10235","TEMPERZONE","ISD270K/OSA270RKTH",8.436,7.27,16449.19
"10236","TEMPERZONE","OPA170RKTG",5.7,4.85,11050.85
"10237","TEMPERZONE","OPA440RKTBG",14.55,12.68,28514.78
"10238","TEMPERZONE","OPA440RKTB",14.55,12.68,28514.78
"10239","TEMPERZONE","OPA280RKT",8.9,8,17691
"10240","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,6489.86
"10241","TEMPERZONE","OPA135RK",4.4,3.75,8536.75
"10242","MITSUBISHI ELECTRIC","PEA-RP100EAQ",3.05,3.16,6489.86
"10243","MITSUBISHI ELECTRIC","PEA-RP125EAQ",3.05,3.16,6489.86
"10244","MITSUBISHI ELECTRIC","PEA-RP140EAQ",3.05,3.16,6489.86
"10245","Fujitsu","AUTF18LAL",1.62,1.66,3428.26
"10246","Fujitsu","AUTA24LBL",2.28,2.21,4696.01
"10247","TEMPERZONE","OSA460R ISD460K",15.2,12.67,29200.07
"10248","TEMPERZONE","ISD110/OSA110RKT",3.57,3.15,7036.05
"10249","Aux","ASW-H24G0B4/#R1DI-C2",2.05,1.9,4133.4
"10250","AUX","AC09F/1",0.68,0.65,1391.25
"10251","Carrier","51QW007715G",0.68,0.59,1329.99
"10252","AUX","AC12I",0.93,0.96,1975.26
"10253","TEMPERZONE","ISDL110/OSA110RKT",3.55,3.15,7014.65
"10254","VOGUE","VHP3.5GF ",0.84,0.86,1776.86
"10255","Fujitsu","ABTF18LAT",1.62,1.66,3428.26
"10256","Fujitsu","ARTA24LATU",2.28,2.21,4696.01
"10257","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,3190
"10258","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,1493.065
"10259","AUX","AC18I",1.62,1.5,3264.9
"10260","AUX","AC09I",0.68,0.69,1432.09
"10261","AUX","AC12F/1",0.9,0.89,1871.69
"10262","TEMPERZONE","OPA333RKT",10.42,8.75,20083.15
"10263","TEMPERZONE","PA2101RKTG",20.7,17.5,40016.5
"10264","TEMPERZONE","PA1801RKTG",17.51,15.91,34979.81
"10265","TEMPERZONE","ISD110/OSA110RKS",3.57,3.15,7036.05
"10266","TEMPERZONE","ISDL110/OSA110RKS",3.55,3.15,7014.65
"10267","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,19115.41
"10268","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,19115.41
"10269","TEMPERZONE","ISD685K/OSA630RK",21.55,17.72,41150.62
"10270","TEMPERZONE","OPA440RKTB",14.55,12.68,28514.78
"10271","SAIR","SSV-24",1.94,2,4117.8
"10272","GREE","GEH18AA-K3DNA1A",1.68,1.63,3461.83
"10273","MITSUBISHI ELECTRIC","MSZ-GE42VA",1.26,1.54,2920.54
"10274","Daikin","FVXS50K / RXS50K",1.57,1.61,3323.71
"10275","Mitsubishi Electric","MSZ-EF50VE-A1",1.56,1.57,3272.17
"10276","Mitsubishi Electric","MSZ-EF42VE-A1",1.28,1.46,2860.26
"10277","Mitsubishi Electric","SEZ-KD50VA(Q)/SUZ-KA50VA2",1.64,1.81,3602.81
"10278","LG","CQ09 NAO",0.84,0.74,1654.34
"10279","SAIR","SGT-18",1.51,1.37,3014.47
"10280","Sharp","AC60LZSYS",1.47,1.66,3267.76
"10281","MITSUBISHI ELECTRIC","MFZ-FB50VAH",1.55,1.58,3271.68
"10282","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2025.33
"10283","Carrier","51QW012715G",1.15,1.06,2312.76
"10284","Carrier","51QW009715G",0.84,0.76,1674.76
"10285","Carrier","51QW009716G",0.84,0.76,1674.76
"10286","YORK","ARH060",21.4,22.1,45462.1
"10287","Carrier","51QW112715G",1.05,0.96,2103.66
"10288","Carrier","51QW107715G",0.66,0.58,1298.38
"10289","Carrier","51QW007716G",0.68,0.59,1329.99
"10290","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,3014.47
"10291","MIDEA","MS1A-12HRFN1-QD2",0.91,0.92,1913.02
"10292","MIDEA","MS1A-09HRFN1-QE0",0.54,0.6,1190.4
"10293","VOGUE","VHP5.2GF",1.48,1.54,3155.94
"10294","Carrier","51QW118715G",1.73,1.47,3351.97
"10295","Carrier","51QW109715G",0.79,0.7,1560
"10296","TOSHIBA","RAS-B18UFV-A/RAS-18SAV2-A",1.63,1.81,3592.11
"10297","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,16576.89
"10298","Toshiba","MCY-MAP0401HT + MMU-AP0184HP-E x 2",2.88,2.77,5909.77
"10299","HITACHI","RAS-6HVNC1",3.98,4.49,8842.89
"10300","HITACHI","RAS-2HVNP",1.24,1.2,2552
"10301","Toshiba","MMY-MAP0804HT8P + MMU-AP0184HP-E x 4",5.51,5.64,11654.14
"10302","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,15941.67
"10303","LG","ARNU12GBGA2/ARUB160LTE4",12.4,13.3,26847.3
"10304","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,21113.63
"10305","Toshiba","MMY-MAP1404HT8P + (MMU-AP0184HP-E / MMU-AP0364HP-E x 3)",11.79,11.49,24346.59
"10306","Toshiba","MMY-MAP1604HT8P + MMU-AP0364HP-E x 4",14.05,14.55,29889.05
"10307","Toshiba","RAS-3M26UAV-A + (RAS-M13SKV-E + RAS-M16SKV-E x 2)",2,2.2,4386.2
"10308","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,4420.83
"10309","Toshiba","RAS-5M34UAV-A + (RAS-M13SKV-E x 5)",2.92,2.83,6013.83
"10310","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,16495.05
"10311","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,19227.4
"10312","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,19227.4
"10313","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,19333.34
"10314","Toshiba","MMY-MAP1404FT8-A + (MMU-AP0184HP-E x 1 + MMU-AP0364HP-E x 3)",12.29,13.23,26658.13
"10315","PANASONIC","U-4LE1R5E",3.22,2.97,6477.77
"10316","PANASONIC","U-4LE1R5",3.22,2.97,6477.77
"10317","Toshiba","MCY-MHP0604HT-A (MMU-AP0092H x 2 / MMU-AP0152H / MMU-AP0182H)",4.441,4.591,9439.281
"10318","Toshiba","MCY-MHP0504HT-A (MMU-AP0092H x 2 /  MMU-AP0122H / MMU-AP0152H)",3.586,3.896,7814.836
"10319","DAIKIN","REYQ16P",14.74,13.6,29657.4
"10320","DAIKIN","3MXS52L",1.54,1.57,3250.77
"10321","PANASONIC","U-6LE1R8E",4.54,5.02,9983.22
"10322","PANASONIC","U-6LE1R8",4.54,5.02,9983.22
"10323","DAIKIN","3MXS68L",2.02,2.41,4622.01
"10324","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC615KXRE6",20.95,19.77,42601.67
"10325","DAIKIN","RMXS112L",2.88,2.74,5879.14
"10326","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,15079.05
"10327","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXEN6",4.3,4.47,9164.87
"10328","Braemar","MCHV08B13",2.3,2.26,4768.46
"10329","DAIKIN","RMXS160L",4.75,4.28,9452.38
"10330","PANASONIC","U-5LE1R8E",3.8,4.09,8241.89
"10331","PANASONIC","U-5LE1R8",3.8,4.09,8241.89
"10332","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,15827.89
"10333","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC155KXEN6",4.75,4.61,9789.31
"10334","DAIKIN","REYQ14T",11.46,11.33,23830.13
"10335","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXZPE1",5.76,4.96,11227.36
"10336","MIDEA","MM4OX428",2.33,2.35,4892.45
"10337","DAIKIN","RXYQ12T",9.49,9.51,19864.01
"10338","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC140KXES6",4.32,4.46,9176.06
"10339","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC155KXES6",4.86,4.53,9825.33
"10340","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC112KXEN6",2.88,2.97,6113.97
"10341","HITACHI","RAM-68QHA2",2.04,2.37,4602.57
"10342","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,4420.83
"10343","LG","UHXM170BA0",4.96,4.62,10024.22
"10344","DAIKIN","REYQ12T",9.14,9.67,19652.87
"10345","GREE","GWHD(42)NK3JO",3.5,3.25,7063.25
"10346","PANASONIC","U-8ME1R8BE",5.77,5,11278.9
"10347","PANASONIC","U-8ME1R8B",5.77,5,11278.9
"10348","PANASONIC","U-16ME1R8BE",13.6,12.2,27008.2
"10349","PANASONIC","U-16ME1R8B",13.6,12.2,27008.2
"10350","DAIKIN","4MXS80L",2.37,2.32,4904.62
"10351","DAIKIN","REYQ16TH",10.94,11.96,23916.96
"10352","DAIKIN","REYQ18T",16.12,15.68,33257.68
"10353","DAIKIN","RXYQ18TN",13.22,13.675,28107.575
"10354","DAIKIN","REYQ10T",7.44,7.67,15791.87
"10355","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM50Z*",1.08,1.31,2493.11
"10356","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,4707.69
"10357","LG","NHXM20S2A1/UHXM70MA0",1.75,1.83,3740.93
"10358","HITACHI","RAS-5HVNC1",3.73,3.62,7687.12
"10359","HITACHI","RAS-3HVNC",2.08,2.18,4451.38
"10360","DAIKIN","RXYQ12TH",7.74,8.43,16888.83
"10361","HITACHI","RAS-8FSXN1",5.6,6.19,12311.99
"10362","Toshiba","RAS-M18UAV-E + (RAS-M16SKV-E + RAS-M13SKV-E)",1.44,1.19,2755.79
"10363","Toshiba","RAS-3M26UAV-E + (RAS-M16SKV-E x 2 / RAS-M13SKV-E)",2,2.2,4386.2
"10364","PANASONIC","U-5LE1R5E",3.8,4.09,8241.89
"10365","PANASONIC","U-5LE1R5",3.8,4.09,8241.89
"10366","Toshiba","RAS-5M34UAV-E1 + (RAS-M13SKV-E x 5)",2.92,2.83,6013.83
"10367","Brivis","MON2H053 - MINHW026 x 2",1.57,1.6,3313.5
"10368","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,16384.95
"10369","LG","NHXM20S2A1/NHXM30S2A1/UHXM140BA1",3.17,3.66,7128.76
"10370","MIDEA","MM3OX327",2.3,2.26,4768.46
"10371","LG","NHXM20S2A1/UHXM55MA1",1.29,1.6,3013.9
"10372","SAMSUNG ELECTRONICS","RJ040F2HXEA",1.11,1.02,2229.12
"10373","HITACHI","RAS-12FSXN1",10.46,10.14,21545.14
"10374","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,4768.46
"10375","LG","ARNU12GBGA2/ARUN200LTE4",13.9,15.65,30851.65
"10376","LG","ARNU12GBGA2/ARUB200LTE4",13.9,15.65,30851.65
"10377","GREE","GMV-Q280WM/B-X",7.28,7.68,15630.88
"10378","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXE6",10.34,10.48,21763.88
"10379","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC560KXRE6",18.55,17.99,38216.29
"10380","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXE6",8.41,8.53,17707.83
"10381","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXE6",5.8,6.2,12536.2
"10382","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,20023.37
"10383","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,16312.25
"10384","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM_Z*-S",0.84,0.9,1817.7
"10385","LG","UHXM120BA0",3.63,3.65,7610.75
"10386","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC224KXRE6",6.22,6.22,13006.02
"10388","SAMSUNG ELECTRONICS","RJ100F5HXEA",2.9,2.93,6094.53
"10389","DAIKIN","RMXS140L",3.99,3.65,7995.95
"10390","HITACHI","RAM-90QHA2",2.56,2.74,5536.74
"10391","MIDEA","MMSO20/MM5OX536",3.08,3.22,6583.22
"10392","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXRE6",8.4,8.43,17595.03
"10393","SAMSUNG ELECTRONICS","AM220FXVAGH",19.33,18.68,39755.38
"10394","LG","NHXM20S2A1/NHXM30S2A1/UHXM90BA0",2.6,2.2,5028.2
"10395","GREE","GWHD(36)NK3JO",3,3.1,6375.1
"10396","Panasonic","CU-5E34QBR",2.86,2.96,6082.36
"10398","Panasonic","CU-4E23QBR",1.68,1.95,3788.55
"10399","MITSUBISHI ELECTRIC","PUMY-P140VKM-A",4.723,4.631,9781.861
"10400","MITSUBISHI ELECTRIC","PUMY-P140VKM-A-BS",4.723,4.631,9781.861
"10401","HITACHI","RAM-55QHA2",1.5,1.85,3493.85
"10402","MITSUBISHI ELECTRIC","MXZ-3D54VA",1.25,1.61,2981.31
"10403","SAMSUNG ELECTRONICS","AM200FXVAGR",16.95,15.66,34125.36
"10404","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC450KXRE6",13.97,13.8,29037.7
"10405","DAIKIN","REYQ18P",13.72,14.275,29255.175
"10406","SAMSUNG ELECTRONICS","AM200FXVAGH",16.95,15.66,34125.36
"10407","Panasonic","CU-4E27QBR",2.15,2.18,4526.28
"10408","DAIKIN","REYQ14P",11.96,11.525,24564.225
"10409","LG","NHXM30S2A1/UHXM110MA1",2.73,2.81,5790.11
"10410","HITACHI","RAM-110QHA2",3,3.7,6987.7
"10411","LG","ARNU12GBGA2/ARUN160LTE4",12.4,13.3,26847.3
"10412","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,4600.2
"10413","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC400KXRE6",12.03,12.35,25481.45
"10414","Toshiba","MMY-MAP0804FT8-A + (MMU-AP0184HP-E x 4)",5.44,6.02,11967.22
"10415","HITACHI","RAM-72QHA2",2.08,2.4,4676
"10416","LG","ARNU12GBGA2/ARUN140LTE4",10.3,11.4,22660.4
"10417","LG","ARNU12GBGA2/ARUB140LTE4",10.3,11.4,22660.4
"10418","Haier","4U25HS1ERA",2.1,2.06,4350.26
"10419","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,15361.5
"10420","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,15361.5
"10421","HITACHI","RAS-4HVNC1",2.7,2.4,5339.4
"10422","HITACHI","RAS-14FSXN1",12.11,12.44,25658.94
"10423","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,17316.75
"10424","MITSUBISHI ELECTRIC","MXZ-6D120VA",3.61,3.75,7691.45
"10426","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6-K",9.83,9.73,20452.43
"10427","LG","ARNU12GBGA2/ARUB180LTE4",12.1,13.5,26730.5
"10428","LG","ARNU12GBGA2/ARUN180LTE4",12.1,13.5,26730.5
"10429","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC504KXRE6",15.72,15.66,32809.26
"10430","LG","NHXM30S2A1/UHXM160BA1",3.86,4.16,8377.56
"10431","LG","NHXM30S2A1/UHXM120BA1",2.73,2.81,5790.11
"10432","LG","NHXM20S2A1/UHXM55MA0",1.2,1.31,2621.51
"10433","HITACHI","RAS-16FSXN1",13.87,16.03,31207.53
"10434","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR280KXE6",8.41,8.53,17707.83
"10435","Haier","4U30HS1ERA",2.3,2.3,4809.3
"10436","HITACHI","RAS-10FSXN1",8.02,8.77,17535.57
"10437","Haier","3U19FS1ERA",1.52,1.52,3178.32
"10438","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6",10.34,9.91,21181.91
"10439","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC560KXRE6-K",18.55,17.39,37603.69
"10440","LG","NHXM20S2A1/UHXM70MA1",1.67,1.9,3726.8
"10441","Haier","5U34HS1ERA",2.778,2.675,5703.635
"10442","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDCR224KXE6",5.8,6.2,12536.2
"10443","Braemar","MCHV10B15",3.08,3.22,6583.22
"10444","Braemar","MCHV04B12",1.57,1.6,3313.5
"10445","HITACHI","RAS-2.5HVNP",1.39,1.26,2773.76
"10446","Braemar","MCHV08B14",2.33,2.35,4892.45
"10448","Braemar","MCHV10D14",3,3.1,6375.1
"10449","GREE","GWHD(24)NK3JO",2.18,2.5,4885.1
"10450","MIDEA","MM2OX218",1.57,1.6,3313.5
"10451","LG","UHXM160BA0",4.69,4.43,9541.33
"10452","GREE","GWHD(18)NK3JO",1.53,1.53,3199.23
"10453","GREE","GWHD(28)NK3JO",2.43,2.54,5193.44
"10454","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,4892.45
"10457","DAIKIN","REYQ12P",9.56,9.38,19806.18
"10459","DAIKIN","RXYQ14T",11.46,11.625,24131.325
"10460","DAIKIN","REYQ20P",16,16.05,33507.05
"10461","DAIKIN","RXYQ18T",16.12,15.775,33354.675
"10462","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM100Z*-S1",2.86,2.93,6051.73
"10463","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,4707.2
"10464","Brivis","MON5H105 - MINHW020 x 5",3.08,3.22,6583.22
"10466","SAMSUNG ELECTRONICS","RJ070F4HXEA",1.9,2,4075
"10467","SAMSUNG ELECTRONICS","AM080FXVAGH",5.84,5.94,12313.54
"10468","SAMSUNG ELECTRONICS","RJ060F3HXEA",1.6,1.4,3141.4
"10469","SAMSUNG ELECTRONICS","RJ050F2HXEA",1.43,1.36,2918.66
"10470","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC450KXZE1",14.46,12.98,28724.78
