"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"8841","LG","UTN21WH/UU21WH",1.53,1.66,7295.38
"8842","MIDEA","MDU-48HRFNQ-Q",4.2,4.3,20004.7
"8843","RHEEM","REBA0150",3.958,3.454,18801.198
"8844","ACCENT AIR","AEBP0200",5.5,4.87,26131.95
"8845","ACCENT AIR","AEBP0180",4.782,4.303,22726.387
"8846","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,10713.1
"8847","ONSEN","OAF67",1.95,2,9288.2
"8848","HITACHI","RCI/RAS-3.0HVRNM2",1.77,1.67,8418.47
"8849","QFLOW","QFMD26FSCH",0.71,0.73,3382.01
"8850","YORK","YCAFZH007BAMAAFX",0.65,0.58,3088.7
"8851","YORK","YCAFZH009BAMAAFX",0.78,0.69,3705.93
"8852","DAIKIN","FCQN71K / RQ71L",2.4,2.21,11410.25
"8853","YORK","YNHJZH024BAMAAFX",1.87,1.99,8913.27
"8854","MIDEA","MSE24M4",1.92,2.07,9153.87
"8855","MDV","MSC-12HRN1-M4",0.92,0.92,4380.12
"8856","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,9953.04
"8857","DUNNAIR","WSR 9.5",2.55,2.64,12148.2
"8858","DUNNAIR","WSR 5",1.23,1.2,5853.48
"8859","DAIKIN","FTXS85L / RXS85L",2.58,2.51,12277.43
"8860","DAIKIN","FDXS50L / RXS50LB",1.5,1.72,7160.2
"8861","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,2875.3
"8862","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,2875.3
"8863","MITSUBISHI ELECTRIC","PCA-RP71KAQ / SUZ-KA71VA3",2.06,1.96,9799.16
"8864","MITSUBISHI ELECTRIC","SLZ-KA50VAL / SUZ-KA50VA3",1.27,1.37,6054.97
"8865","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,12554.58
"8866","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,9352.81
"8867","MITSUBISHI ELECTRIC","PCA-RP50KAQ / SUZ-KA50VA3",1.49,1.68,7110.04
"8868","GREE","GWH09MB-K3DNA2H",0.73,0.78,3479.78
"8869","GREE","GWH09MB-K3DNA8H",0.73,0.78,3479.78
"8870","GREE","GWH09MB-K3DNA4H",0.73,0.78,3479.78
"8871","PANASONIC","S-140PE1R5/U-140PE1R8",4.45,4.55,21194.95
"8872","PANASONIC","S-125PE1R5/U-125PE1R8",3.9,4.16,18590
"8873","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,9957.29
"8874","MITSUBISHI ELECTRIC","PLA-RP60BA / SUZ-KA60VA3",1.78,1.97,8490.73
"8875","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,11940.75
"8876","MITSUBISHI ELECTRIC","PLA-RP71BA / SUZ-KA71VA3",2.07,2.19,9865.47
"8877","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170YKA2",5,6,23890
"8878","MITSUBISHI ELECTRIC","PEA-RP140WJA / PUHZ-RP140YKA2",4.35,4.04,20684
"8879","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,9817.86
"8880","MITSUBISHI ELECTRIC","SEZ-KD60VAQ / SUZ-KA60VA3",1.77,2.05,8450.77
"8881","MITSUBISHI ELECTRIC","SEZ-KD50VAL / SUZ-KA50VA3",1.64,1.81,7822.49
"8882","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,3577.55
"8883","MITSUBISHI ELECTRIC","PCA-RP125KAQ / PUHZ-RP125YKA2",3.66,3.88,17443.96
"8884","MITSUBISHI ELECTRIC","PLA-RP140BA / PUHZ-RP140YKA2",3.97,4.43,18940.27
"8885","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,11940.75
"8886","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,13823.9
"8887","GREE","GWH24MD-K3DNA2H",1.93,1.93,9188.73
"8888","GREE","GWH24MD-K3DNA4H",1.93,1.93,9188.73
"8889","GREE","GWH24MD-K3DNA8H",1.93,1.93,9188.73
"8890","GREE","GWH18MC-K3DNA2H",1.59,1.79,7586.99
"8891","GREE","GWH18MC-K3DNA4H",1.59,1.79,7586.99
"8892","GREE","GWH18MC-K3DNA8H",1.59,1.79,7586.99
"8893","Panasonic","CS_CU-E28MKR",2.39,2.63,11399.19
"8894","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,10713.1
"8895","ACTRON AIR","SRA153C / SRG151E",4.43,3.952,21050.6
"8896","ACTRON AIR","SRA153C / SRA151A & SRG151F",4.43,3.952,21050.6
"8897","MIDEA","MSC-12HRN1-QD0G",0.92,0.92,4380.12
"8898","TECO","TDS160HDATLBB / TTO160HDATLBB",5.079,5.079,24181.119
"8899","ACTRON AIR","PCG290L",8.45,7.97,40189.65
"8900","ACTRON AIR","PCG290R",8.45,7.97,40189.65
"8901","ACTRON AIR","PCG290U",8.45,7.97,40189.65
"8902","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,11392.39
"8903","MDV","MSC-12HRDN1-QC8GP",0.89,0.97,4244.09
"8904","DAIKIN","FTXS50L / RXS50L",1.32,1.47,6297.27
"8905","DAIKIN","FTXS46L / RXS46L",1.25,1.37,5961.45
"8906","DAIKIN","FTXS20L / RXS20L",0.45,0.61,2156.05
"8907","MIDEA","MSCP28M4",2.39,2.55,11392.39
"8908","MIDEA","MSCP12M4",0.89,0.97,4244.09
"8909","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,7181.46
"8910","MIDEA","MSCP09M4",0.69,0.72,3287.64
"8911","MIDEA","MSC-12HRDN1-QD0G(B)",0.93,0.93,4427.73
"8912","MIDEA","MSC-09HRDN1-QD0G",0.67,0.71,3193.27
"8913","YONAN","YC-24HRDN1",1.92,2.06,9153.02
"8914","YONAN","YC-09HRDN1",0.67,0.71,3193.27
"8915","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,9953.04
"8916","YORK","YCAFZH012BAMAAFX",1.04,0.96,4944.64
"8917","YORK","YNHFZH009BAMAAFX",0.7,0.72,3334.4
"8918","MDV","MWF-20HRN1",1.89,1.86,8995.74
"8919","GREE","GWH24MD-K3DNA3H",1.93,1.93,9188.73
"8920","GREE","GWH24MD-K3DNA4H",1.93,1.93,9188.73
"8921","GREE","GWH18MC-K3DNA4H",1.59,1.79,7586.99
"8922","GREE","GWH18MC-K3DNA3H",1.59,1.79,7586.99
"8923","MIDEA","MS9A-09HRDN1-QD0G",0.67,0.72,3194.12
"8927","MDV","MHD-60HWDN1-QC3",5.14,5.23,24479.19
"8928","TECO","TWW27HFAGJBB",0.83,0.73,3943.13
"8929","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,10242.1
"8930","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,10239.55
"8931","TECO","TWS64HVAMJBB/TSO64HVAMJBB",1.87,1.99,8913.27
"8932","TECO","TWS63HFAMJBB/TSO63HFAMJBB",1.89,2.05,9011.89
"8933","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,7241.82
"8934","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,7181.46
"8935","DUNNAIR","SHS30",9.64,9.6,45892.64
"8936","DUNNAIR","SHSE30",9.64,9.6,45892.64
"8937","Westinghouse","WIWPK-12ENW1/ WCHPK-12ECR1",0.93,0.93,4427.73
"8938","TECO","TWW22HFAGJBB",0.66,0.58,3135.46
"8939","MIDEA","MSV12M4",0.91,0.91,4332.51
"8940","MIDEA","MSKF18M4",1.54,1.58,7335.34
"8941","TEMPERZONE","OPA186RKTY",5.5,4.75,26121.75
"8942","Prelude","PD15M10",4.98,4.34,23655.38
"8943","Prelude","PD09M12",2.9,2.75,13794.15
"8944","DERBY","DWM-A76",2.25,2.26,10713.1
"8945","MDV","MSC-09HRDN1-QC2",0.69,0.76,3291.04
"8946","Toshiba","RAV-SM804UT-E x2  + RAV-SM1403AT-A",3.35,3.8,15987.6
"8947","HITACHI","RAS-70YHA3/RAC-70YHA3",2.05,2.36,9786.4
"8948","Kent","KHP290-004",1.51,1.37,7177.21
"8949","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,9953.04
"8950","TEMPERZONE","ISU159K/OSA159RKS",4.73,4.27,22480.43
"8951","TEMPERZONE","ISD114YK OSA114RKS",3.5,3.29,16645.65
"8952","HITACHI","RAS-50YHA3/RAC-50YHA3",1.48,1.66,7061.58
"8953","ACTRON AIR","PCG300L",8.55,8.15,40672.55
"8954","ACTRON AIR","PCG300R",8.55,8.15,40672.55
"8955","HITACHI","RAS/C-35YHA4",0.94,1.1,4488.94
"8956","HITACHI","RAS/C-25YHA3",0.67,0.85,3205.17
"8957","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.02,2.08,9622.32
"8958","Toshiba"," RAV-SM1403DT-A + RAV-SP1404AT-A",3.66,3.38,17401.46
"8959","PROMA","PRO-90M",2.7,2.7,12854.7
"8960","LG","B42AWYN763/B42AWYU363",3.65,3.85,17394.65
"8961","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,10087.37
"8962","LG","B18AWYN6LS/B18AWYU6LS",1.46,1.73,6974.01
"8963","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,49860.936
"8964","LENNOX","LNFS3510",0.92,0.92,4380.12
"8965","LENNOX","LNFS2610",0.71,0.73,3382.01
"8966","ACTRON AIR","SWA18C / SWA18E",1.47,1.45,6996.97
"8967","ACTRON AIR","SWA12C / SWA12E",0.91,0.9,4331.66
"8968","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,3195.82
"8969","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,3195.82
"8970","ACTRON AIR","SWA09C / SWA09E",0.66,0.68,3143.96
"8972","LENNOX","LNIV5010",1.45,1.52,6909.4
"8973","LENNOX","LNIV2610",0.67,0.72,3194.12
"8974","AGEAN","ASC-21HRDNI",1.85,1.85,8807.85
"8975","LG","E22AWN-NC11/R22AWN-UC11",1.92,1.82,9132.62
"8976","AKAI","TEM-26CHSAAU",0.74,0.75,3523.99
"8977","TEMPERZONE","ISD184YK/OSA184RKT",5.62,4.61,26670.97
"8978","SAMSUNG ELECTRONICS","AQV09UWLN/AQV09UWLX",0.56,0.7,2678.06
"8979","SAMSUNG ELECTRONICS","NS155HHXEH/RC155DHXEH",4.75,4.72,22612.2
"8980","YORK","YKHC48DSBAAF-III",4.57,4.2,21726.32
"8981","YORK","YKHC36DSBAAF-III",3.27,3.7,15605.02
"8982","TEMPERZONE","ISD380PK/OSA380RKTB",11.2,11.2,53323.2
"8983","DAIKIN","FVXS50G / RXS50J",1.57,1.62,7479.02
"8984","TEMPERZONE","OPA595RKT",18.45,14.92,87540.4
"8985","DUNNAIR","SHS10",3.03,3.03,14425.83
"8986","DUNNAIR","SHSE10",3.03,3.03,14425.83
"8987","DUNNAIR","SHS15",4.67,4.64,22231.32
"8988","DUNNAIR","SHSE15",4.67,4.64,22231.32
"8989","DUNNAIR","SHS18",5.75,5.97,27394.45
"8990","DUNNAIR","SHSE18",5.75,5.97,27394.45
"8991","MITSUBISHI ELECTRIC","PCA-RP140KAQ / PUHZ-RP140YKA",4.36,4.43,20763.91
"8992","MITSUBISHI ELECTRIC","PCA-RP140KA / PUHZ-RP140YKA",4.36,4.43,20763.91
"8993","TEMPERZONE","CWP077R",2.12,2.102,10091.79
"8994","DUNNAIR","PH 56",18.4,17.9,87559.9
"8995","DUNNAIR","PHE 56",18.4,17.9,87559.9
"8996","DUNNAIR","PH 45",14.5,14.2,69009
"8997","DUNNAIR","PHE 45",14.5,14.2,69009
"8998","ACCENT AIR","AB63-2-A",21.644,18.414,102772.534
"9000","SAMSUNG ELECTRONICS","NS1404PXEA/RC140PHXEA",4.24,4.32,20193.44
"9001","SAMSUNG ELECTRONICS","NS100HHXEG/RC100DHXEG",2.7,2.87,12869.15
"9002","SAMSUNG ELECTRONICS","NS125HHXEG/RC125DHXEG",3.85,3.78,18323.9
"9004","APAC","AIC052R1 / AOC052R1",1.5,1.52,7143.2
"9005","MITSUBISHI ELECTRIC","PEA-RP170WJA / PUHZ-RP170VKA2",5,6,23890
"9006","ICE Solair","ICE(RC)-26WM",0.71,0.778,3386.09
"9007","DAIKIN","FTXZ50N / RXZ50N",1.18,1.37,5634.13
"9008","Sun Breeze","SB-INV5KW-S",1.3,1.38,6196.1
"9009","VENTO","TAC-12CHSA/BVI4",0.84,0.86,4000.94
"9010","Continental","ASW-H24G0B4/SAR1DI-C2",2.05,1.9,9747.3
"9011","LG","UTN21WH/UU21WH",1.53,1.66,7295.38
"9012","LG","UTN12WH/UU12WH",0.99,1.04,4717.64
"9013","LIVEZI","Bravo Digital LDS20B",6.52,5.418,30948.05
"9014","DUNNAIR","PHS 25",7.5,7.4,35699
"9015","DUNNAIR","PHSE 25",7.5,7.4,35699
"9016","DUNNAIR","WPR19-HBb",4.95,5.22,23589.9
"9017","ACTRON AIR","SRD151C / SRV151E",4.287,4.494,20428.002
"9018","ACTRON AIR","SRD151C / SRM151E",4.287,4.494,20428.002
"9020","White Westinghouse","WSV35HRB",1,1.066,4766.61
"9021","White Westinghouse","WSV26HRB",0.61,0.67,2909.31
"9022","KELVINATOR","KSE88HRB",2.7,2.8,12863.2
"9024","KELVINATOR","KSV70HRC",1.98,2.1,9436.98
"9028","KELVINATOR","KSV70NRC",1.98,2.14,9440.38
"9029","KELVINATOR","KSV26NRC",0.5,0.52,2382.2
"9030","KELVINATOR","KSV80HRC",2.3,2.47,10964.75
"9031","KELVINATOR","KSE88HRC",2.35,2.5,11201.1
"9032","KELVINATOR","KSE26HRC",0.75,0.75,3570.75
"9033","KELVINATOR","KSE53HRC",1.57,1.65,7481.57
"9034","KELVINATOR","KSV62HRC",1.71,1.83,8151.51
"9036","KELVINATOR","KSE70HRC",2.18,2.28,10387.48
"9039","SHARP","AC18RMCSYS",1.54,1.61,7337.89
"9040","SHARP","AC24RNCSYS",2,2.17,9536.45
"9041","SHARP","AC18RNCSYS",1.52,1.66,7248.62
"9042","SHARP","AC12RNCSYS",0.9,1.03,4295.95
"9043","SHARP","AC28RNCSYS",2.39,2.51,11388.99
"9044","SHARP","AC09RNCSYS",0.67,0.77,3198.37
"9045","SHARP","AC09RMCSYS",0.61,0.67,2909.31
"9046","SHARP","AC28RMCSYS",2.66,2.86,12681.26
"9047","SHARP","AC09RMCSYS",0.61,0.67,2909.31
"9048","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,9832.31
"9049","PANASONIC","CS-F50DB4E5 / CU-L50DBE8",4.35,4.69,20739.25
"9050","ONSEN","OAFX26",0.68,0.65,3234.93
"9051","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,7498.57
"9052","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,7498.57
"9053","ICE Solair Australia Pty Ltd","ICE(RC)-35WM",1.01,1.36,4838.36
"9054","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,13559.5
"9055","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,9832.31
"9056","TECO","TWW60HFBGJBB",1.82,1.73,8657.37
"9057","TECO","TWW53HFBGJBB",1.62,1.54,7706.02
"9060","TECO","TWW40HFBGJBB",1.18,1.06,5607.78
"9064","MIDEA","FMV21",1.94,2.06,9246.54
"9065","DAIKIN","FDYQN160K / RQ140K",5.05,4.8,24021.8
"9066","LG","B55AWYN7G5 / B55AWYU3G5",4.85,5.2,23120.6
"9067","TCL","TCB-42D1HRA/DV",3.8,3.97,18106.25
"9068","TCL","TCB-48D1HRA/DV",4.4,4.4,20948.4
"9069","Panasonic","CS-E21PKR/CU-E21PKR",1.8,1.98,8585.1
"9070","Panasonic","CS_CU-RE18PKR",1.3,1.69,6222.45
"9071","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,10521.81
"9072","Panasonic","CS_CU-E18PKR",1.3,1.69,6222.45
"9073","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,9832.31
"9075","DUNNAIR","WPR8L-HBd",2,2.2,9539
"9076","Panasonic","CS-E7PKR/CU-E7PKR",0.46,0.62,2203.66
"9080","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,10054.21
"9081","Panasonic","CS_CU-E9PKR",0.55,0.75,2635.55
"9082","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,11399.19
"9083","Toshiba","RAV-SM804UTP-E + RAV-SP804ATP-A",1.86,1.91,8859.71
"9084","CARRIER","50PCV015",0.96,0.9,4565.46
"9085","CARRIER","50PCH015",0.96,0.9,4565.46
"9086","MIDEA","FMV18",1.58,1.49,7514.73
"9087","SAMSUNG ELECTRONICS","AR09FSSDHWKN/AR09FSSDHWKX",0.5,0.64,2392.4
"9088","CARRIER","50PSH024",1.4,1.52,6675.6
"9089","CARRIER","50PSV024",1.4,1.52,6675.6
"9090","ONSEN","OAFX48",1.36,1.42,6480.06
"9091","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,6624.59
"9092","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,7417.81
"9093","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,7417.81
"9094","LG","B70AWYN983/B70AWYUX83",6.47,6.58,30813.02
"9095","GREE","GJH09AB-K3MNB8A",0.9,0.8,4276.4
"9096","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,45885.01
"9097","CARRIER","50PSH030",1.6,1.6,7617.6
"9098","CARRIER","50PSV030",1.6,1.6,7617.6
"9099","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJ-S1",1.55,1.59,7382.95
"9100","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJ-S1",0.87,0.96,4149.72
"9101","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,10095.87
"9102","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,12608.15
"9103","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,12608.15
"9104","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,3393.06
"9105","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,13579.05
"9106","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,13579.05
"9107","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNVD",1.9,2.07,9060.35
"9108","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNV",1.9,2.07,9060.35
"9109","GREE","GJH12AD-K3MNB8A",1.23,1.06,5841.58
"9110","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,5006.7
"9111","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZHXV",1.86,1.96,8863.96
"9112","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZIXVD",1.86,1.96,8863.96
"9113","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,7227.37
"9114","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,7227.37
"9115","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVD",2.76,2.74,13138.66
"9116","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNV",2.76,2.74,13138.66
"9117","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNVD",4.05,3.77,19258.25
"9118","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNV",4.05,3.77,19258.25
"9119","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,14048.35
"9120","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,14048.35
"9121","Gree","GWH09MA-K3DNA7E",0.733,0.838,3498.738
"9124","Gree","GWH24MD-K3DNA7A",2,2.05,9526.25
"9125","Gree","GWH18MC-K3DNA7A",1.64,1.58,7802.94
"9127","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,10475.05
"9128","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,6630.54
"9129","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,6630.54
"9130","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF25ZJX-S",0.521,0.723,2497.651
"9131","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S",1.86,1.67,8839.31
"9132","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZIX-S",1.86,1.67,8839.31
"9133","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S",1.3,1.35,6193.55
"9134","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZIX-S",1.3,1.35,6193.55
"9135","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,5049.21
"9136","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2978.17
"9137","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,10475.05
"9138","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,10475.05
"9139","CARRIER","50PCH018",1.14,1.05,5419.89
"9140","CARRIER","50PCV018",1.14,1.05,5419.89
"9141","CARRIER","50PC*018",1.14,1.05,5419.89
"9142","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,4257.18
"9143","Toshiba","RAV-SM804CT-E + RAV-SP804ATP-A",1.91,2.16,9114.76
"9144","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVD",3.28,3.43,15628.83
"9145","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,10532.86
"9146","FUJITSU","ABTG54LRTA",4.34,4.67,20690.79
"9147","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,8381.91
"9148","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,8381.91
"9149","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU125VNXVD",3.78,3.68,17988.08
"9150","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNXVD",2.04,1.94,9703.94
"9151","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK92ZL-S / SRC92ZL-S",2.54,2.84,12118.44
"9152","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU43VNXVF",3.83,3.68,18221.88
"9153","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU48VNXVF",4.44,4.41,21136.29
"9154","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12ZJ-S",0.87,0.96,4149.72
"9155","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,11207.05
"9156","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09ZJ-S",0.58,0.7,2771.58
"9157","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VNXVD",3.86,3.77,18369.81
"9158","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA125VNXVF",3.83,3.68,18221.88
"9159","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM125VNXVF",3.6,3.9,17165.1
"9160","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA140VNXVF",4.44,4.41,21136.29
"9161","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN140VNXVD",4.98,4.69,23685.13
"9162","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT140VNXVF",4.19,4.2,19949.44
"9163","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT100VNVF",2.76,2.74,13138.66
"9164","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT125VNXVF",3.28,3.43,15628.83
"9165","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,10569.42
"9166","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNVF",2.92,3.2,13925.92
"9167","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM140VNXVF",4.4,4.54,20960.3
"9168","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,10045.71
"9169","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU140VNXVD",4.55,4.3,21641.3
"9170","FUJITSU","ASTG18LVCB",1.53,1.49,7280.93
"9171","FUJITSU","ASTG18LUCA",1.53,1.58,7288.58
"9172","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,6907.7
"9174","Dux","DUXHCS64",1.87,1.99,8913.27
"9175","Dux","DUXHCS34",0.89,0.86,4234.74
"9176","GREE","GJH09AF-K3RNB9D",0.81,0.72,3848.76
"9177","Brivis","HSN-BR75Z7",2.15,2.22,10242.1
"9178","Brivis","HSN-BR65Z7",1.88,1.96,8957.48
"9180","Brivis","HSNBR25Z7",0.64,0.7,3052.14
"9181","Brivis","DO-SR21Z9/ DI-LR21Z7-E",6.46,5.98,30715.26
"9182","Brivis","DONSR16Z7/ DINLR16Z7",4.4,4.76,20979
"9183","Brivis","DONSR14Z7/ DINLR14Z7",4,4.45,19082.25
"9184","Brivis","DONSR11Z7/ DINLR11Z7",3.1,3.1,14759.1
"9185","Brivis","DONSR09Z7/ DINLR09Z7",2.56,2.68,12198.36
"9186","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,6907.7
"9187","FUJITSU","ARTA24LATU",2.28,2.21,10849.13
"9188","IP Solar Hybrid Air Conditioning","IP 60 (GW)",1.86,2.04,8870.76
"9189","FUJITSU","ASTG09LVCA",0.58,0.73,2774.13
"9190","FUJITSU","AGTV09LAC",0.6,0.81,2874.45
"9192","Teco","LE200DHRA1 / LU200DVRA1",6.06,6.56,28894.16
"9193","FUJITSU","ARTG30LHTA",2.7,2.95,12875.95
"9194","FUJITSU","AUTA24LBL",2.28,2.21,10849.13
"9195","FUJITSU","ARTG45LHTA",4.03,3.8,19167.28
"9196","FUJITSU","ART45LUAK",4.3,3.8,20429.8
"9197","VENTO","TAC-09CHSA/BVI4",0.65,0.59,3089.55
"9198","IP Solar Hybrid Air Conditioning","IP (35GW)",1.01,1.36,4838.36
"9199","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A",1.44,1.5,6860.94
"9200","FUJITSU","ASTG22LVCC",1.95,2.03,9290.75
"9201","Panasonic","CS-E12PKR/CU-E12PKR",0.83,1.22,3984.78
"9202","FUJITSU","ASTG09LVCC",0.58,0.73,2774.13
"9203","FUJITSU","ASTG12LVCC",0.92,1.11,4396.27
"9204","Toshiba","RAV-SM1604UTP-E + RAV-SP1604AT8-A",4.49,4.3,21360.74
"9205","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,6976.57
"9206","Toshiba","RAV-SM804UTP-E x 2 + RAV-SM1403AT-A",3.35,3.8,15987.6
"9207","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,14791.41
