"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"5987","LG","P12AWN-NM14/P12AWN-UM14",0.86,0.87,3944.84
"5988","LG","P09AWN-NM14/P09AWN-UM14",0.52,0.65,2385.5
"5989","LG","S09AWN-NM14/P09AWN-UM14",0.52,0.65,2385.5
"5990","TECO","TWS80HFDMHBE / TSO80HFDMHBE",2.42,2.55,11100.8
"5991","LG","UTN24WH2/UU24WH2",1.99,2.26,9128.67
"5992","LG","B24AWYNGMD / B24AWYUGMD",2.03,2.23,9312.01
"5993","GREE","GWH18MC-K3DNA5H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,7293.73
"5994","GREE","GWH18MC-K3DNA2H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,7293.73
"5995","GREE","GWH18MC-K3DNA4H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,7293.73
"5996","RINNAI","RINV70R-A",2.05,1.9,9403.05
"5997","TECO","TWS61HFDMHBE / TSO61HFDMHBE",1.88,2.08,8623.96
"5998","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,9816.5
"5999","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,9816.5
"6000","Westinghouse","WIHPD1-12EW4A2/WCHPD1-12EW4A2",0.91,0.91,4174.17
"6001","GREE","GWH12MB-K3DNA4H/I(DRED) / GWH12MB-K3DNA4H/O(DRED)",0.95,1.03,4357.81
"6002","AKAI","AK-18000-RC",1.5,1.48,6880.46
"6003","Braemar","SDHF18C1S/SCHF18C3S",5.95,5.2,27291.15
"6004","TCL","TAC-12CHSA/**IFO",0.84,0.84,3853.08
"6005","LENNOX","LNINV2610-D",0.68,0.73,3119.26
"6006","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,9885.225
"6007","LG","W12AWN-NM14/P12AWN-UM14",0.86,0.87,3944.84
"6008","LG","W09AWN-NM14/P09AWN-UM14",0.52,0.65,2385.5
"6010","GREE","GFH36S3G1I/GUHD36NS3GO",3.1,3.3,14220.1
"6011","SPECIALIZED ENGINEERING","APC040VA3B",11.71,11.1,53712.55
"6012","Carrier","42FDS11/38FDS11",3.47,3.12,15916.19
"6013","GREE","GFH48S3GI/GUHD48NS3GO",4.25,4.8,19495.85
"6014","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,10779.59
"6015","SPECIALIZED ENGINEERING","ASCE035HA3A - ASCC035VA3A",9.82,9.3,45043.3
"6016","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VAD",1.27,1.37,5825.69
"6017","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,2752.64
"6018","MITSUBISHI ELECTRIC","PCA-RP60KAQ/SUZ-KA60VAD",1.67,2.02,7660.99
"6019","MITSUBISHI ELECTRIC","PCA-RP50KAQ/SUZ-KA50VAD",1.49,1.68,6835.01
"6020","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VAD",2.06,2.18,9449.46
"6021","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT125VF / FDCA125VNX",3.28,3.43,15045.66
"6022","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT71VF1 / FDCA71VNX",2.04,1.94,9357.28
"6023","Panasonic","CS-RE12PKR/CU-RE12PKR",0.93,1.09,4266.23
"6024","MITSUBISHI ELECTRIC","PLA-RP60BA/SUZ-KA60VAD",1.78,1.97,8165.24
"6025","ATD / Hisense","AS18HS",1.36,1.41,6238.42
"6027","GREE","GFH42S3GI/GUHD42NS3GO",3.7,4,16972.5
"6028","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,3027.76
"6029","GREE","GWH18TC-K3DNA1B/I(DRED) / GWH18TC-K3DNA1B/O(DRED)",1.52,1.66,6972.52
"6030","GREE","GWH28TD-K3DNA1B/I(DRED) / GWH28TD-K3DNA1B/O(DRED)",2.39,2.51,10963.17
"6031","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN125VF / FDCA125VNX",3.86,3.77,17705.64
"6032","Chunlan","KFR-50GW/VE2Wa-E2",1.533,1.539,7031.883
"6033","Chunlan","KFR-50GW/VE1Wa-E2",1.533,1.539,7031.883
"6034","Chunlan","KFR-50GW/VF2Wa-E2",1.533,1.539,7031.883
"6035","Chunlan","KFR-50GW/VF1Wa-E2",1.533,1.539,7031.883
"6036","Chunlan","KFR-50GW/VJWa-E2",1.533,1.539,7031.883
"6037","Chunlan","KFR-50GW/VJ3Wa-E2",1.533,1.539,7031.883
"6038","Chunlan","KFR-50GW/VJ1Wa-E2",1.533,1.539,7031.883
"6039","Chunlan","KFR-50GW/AZ2Wa-E2",1.533,1.539,7031.883
"6040","Chunlan","KFR-50GW/AZ3Wa-E2",1.533,1.539,7031.883
"6041","SAMSUNG ELECTRONICS","AC140HBHFKH/ AC140HCAFNH",4.12,3.98,18898.16
"6042","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,32110.1
"6043","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,9861.95
"6044","SPECIALIZED ENGINEERING","APC035VA3B",9.92,8.9,45501
"6045","SPECIALIZED ENGINEERING","APH035VA3B",9.92,8.9,45501
"6046","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,9908.16
"6047","TCL","TAC-24CHSA/CI4",2.1,2.1,9632.7
"6048","TCL","TAC-24CHSA/CF4",2.1,2.1,9632.7
"6049","TCL","TAC-24CHSA/CE4",2.1,2.1,9632.7
"6050","TCL","TAC-24CHSA/CZ4",2.1,2.1,9632.7
"6051","TCL","TAC-24CHSA/CT4",2.1,2.1,9632.7
"6052","TCL","TAC-24CHSA/CR4",2.1,2.1,9632.7
"6053","TCL","TAC-24CHSA/CQ4",2.1,2.1,9632.7
"6054","TCL","TAC-24CHSA/CY4",2.1,2.1,9632.7
"6055","TCL","TAC-24CHSA/CP4",2.1,2.1,9632.7
"6056","TCL","TAC-24CHSA/CW4",2.1,2.1,9632.7
"6057","TCL","TAC-24CHSA/CV4",2.1,2.1,9632.7
"6058","TCL","TAC-24CHSA/CU4",2.1,2.1,9632.7
"6059","TCL","TAC-24CHSA/CN4",2.1,2.1,9632.7
"6060","TCL","TAC-24CHSA/CH4",2.1,2.1,9632.7
"6061","TCL","TAC-24CHSA/DF4",2.1,2.1,9632.7
"6062","TCL","TAC-24CHSA/DE4",2.1,2.1,9632.7
"6063","TCL","TAC-24CHSA/DC4",2.1,2.1,9632.7
"6064","TCL","TAC-24CHSA/DB4",2.1,2.1,9632.7
"6065","TCL","TAC-24CHSA/CD4",2.1,2.1,9632.7
"6066","TCL","TAC-24CHSA/CX4",2.1,2.1,9632.7
"6067","TCL","TAC-24CHSA/CA4",2.1,2.1,9632.7
"6068","TCL","TAC-24CHSA/CM4",2.1,2.1,9632.7
"6069","TCL","TAC-24CHSA/CJ4",2.1,2.1,9632.7
"6070","TCL","TAC-24CHSA/CL4",2.1,2.1,9632.7
"6071","TCL","TAC-24CHSA/CK4",2.1,2.1,9632.7
"6072","TCL","TAC-24CHSA/CG4",2.1,2.1,9632.7
"6073","TCL","TAC-24CHSA/CB4",2.1,2.1,9632.7
"6074","TCL","TAC-24CHSA/AU4",2.1,2.1,9632.7
"6075","TCL","TAC-24CHSA/AK4",2.1,2.1,9632.7
"6076","TCL","TAC-24CHSA/AM4",2.1,2.1,9632.7
"6077","TCL","TAC-24CHSA/AL4",2.1,2.1,9632.7
"6078","TCL","TAC-24CHSA/BL4",2.1,2.1,9632.7
"6079","TCL","TAC-24CHSA/BZ4",2.1,2.1,9632.7
"6080","TCL","TAC-24CHSA/BY4",2.1,2.1,9632.7
"6081","TCL","TAC-24CHSA/BV4",2.1,2.1,9632.7
"6082","TCL","TAC-24CHSA/BU4",2.1,2.1,9632.7
"6083","TCL","TAC-24CHSA/BR4",2.1,2.1,9632.7
"6084","TCL","TAC-24CHSA/BQ4",2.1,2.1,9632.7
"6085","TCL","TAC-24CHSA/BK4",2.1,2.1,9632.7
"6086","TCL","TAC-24CHSA/BM4",2.1,2.1,9632.7
"6087","TCL","TAC-24CHSA/BJ4",2.1,2.1,9632.7
"6088","TCL","TAC-24CHSA/BH4",2.1,2.1,9632.7
"6089","TCL","TAC-24CHSA/BG4",2.1,2.1,9632.7
"6090","TCL","TAC-24CHSA/BF4",2.1,2.1,9632.7
"6091","TCL","TAC-24CHSA/BE4",2.1,2.1,9632.7
"6092","TCL","TAC-24CHSA/BD4",2.1,2.1,9632.7
"6093","TCL","TAC-24CHSA/Z4",2.1,2.1,9632.7
"6094","TCL","TAC-24CHSA/Y4",2.1,2.1,9632.7
"6095","TCL","TAC-24CHSA/V4",2.1,2.1,9632.7
"6096","TCL","TAC-24CHSA/Q4",2.1,2.1,9632.7
"6097","TCL","TAC-24CHSA/A4",2.1,2.1,9632.7
"6098","TCL","TAC-24CHSA/R4",2.1,2.1,9632.7
"6099","TCL","TAC-24CHSA/N4",2.1,2.1,9632.7
"6100","TCL","TAC-24CHSA/M4",2.1,2.1,9632.7
"6101","TCL","TAC-24CHSA/L4",2.1,2.1,9632.7
"6102","TCL","TAC-24CHSA/K4",2.1,2.1,9632.7
"6103","TCL","TAC-24CHSA/J4",2.1,2.1,9632.7
"6104","TCL","TAC-24CHSA/H4",2.1,2.1,9632.7
"6105","TCL","TAC-24CHSA/G4",2.1,2.1,9632.7
"6106","TCL","TAC-24CHSA/F4",2.1,2.1,9632.7
"6107","TCL","TAC-24CHSA/E4",2.1,2.1,9632.7
"6108","TCL","TAC-24CHSA/D4",2.1,2.1,9632.7
"6109","TCL","TAC-24CHSA/C4",2.1,2.1,9632.7
"6110","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,2890.13
"6111","Carrier","42SHV052P1/38SHV052P1",1.45,1.65,6651.55
"6112","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140AVSXVF",4.44,4.44,20366.28
"6113","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA140VSXVF",4.44,4.44,20366.28
"6114","SAMSUNG ELECTRONICS","AC120HBHFKH/AC120HCAFKH",3.5,3.33,16054.16
"6115","Lectroni","LSAC-61V3A-WS",1.88,1.88,8623.56
"6116","Toshiba","RAV-SM2242DT-E / RAV-SM2244AT8-A1",5.1,6.49,23396.48
"6117","Braemar","MSHV53D1S/SCHV53D1S",1.52,1.66,6972.52
"6118","DAIKIN","FCQ100KA / RZQS100AY",2.57,2.77,11788.99
"6119","TCL","TAC-09CHSA/CI4 ",0.72,0.7,3302.6
"6120","TCL","TAC-09CHSA/CF4 ",0.72,0.7,3302.6
"6121","TCL","TAC-09CHSA/CE4 ",0.72,0.7,3302.6
"6122","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,3302.6
"6123","TCL","TAC-09CHSA/CT4 ",0.72,0.7,3302.6
"6124","TCL","TAC-09CHSA/CR4 ",0.72,0.7,3302.6
"6125","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,3302.6
"6126","TCL","TAC-09CHSA/CY4 ",0.72,0.7,3302.6
"6127","TCL","TAC-09CHSA/CP4 ",0.72,0.7,3302.6
"6128","TCL","TAC-09CHSA/CW4 ",0.72,0.7,3302.6
"6129","TCL","TAC-09CHSA/CV4 ",0.72,0.7,3302.6
"6130","TCL","TAC-09CHSA/CU4 ",0.72,0.7,3302.6
"6131","TCL","TAC-09CHSA/CN4 ",0.72,0.7,3302.6
"6132","TCL","TAC-09CHSA/CH4 ",0.72,0.7,3302.6
"6133","TCL","TAC-09CHSA/DF4 ",0.72,0.7,3302.6
"6134","TCL","TAC-09CHSA/DE4 ",0.72,0.7,3302.6
"6135","TCL","TAC-09CHSA/DC4 ",0.72,0.7,3302.6
"6136","TCL","TAC-09CHSA/DB4 ",0.72,0.7,3302.6
"6137","TCL","TAC-09CHSA/CD4 ",0.72,0.7,3302.6
"6138","TCL","TAC-09CHSA/CX4 ",0.72,0.7,3302.6
"6139","TCL","TAC-09CHSA/CA4 ",0.72,0.7,3302.6
"6140","TCL","TAC-09CHSA/CM4 ",0.72,0.7,3302.6
"6141","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,3302.6
"6142","TCL","TAC-09CHSA/CL4 ",0.72,0.7,3302.6
"6143","TCL","TAC-09CHSA/CK4 ",0.72,0.7,3302.6
"6144","TCL","TAC-09CHSA/CG4 ",0.72,0.7,3302.6
"6145","TCL","TAC-09CHSA/CB4 ",0.72,0.7,3302.6
"6146","TCL","TAC-09CHSA/AU4 ",0.72,0.7,3302.6
"6147","TCL","TAC-09CHSA/AK4 ",0.72,0.7,3302.6
"6148","TCL","TAC-09CHSA/AM4 ",0.72,0.7,3302.6
"6149","TCL","TAC-09CHSA/AL4 ",0.72,0.7,3302.6
"6150","TCL","TAC-09CHSA/BL4 ",0.72,0.7,3302.6
"6151","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,3302.6
"6152","TCL","TAC-09CHSA/BY4 ",0.72,0.7,3302.6
"6153","TCL","TAC-09CHSA/BV4 ",0.72,0.7,3302.6
"6154","TCL","TAC-09CHSA/BU4 ",0.72,0.7,3302.6
"6155","TCL","TAC-09CHSA/BR4 ",0.72,0.7,3302.6
"6156","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,3302.6
"6157","TCL","TAC-09CHSA/BK4 ",0.72,0.7,3302.6
"6158","TCL","TAC-09CHSA/BM4 ",0.72,0.7,3302.6
"6159","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,3302.6
"6160","TCL","TAC-09CHSA/BH4 ",0.72,0.7,3302.6
"6161","TCL","TAC-09CHSA/BG4 ",0.72,0.7,3302.6
"6162","TCL","TAC-09CHSA/BF4 ",0.72,0.7,3302.6
"6163","TCL","TAC-09CHSA/BE4 ",0.72,0.7,3302.6
"6164","TCL","TAC-09CHSA/BD4 ",0.72,0.7,3302.6
"6165","TCL","TAC-09CHSA/Z4 ",0.72,0.7,3302.6
"6166","TCL","TAC-09CHSA/Y4 ",0.72,0.7,3302.6
"6167","TCL","TAC-09CHSA/V4 ",0.72,0.7,3302.6
"6168","TCL","TAC-09CHSA/Q4 ",0.72,0.7,3302.6
"6169","TCL","TAC-09CHSA/A4 ",0.72,0.7,3302.6
"6170","TCL","TAC-09CHSA/R4 ",0.72,0.7,3302.6
"6171","TCL","TAC-09CHSA/N4 ",0.72,0.7,3302.6
"6172","TCL","TAC-09CHSA/M4 ",0.72,0.7,3302.6
"6173","TCL","TAC-09CHSA/L4 ",0.72,0.7,3302.6
"6174","TCL","TAC-09CHSA/K4 ",0.72,0.7,3302.6
"6175","TCL","TAC-09CHSA/J4 ",0.72,0.7,3302.6
"6176","TCL","TAC-09CHSA/H4 ",0.72,0.7,3302.6
"6177","TCL","TAC-09CHSA/G4 ",0.72,0.7,3302.6
"6178","TCL","TAC-09CHSA/F4 ",0.72,0.7,3302.6
"6179","TCL","TAC-09CHSA/E4 ",0.72,0.7,3302.6
"6180","TCL","TAC-09CHSA/D4 ",0.72,0.7,3302.6
"6181","TCL","TAC-09CHSA/C4 ",0.72,0.7,3302.6
"6182","MIDEA","DMORC28",2.37,2.7,10871.85
"6183","SAMSUNG ELECTRONICS","AC120HBHFKH/AC120HCAFNH",3.5,3.33,16054.16
"6184","ADVANTAGE AIR","AAD16.8",5.3,5.2,24310.9
"6185","TECO","TWS50HVDMHBE / TSO50HVDMHBE",1.54,1.5,7063.9
"6186","TECO","TWS35HVDMHBE / TSO35HVDMHBE",0.94,0.95,4311.8
"6187","HITACHI","RCI-2.5FSN3/RAS-2.5HVNP",1.41,1.28,6467.41
"6188","DAIKIN","FVXG25K2 / RXG25L2",0.54,0.76,2477.42
"6189","TECO","TWS70HVDMHBE / TSO70HVDMHBE",2.1,1.9,9632.3
"6190","Mammoth","MSR-L016",1.24,1.3,5688
"6191","TECO","TWS60HVDMHBE / TSO60HVDMHBE",1.8,1.92,8256.84
"6192","SAMSUNG ELECTRONICS","AC140HBHFKH/ AC140HCAFKH",4.12,3.98,18898.16
"6193","ADVANTAGE AIR","AAD9.0",2.7,2.8,12385.1
"6194","LENNOX","KHA240S4B",16.7,12.95,76595.4
"6195","LENNOX","KHA072S4B",4.73,4.15,21695.35
"6196","Braemar","MSHV80D1S/SCHV80D1S",2.39,2.51,10963.17
"6197","DAIKIN","FVXG50K2 / RXG50L2",1.43,1.57,6559.69
"6201","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,3119.26
"6202","TECO","TWS80HVDMHBE / TSO80HVDMHBE",2.46,2.64,11284.38
"6203","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,30823.82
"6204","STIRLING","STR-23RSJAIF",0.52,0.59,2385.38
"6205","MIDEA","FMV09",0.66,0.68,3027.46
"6206","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,3577.92
"6207","Panasonic","CS-E12QB4RW/CU-E12QB4R",0.88,1.05,4036.9
"6208","Braemar","SDHV16D1S/SCHV16D1S",5,5,22935
"6209","Braemar","SDHV10D1S/SCHV10D1S",3.1,3.3,14220.1
"6210","Panasonic","CS-E18QB4RW/CU-E18QB4R",1.45,1.51,6651.27
"6211","Mammoth","MSR-L030",2.186,2.3,10027.41
"6212","Panasonic","CS-E12QD3RW/CU-E12QD3R",0.95,1.18,4358.11
"6213","PROMA","PRO-80IT",2.35,2.4,10779.55
"6214","Mammoth","MSR-L009",0.655,0.713,3004.601
"6215","Braemar","MSHV35D1S/SCHV35D1S",0.91,1.03,4174.41
"6216","GREE","GWH12MB-K3DNA5I/I(DRED) / GWH12MB-K3DNA4H/O(DRED)",0.95,1.03,4357.81
"6217","DAIKIN","FDYQ71LA / RZQS71A",2.05,1.89,9403.03
"6218","RINNAI","RINV52RB",1.52,1.5,6972.2
"6220","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,3096.275
"6222","RINNAI","RINV25RB",0.68,0.69,3119.18
"6223","Toshiba","RAV-SM807CTP-E / RAV-SP804ATP-A1",1.86,1.92,8531.94
"6224","SAMSUNG ELECTRONICS","AC180JNHFKH/AC180JXAFNH",5.29,5.41,24265.47
"6225","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDCA100VN",2.85,2.97,13073.19
"6226","DAIKIN","FBQ71DBV / RZQS71AV",1.97,1.83,9036.11
"6227","TCL","TAC-18CHSA/CI4",1.5,1.5,6880.5
"6228","TCL","TAC-18CHSA/CF4",1.5,1.5,6880.5
"6229","TCL","TAC-18CHSA/CE4",1.5,1.5,6880.5
"6230","TCL","TAC-18CHSA/CZ4",1.5,1.5,6880.5
"6231","TCL","TAC-18CHSA/CT4",1.5,1.5,6880.5
"6232","TCL","TAC-18CHSA/CR4",1.5,1.5,6880.5
"6233","TCL","TAC-18CHSA/CQ4",1.5,1.5,6880.5
"6234","TCL","TAC-18CHSA/CY4",1.5,1.5,6880.5
"6235","TCL","TAC-18CHSA/CP4",1.5,1.5,6880.5
"6236","TCL","TAC-18CHSA/CW4",1.5,1.5,6880.5
"6237","TCL","TAC-18CHSA/CV4",1.5,1.5,6880.5
"6238","TCL","TAC-18CHSA/CU4",1.5,1.5,6880.5
"6239","TCL","TAC-18CHSA/CN4",1.5,1.5,6880.5
"6240","TCL","TAC-18CHSA/CH4",1.5,1.5,6880.5
"6241","TCL","TAC-18CHSA/DF4",1.5,1.5,6880.5
"6242","TCL","TAC-18CHSA/DE4",1.5,1.5,6880.5
"6243","TCL","TAC-18CHSA/DC4",1.5,1.5,6880.5
"6244","TCL","TAC-18CHSA/DB4",1.5,1.5,6880.5
"6245","TCL","TAC-18CHSA/CD4",1.5,1.5,6880.5
"6246","TCL","TAC-18CHSA/CX4",1.5,1.5,6880.5
"6247","TCL","TAC-18CHSA/CA4",1.5,1.5,6880.5
"6248","TCL","TAC-18CHSA/CM4",1.5,1.5,6880.5
"6249","TCL","TAC-18CHSA/CJ4",1.5,1.5,6880.5
"6250","TCL","TAC-18CHSA/CL4",1.5,1.5,6880.5
"6251","TCL","TAC-18CHSA/CK4",1.5,1.5,6880.5
"6252","TCL","TAC-18CHSA/CG4",1.5,1.5,6880.5
"6253","TCL","TAC-18CHSA/CB4",1.5,1.5,6880.5
"6254","TCL","TAC-18CHSA/AU4",1.5,1.5,6880.5
"6255","TCL","TAC-18CHSA/AK4",1.5,1.5,6880.5
"6256","TCL","TAC-18CHSA/AM4",1.5,1.5,6880.5
"6257","TCL","TAC-18CHSA/AL4",1.5,1.5,6880.5
"6258","TCL","TAC-18CHSA/BL4",1.5,1.5,6880.5
"6259","TCL","TAC-18CHSA/BZ4",1.5,1.5,6880.5
"6260","TCL","TAC-18CHSA/BY4",1.5,1.5,6880.5
"6261","TCL","TAC-18CHSA/BV4",1.5,1.5,6880.5
"6262","TCL","TAC-18CHSA/BU4",1.5,1.5,6880.5
"6263","TCL","TAC-18CHSA/BR4",1.5,1.5,6880.5
"6264","TCL","TAC-18CHSA/BQ4",1.5,1.5,6880.5
"6265","TCL","TAC-18CHSA/BK4",1.5,1.5,6880.5
"6266","TCL","TAC-18CHSA/BM4",1.5,1.5,6880.5
"6267","TCL","TAC-18CHSA/BJ4",1.5,1.5,6880.5
"6268","TCL","TAC-18CHSA/BH4",1.5,1.5,6880.5
"6269","TCL","TAC-18CHSA/BG4",1.5,1.5,6880.5
"6270","TCL","TAC-18CHSA/BF4",1.5,1.5,6880.5
"6271","TCL","TAC-18CHSA/BE4",1.5,1.5,6880.5
"6272","TCL","TAC-18CHSA/BD4",1.5,1.5,6880.5
"6273","TCL","TAC-18CHSA/Z4",1.5,1.5,6880.5
"6274","TCL","TAC-18CHSA/Y4",1.5,1.5,6880.5
"6275","TCL","TAC-18CHSA/V4",1.5,1.5,6880.5
"6276","TCL","TAC-18CHSA/Q4",1.5,1.5,6880.5
"6277","TCL","TAC-18CHSA/A4",1.5,1.5,6880.5
"6278","TCL","TAC-18CHSA/R4",1.5,1.5,6880.5
"6279","TCL","TAC-18CHSA/N4",1.5,1.5,6880.5
"6280","TCL","TAC-18CHSA/M4",1.5,1.5,6880.5
"6281","TCL","TAC-18CHSA/L4",1.5,1.5,6880.5
"6282","TCL","TAC-18CHSA/K4",1.5,1.5,6880.5
"6283","TCL","TAC-18CHSA/J4",1.5,1.5,6880.5
"6284","TCL","TAC-18CHSA/H4",1.5,1.5,6880.5
"6285","TCL","TAC-18CHSA/G4",1.5,1.5,6880.5
"6286","TCL","TAC-18CHSA/F4",1.5,1.5,6880.5
"6287","TCL","TAC-18CHSA/E4",1.5,1.5,6880.5
"6288","TCL","TAC-18CHSA/D4",1.5,1.5,6880.5
"6289","TCL","TAC-18CHSA/C4",1.5,1.5,6880.5
"6290","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT100VF1 / FDCA100VN",2.76,2.74,12660.08
"6291","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT140VF / FDCA140VNX",4.19,4.2,19219.55
"6292","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU55AVSAVF",4.83,4.66,22154.87
"6293","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA160AVSAVF",4.83,4.66,22154.87
"6294","Carrier","42TSV067P1/38TSV067P1",2.01,2.24,9220.33
"6295","Carrier","42TSV052P1 / 38TSV052P1",1.51,1.58,6926.51
"6296","DERBY","DD15M12",4.82,4,22107.7
"6297","BEKO","BK8000",2.46,2.47,11284.04
"6298","SAMSUNG ELECTRONICS","AC160JNHFKH/AC160JXAFNH",4.71,4.86,21605.07
"6299","Braemar","SDHF15C1S/SCHF15C3S",4.82,4,22107.7
"6300","Toshiba","RAV-SM806KRT-A / RAV-SP804ATP-A1",1.91,2.34,8762.03
"6301","Braemar","SDHF15C1S/SCHF15C1S",4.82,4.32,22108.34
"6302","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140VKA2",4.19,3.9,19218.95
"6303","MITSUBISHI ELECTRIC","PEA-RP140GAA / PUHZ-RP140YKA2",4.19,3.9,19218.95
"6304","MITSUBISHI ELECTRIC","PEA-RP125GAA / PUHZ-RP125VKA2",3.97,3.27,18208.99
"6305","MITSUBISHI ELECTRIC","PEA-RP125GAA / PUHZ-RP125YKA2",3.97,3.27,18208.99
"6307","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF50ZMXA-S / SRC50ZMXA-S",1.39,1.54,6376.23
"6308","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140AVSXVF",4.4,4.54,20183.08
"6309","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM140VSXVF",4.4,4.54,20183.08
"6310","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF35ZMXA-S / SRC35ZMXA-S",0.89,1.12,4082.89
"6311","DAIKIN","FTXM46P / RXM46P",1.24,1.22,5687.84
"6312","DAIKIN","FTXM35P / RXM35P",0.86,0.81,3944.72
"6313","GREE","GWH28ME-K3DNA1H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,11284.2
"6314","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF25ZMXA-S / SRC25ZMXA-S",0.52,0.72,2385.64
"6315","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU43AVNXVF",3.83,3.68,17567.91
"6316","MITSUBISHI ELECTRIC","MFZ-KJ60VE/MUFZ-KJ60VE",1.75,1.89,8027.53
"6317","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDT60VF / SRC60ZMXA-S",1.52,1.7,6972.6
"6318","PANASONIC","S-71PT2R5A/U-71PE1R5A",1.93,1.93,8852.91
"6319","DAIKIN","FHQ125BVV / RZQS125AY",3.56,4.35,16331.3
"6320","Domain","IWR-75G",2.27,2.48,10412.91
"6321","Domain","CSR-26E",0.72,0.7,3302.6
"6322","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK35ZMXA-S / SRC35ZMXA-S",0.85,0.96,3899.17
"6323","Domain","IWR-35G",0.91,0.96,4174.27
"6325","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK35ZMA-S / SRC35ZMA-S",0.87,0.96,3990.87
"6326","PANASONIC","S-140PE1R5A/U-140PE1R5A",4.45,4.55,20412.35
"6327","HITACHI","RPI-5.0FSN2SQ/RAS-5HVNC1",3.68,3.22,16879.24
"6328","TEMPERZONE","CISD0132/OSA139RKS",4.2,3.59,19264.18
"6329","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA200AVSAVG",6.03,5.5,27658.55
"6330","DUNNAIR","DWAIS04",1.13,1.13,5183.31
"6331","LAGUNA","LCS-35V3A-PH5N",0.91,0.96,4174.27
"6332","PANASONIC","S-125PE1R5A/U-125PE1R5A",3.9,4.16,17889.82
"6333","Daewoo","DSB-F2687ELH-V",2.27,2.48,10412.91
"6334","MIDEA","FMV18DR",1.58,1.49,7247.28
"6335","Brivis","HSNBR811",2.37,2.7,10871.85
"6336","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VAD",1.27,1.37,5825.69
"6337","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,2752.64
"6338","MITSUBISHI ELECTRIC","PCA-RP71KAQ/SUZ-KA71VAD",2.06,1.96,9449.02
"6339","MITSUBISHI ELECTRIC","SEZ-KD60VAQ/SUZ-KA60VAD",1.77,2.05,8119.55
"6340","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VAD",1.64,1.81,7523.02
