"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH"
"9269","SAMSUNG ELECTRONICS","AR09FSSSCURN/AR09FSSSCURX",0.5,0.64,2288.82
"9270","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,5575.78
"9271","SAMSUNG ELECTRONICS","AR09FSSSBWKN/AR09FSSSBWKX",0.5,0.64,2288.82
"9272","SAMSUNG ELECTRONICS","AR12FSSSCURN/AR12FSSSCURX",0.81,0.89,3694.97
"9273","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,5575.78
"9274","MIDEA","MSCP21M4",1.81,1.92,8250.61
"9275","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,10025.4
"9276","ONSEN","OAFX34",0.9,0.89,4096.82
"9277","FUJITSU","AGTV14LAC",1.22,1.44,5574.02
"9278","TEMPERZONE","HWP445",12.4,11.6,56386.8
"9279","LENNOX","LED135V5/LCD135V5",4.22,4.5,19238.3
"9280","DAIKIN","FDYQN200KA / RQ200K",6.47,6.22,29435.91
"9281","ACTRON AIR","PMD190HXA",6.126,5.542,27840.286
"9282","ACTRON AIR","PMD190HXB",6.126,5.542,27840.286
"9283","ACTRON AIR","PMD190HXC",6.126,5.542,27840.286
"9284","ACTRON AIR","PMD190HXD",6.126,5.542,27840.286
"9285","ACTRON AIR","PMD190HXE",6.126,5.542,27840.286
"9286","ACTRON AIR","PMD190HXF",6.126,5.542,27840.286
"9287","Brivis","DO-SR18Z9/ DI-XR18Z7-SE3",5.8,5.4,26372.2
"9288","Brivis","DINLR09Z71 / DONSR09Z71",2.58,2.66,11753.78
"9289","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,9832.72
"9290","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28ZL-S / DXC28ZL-S",2.35,2.57,10718.91
"9291","SAMSUNG ELECTRONICS","AQV30TWEN/AQV30TWEX",2.47,2.72,11267.91
"9292","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,9589.46
"9293","SAMSUNG ELECTRONICS","AQV18TWRN/AQV18TWRX",1.4,1.66,6397.08
"9294","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,3123.32
"9295","SAMSUNG ELECTRONICS","AQV12TWRN/AQV12TWRX",0.92,0.99,4194.92
"9296","SAMSUNG ELECTRONICS","AQV09TWRN/AQV09TWRX",0.6,0.7,2740.6
"9297","SAMSUNG ELECTRONICS","AQV30TWDN/AQV30TWDX",2.47,2.72,11267.91
"9298","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,9589.46
"9299","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,10892.23
"9300","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK20ZJX-S",0.35,0.45,1602.35
"9301","FUJITSU","ARTC36LCTU",3.09,2.94,14055.57
"9302","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK20ZJ-S1",0.44,0.62,2019.16
"9303","PANASONIC","CS-F43DTE5/CU-L43DBE5",4.05,4,18435.25
"9304","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,12986.61
"9305","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF/SRC50ZJX-S",1.56,1.45,7093
"9306","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VD/SRC50ZJX-S",1.56,1.45,7093
"9307","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM60ZJXVF",1.75,2,7989.75
"9308","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK32ZL-S / DXC32ZL-S",2.54,2.84,11591.02
"9312","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN125VF/FDC125VNX",3.86,3.77,17566.66
"9313","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK18ZJ-S",1.55,1.59,7060.67
"9314","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT71VNXVF",2.04,1.94,9279.32
"9315","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,13870.81
"9316","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S1",1.39,1.54,6341.87
"9317","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,10016.6
"9318","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK60ZJX-S1 / SRC60ZJX-S",1.86,1.67,8451.86
"9319","PANASONIC","S-140PE1R5/U-140PE1R5",4.45,4.55,20269.65
"9320","SAMSUNG ELECTRONICS"," AQV09TWSN/AQV09TWSX",0.56,0.7,2562
"9321","FUJITSU","ABTF18LAT",1.62,1.66,7379.38
"9322","EVANTAIR","AUS-09H53R150L",0.74,0.75,3370.1
"9323","Toshiba","RAV-SM1404CT-E + RAV-SP1404AT8-A",3.83,3.7,17426.55
"9324","MITSUBISHI ELECTRIC","PLA-RP60BA/SUZ-KA60VA2",1.87,1.97,8522.91
"9325","MITSUBISHI ELECTRIC","PCA-RP60KA/SUZ-KA60VA2",1.77,2.02,8080.81
"9326","MITSUBISHI ELECTRIC","SEZ-KD35VA/SUZ-KA35VA2",1.09,1.13,4966.29
"9327","CHUNLAN","KFR-35GW/AZ3Wa-E0",0.94,0.94,4279.82
"9328","MITSUBISHI ELECTRIC","SEZ-KD50VA/SUZ-KA50VA2",1.64,1.81,7481.88
"9329","FUJITSU","ARTC45LCTU",4.06,3.67,18450.86
"9330","FUJITSU","ARTC60LCTU",5.32,5.28,24218.44
"9331","Koolsola","TKFR-72GW",2.23,2.32,10161.11
"9332","FUJITSU","ARTC54LCTU",4.75,4.37,21593.31
"9333","FUJITSU","ARTC90LATU",7.82,8.24,35641.42
"9335","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,34612.71
"9336","Seeley International","HSU-12HEK03/R2(DB)",0.92,0.96,4192.28
"9337","FUJITSU","ARTA36LATU",3.11,3.02,14151.91
"9338","DAIKIN","FDYQ140L / RZQ140HA",4.19,4.42,19097.31
"9339","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,10147.91
"9340","DAIKIN","FTXS71L / RXS71L",2.08,2.18,9479.04
"9341","DAIKIN","FHQ100BV / RZQ100KC",2.93,3.33,13375.49
"9342","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,6805.97
"9343","FUJITSU","ARTG45LHTB",3.82,3.67,17379.26
"9344","FUJITSU","ASTG18LVCC",1.53,1.49,6962.57
"9345","FUJITSU","ASTG09LUCB",0.58,0.78,2658.34
"9346","FUJITSU","ASTG18LUCB",1.53,1.58,6970.49
"9348","DAIKIN","FAQ100CV / RZQ100KCV",3.19,3.45,14546.95
"9349","DERBY","DD17M10",5.62,4.59,25497.22
"9350","LG","UTN36WH/UU36WH",2.6,2.54,11832.52
"9352","LG","E12AWN-NB11/R12AWN-UB11",0.9,0.98,4104.74
"9353","LG","M12AWN-NB11/R12AWN-UB11",0.9,0.98,4104.74
"9354","LG","R12AWN-NB11/R12AWN-UB11",0.9,0.98,4104.74
"9355","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,3238.614
"9356","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,10619.05
"9357","HISENSE","HAC9IR",0.605,0.651,2758.613
"9358","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,9662.04
"9359","Haier","HSU-12HEG03/R2(DB)",0.92,0.96,4192.28
"9360","Haier","HSU-12HEK03/R2(DB) / HSU-12HEG03/R2(DB)",0.92,0.96,4192.28
"9361","Carrier","42LUVH055N-1+38LUVH055N-1",1.84,1.95,8387.2
"9362","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,9662.04
"9363","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,9662.04
"9364","DAIKIN","FHQ125BV / RZQ125HA",3.55,4.35,16233.55
"9365","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,3186.66
"9366","Toshiba"," RAV-SM804BT-E x2 + RAV-SP1404AT-A",3.83,3.41,17401.03
"9367","AKAI","AUS-12H53R150P9(De3)",0.92,1.01,4196.68
"9368","DAIKIN","FHQ125BV / RZQ125KC",3.7,4.35,16903.3
"9369","TEMPERZONE","OPA296RKTF-P",9.07,8.87,41278.11
"9370","SolAir World","SWWY-2.6GW",0.67,0.71,3054.03
"9371","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMA-S / SRC50ZMA-S",1.55,1.59,7060.67
"9373","PANASONIC","S-125PE1R5/U-125PE1R5",3.9,4.16,17779.58
"9374","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,10725.95
"9375","DAIKIN","FDYQN140LA / RQ140LAV",4.44,4.44,20215.32
"9376","DAIKIN","FDYQ160L / RZQ160LY",5.35,5.05,24332.15
"9377","PANASONIC","S-71PT2R5/U-71PE1R5",1.93,1.93,8787.29
"9378","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2978.81
"9379","SAMSUNG ELECTRONICS","ACN052NDEHH/RC052DHXEH",1.39,1.62,6348.91
"9380","TEMPERZONE","ISD156/OSA156TV",4.99,4.05,22636.75
"9381","Olimpia Splendid","Unico 11.5hp AUNZ",0.86,0.86,3915.58
"9383","DAIKIN","FCQ125K / RZQ125KC",4.02,3.83,18286.34
"9384","FUJITSU","AWTZ18LBC",1.58,1.63,7198.14
"9385","FUJITSU","AUTA45LCLU",3.89,3.83,17705.89
"9389","HITACHI","RCI/RAS-5.0HVRNM2",3.37,3.08,15318.09
"9390","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,10416.69
"9391","DAIKIN","FDYQ160L / RZQ160LV",5.35,5.05,24332.15
"9392","HITACHI","RPI/RAS-7.0HVRNM2",4.76,4.28,21630.04
"9393","HITACHI","RPI/RAS-5.0HVRNM2",3.65,3.05,16565.65
"9394","HITACHI","RPI-3.0/RAS-3.0HVRNM2",2.04,1.93,9278.44
"9395","TEMPERZONE","HWP35",0.941,0.86,4277.245
"9396","Olimpia Splendid","Unico 12hp AUNZ N",0.845,0.835,3846.405
"9397","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,3093.4
"9398","TEMPERZONE","ISDL65KOSA65RKS",1.96,1.82,8911.56
"9399","Koolsola","TKFR-26GW",0.71,0.78,3238.79
"9400","TEMPERZONE","VPA160G",5.3,4.98,24102.74
"9402","Braemar","BD11A/BC11A",3.47,3.12,15768.11
"9403","Braemar","BD11A/BC11A",3.47,3.12,15768.11
"9404","FUJITSU","ARTG54LHTA",4.66,4.44,21197.62
"9405","LG","K09AWN-NM12/K09AWN-UM12",0.46,0.59,2105.82
"9406","PANASONIC","S-60PE1R5/U-60PE1R5",1.85,2.05,8440.65
"9407","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,4699.27
"9408","TEMPERZONE","CWP0109S",3,2.51,13615.88
"9409","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,31750.9
"9410","TEMPERZONE","ISDL114K/OSA114RKS",3.45,3.36,15699.93
"9411","TEMPERZONE","CISD65/OSA65",1.97,1.74,8949.17
"9412","HITACHI","RPI/RAS-4.0HVRMN2",2.51,2.25,11405.15
"9413","TEMPERZONE","CISD96/OSA86",2.6,2.25,11807
"9414","Domain","CSR-50E",1.5,1.5,6829.5
"9415","ICE Solair","ICE(RC)-72WM",2.23,2.32,10161.11
"9416","MIDEA","MSCP24M4",1.95,2.19,8899.47
"9417","TEMPERZONE","ISD139KY/OSA139RKS",4.31,3.61,19561.83
"9418","TEMPERZONE","HWP191",5.09,4.47,23120.21
"9419","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,2703.87
"9420","PROMA","PRO-14DS",5.05,4.7,22961.85
"9421","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,9704.93
"9422","TEMPERZONE","ISU139K/OSA139RKT",4.04,3.73,18366.84
"9423","TEMPERZONE","ISD139KY/OSA139RKTG",4.2,3.49,19060.12
"9424","TEMPERZONE","ISD139KY/OSA139RKT",4.31,3.61,19561.83
"9425","TEMPERZONE","ISD184KY/OSA184RKTVG",5.54,4.87,25164.66
"9426","TEMPERZONE","ISD184Y/OSA184RVT",5.5,4.92,24990.46
"9427","TEMPERZONE","ISD196KY/OSA196RKTG",5.96,5.51,27096.28
"9428","MDV","MSC-24HRDN1-M4",1.95,2.19,8899.47
"9429","MDV","MSC-24HRDN1-QC2GP",1.95,2.19,8899.47
"9430","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZMA-S / DXC21ZMA-S",1.76,1.79,8015.92
"9431","TEMPERZONE","CWP0109T",3,2.51,13615.88
"9432","TEMPERZONE","ISD685K/OSA630RK",21.3,17.1,96609.3
"9433","TEMPERZONE","ISDL114K/OSA114RKT",3.51,3.42,15973.11
"9434","TEMPERZONE","OPA186RKTYG",5.57,4.7,25283.65
"9435","TEMPERZONE","ISDL86K/OSA86RKS",2.55,2.26,11584.63
"9436","TEMPERZONE","ISD159KY/OSA159RKTGH",4.31,3.53,19554.79
"9437","TEMPERZONE","ISD280KY/OSA280RKTV",8.34,7.57,37904.26
"9438","TEMPERZONE","ISD380KBH-P/OSA380RKTBGV",11.14,11.27,50731.86
"9439","TEMPERZONE","CISD385/OSA380",11.25,9.9,51102.45
"9440","temperzone ltd","ISD570/OSA570",17.55,16.28,79793.39
"9441","TEMPERZONE","ISD570-P/OSA570",16.8,15.34,76361.92
"9442","TEMPERZONE","ISD670KP/OSA670RKT",20.48,18.04,93030.72
"9443","TEMPERZONE","ISD670K/OSA670RKT",21.2,18.1,96250.8
"9444","TEMPERZONE","OPA116RKTY",3.38,3.02,15357.46
"9445","TEMPERZONE","OPA201RKTGYH",6.12,5.42,27802.76
"9446","TEMPERZONE","OPA201RKT",6.08,5.23,27607.44
"9447","TEMPERZONE","OPA242RKTB",6.93,6.4,31505.65
"9448","TEMPERZONE","OPA340RKT",9.7,8.38,44047.94
"9449","TEMPERZONE","HWP77",2.14,1.785,9712.18
"9451","DELONGHI","DEINVRC8AUP ",2.46,2.55,11208.3
"9452","DELONGHI","DEINVRC7AUP",2.14,2.3,9757.5
"9453","DELONGHI","DEINVRC2AUP",0.73,0.78,3328.09
"9454","ACCENT AIR","AEA53-2A",17.9,15.66,81301.58
"9455","ACCENT AIR","AEAT53-2A",17.9,15.66,81301.58
"9456","ACCENT AIR","AGAA0530TA2",17.9,15.66,81301.58
"9457","ACCENT AIR","ABAA0530TA2",17.9,15.66,81301.58
"9458","ACCENT AIR","AEAA0530TA2",17.9,15.66,81301.58
"9459","ACCENT AIR","AEA36-2A",11.258,10.546,51195.018
"9460","ACCENT AIR","AEAT36-2A",11.258,10.546,51195.018
"9461","ACCENT AIR","AGAA0360TA2",11.258,10.546,51195.018
"9462","ACCENT AIR","ABAA0360TA2",11.258,10.546,51195.018
"9463","ACCENT AIR","AEAA0360TA2",11.258,10.546,51195.018
"9464","ACCENT AIR","AEA31-2A",9.816,9.14,44632.76
"9465","ACCENT AIR","AEAT31-2A",9.816,9.14,44632.76
"9466","ACCENT AIR","AGAA0310TA2",9.816,9.14,44632.76
"9467","ACCENT AIR","ABAA0310TA2",9.816,9.14,44632.76
"9468","ACCENT AIR","AEAA0310TA2",9.816,9.14,44632.76
"9469","Seeley International","HSU-18HEK03/R2(DB)",1.48,1.4,6731.4
"9470","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZMA-S / DXC28ZMA-S",2.35,2.57,10718.91
"9472","DERBY","DD14.0",4.64,3.74,21046.72
"9473","HITACHI","RCI-6.0FSN3/RAS-6HVRNM2",4.01,3.95,18252.25
"9474","FUJITSU","ARTC72LATU",6.25,6.27,28458.01
"9475","ACCENT AIR","AB35-A",11.134,10.338,50623.054
"9476","LG","W09UHM-MB61",0.83,0.71,3768.43
"9477","LG","I18AWN-NC11/R18AWN-UC11",1.5,1.65,6842.7
"9478","ICE Solair","ICE(RC)-60WM",1.86,2.04,8484.42
"9479","DOMAIN AIR","IWR-63",2.09,2.05,9512.25
"9480","Domain","IWR-35D-IND/IWR-35D-OUT",0.89,0.97,4059.21
"9481","LG","UTN48WH/UU48WH",4.15,4.15,18894.95
"9482","LG","UTN42WH/UU42WH",3.8,3.56,17280.28
"9483","LG","R22AWN-NC11/R22AWN-UC11",1.92,1.82,8732.96
"9484","ACTRON AIR","SWA24C / SWA24E",1.97,2.12,8982.61
"9485","ACTRON AIR","SWA18C / SWA18E",1.52,1.54,6922.32
"9486","ACTRON AIR","SWA09C / SWA09E",0.65,0.66,2960.33
"9487","FUJITSU","ASTA18LCC",1.72,1.73,7832.04
"9488","FUJITSU","AWTZ24LBC",2.46,2.35,11190.7
"9489","GREE","GWH12TB-K6DN***/I, GWH12TB-K6DNA3A/O",0.83,0.98,3792.19
"9490","MEC","MWA 009RC",0.79,0.7,3588.95
"9491","PROMA","PRO-26C",0.71,0.7,3231.75
"9492","GREE","GJH12AD-K6RNC2A",1.18,1.09,5364.62
"9493","PROMA","PRO-50T",1.5,1.5,6829.5
"9496","LG","B55AWYN7G4/B55AWYU4G4",4.85,5.2,22112.85
"9497","Domain","IWR-65D-IND/IWR-65D-OUT",1.95,2.19,8899.47
"9499","LG","W12UHM-MB61",1.14,0.96,5174.58
"9500","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,30430.11
"9501","DAIKIN","FDYQ160K / RZQ160H",5.33,4.55,24198.85
"9502","LG","I12AWN-NB11/R12AWN-UB11",0.9,0.98,4104.74
"9503","Dux","DUXHCS25",0.64,0.67,2916.56
"9504","ACTRON AIR","SWB36C / SWB36E",0.94,1.03,4287.74
"9505","ACTRON AIR","PCA330U",10.476,10.296,47681.388
"9506","ACTRON AIR","CRV3-17AS / ERV3-17AS",4.17,4.72,19034.41
"9507","ACTRON AIR","CRV3-17AS / ERM3-17AS",4.17,4.72,19034.41
"9508","GREE","GWH24TD-K3DNA1B/I / GWH24TD-K3DNA1B/O",2,2.17,9120.96
"9509","GREE","GWH18TC-K3DNA1B/I / GWH18TC-K3DNA1B/O",1.52,1.66,6932.88
"9510","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,3059.31
"9511","Toshiba","RAV-SM806BT-E + RAV-SP804ATP-A",2.06,2.21,9392.38
"9514","LG","K09AWN-NM12/K09AWN-UM12",0.46,0.59,2105.82
"9515","Levante","Oasis28",2.35,2.42,10705.71
"9516","LG","B30AWYN7G4/B30AWYU4G4",2.85,2.8,12971.65
"9517","Toshiba","RAV-SM1406BT-E + RAV-SP1404AT-A",3.83,3.67,17423.91
"9518","TCL","TAC-24CHSA/ZI5",1.91,1.91,8696.23
"9519","GREE","GWH09TA-K6DN***/I, GWH09TA-K6DNA3A/O",0.64,0.74,2922.72
"9520","GREEN FLOW","GFH7.0",1.9,2.05,8663.9
"9521","GREEN FLOW","GFH3.5",0.82,0.86,3736.98
"9522","Braemar","BD18A/BC183A",5.95,5.2,27024.35
"9523","Braemar","BD18A/BC183A",5.95,5.2,27024.35
"9524","Braemar","BD09A/BC09A",2.9,2.75,13190.5
"9525","Braemar","BD09A/BC09A",2.9,2.75,13190.5
"9527","TCL","TAC-09CHSA/BK4",0.72,0.7,3276.4
"9528","TCL","TAC-12CHSA/BV22I4",0.84,0.86,3826.28
"9529","Toshiba"," RAV-SM1404UT-E + RAV-SP1404AT8-A",3.46,3.42,15749.86
"9530","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,3056.67
"9531","LG","B48AWYN763/B48AWYU363",4.56,4.8,20782.8
"9532","LG","B36AWYN763/B36AWYUE63",3.2,3.2,14569.6
"9533","GREE","GJH21AC-K3RNB9D",1.83,1.76,8325.83
"9534","DAIKIN","UAYQ90CY1A",8.18,7.33,37168.74
"9535","DAIKIN","FTXS50K / RXS50K",1.43,1.61,6526.63
"9537","DAIKIN","UAYQ60CY1A",4.87,4.69,22157.27
"9538","DAIKIN","UAYQ210CY1A",20.53,18.58,93301.49
"9539","DAIKIN","FVXS60L / RXS60LA",1.7,2.03,7769.14
"9540","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,4966.29
"9541","DAIKIN","FTXS95L / RXS95L",2.88,3.22,13142.56
"9542","DAIKIN","FTXS60L / RXS60L",1.69,1.73,7698.09
"9543","DAIKIN","FTXS25L / RXS25L",0.54,0.7,2472.7
"9546","FUJITSU","ASTA09LCC",0.65,0.84,2976.17
"9547","FUJITSU","ASTG24LVCA",2.25,2.15,10235.45
"9548","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,13393.74
"9549","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,13393.74
"9550","FUJITSU","ABTA45LAT",3.89,3.83,17705.89
"9551","DAIKIN","FCQ125K / RZQ125HA",3.77,3.83,17170.09
"9552","SAMSUNG ELECTRONICS","AR12FSSSBWKN/AR12FSSSBWKX",0.81,0.89,3694.97
"9553","DAIKIN","FVXS50L / RXS50LA",1.3,1.59,5944.42
"9554","MDV","MHG-60HWFN1-Q/ MOU-60HFN1-Q",5.3,5.2,24122.1
"9555","DAIKIN","FDYQ100L / RZQ100KC",3.15,3.48,14370.99
"9556","DAIKIN","FCQN100K / RQ100L",3.09,3.2,14078.45
"9557","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,32901.93
"9558","DAIKIN","FBQ100DV / RZQ100HAY",2.74,2.62,12464.66
"9559","DAIKIN","FBQ140DV / RZQ140KCV",3.91,4.03,17812.79
"9560","DAIKIN","FBQ125DV / RZQ125KCV",3.57,3.37,16236.61
"9561","DAIKIN","FBQ100DV / RZQ100KCV",2.74,2.62,12464.66
"9562","DAIKIN","FBQ50DV / RZQ50KBV",1.35,1.38,6149.19
"9565","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,34069.782
"9566","DAIKIN","FDYQN200L / RQ200K",6.081,6.166,27694.273
"9567","DAIKIN","FDYQ140LA / RZQ140LAV",4.18,4.18,19031.54
"9568","DAIKIN","FDYQ200L / RZYQ8P",6.081,6.166,27694.273
"9569","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,34069.782
"9570","DAIKIN","FDYQN140L / RQ140L",4.33,4.75,19751.45
"9571","DAIKIN","FDYQN100L / RQ100L",3.31,3.75,15109.15
"9572","DAIKIN","FDYQ125L / RZQ125H",3.85,4.05,17546.65
"9573","DAIKIN","FDYQ140L / RZQ150K",4.33,4.43,19723.29
"9574","DAIKIN","FDYQ125L / RZQ125K",4.16,4.04,18929.92
"9575","DAIKIN","FDYQ100L / RZQ100H",3.04,3.5,13881.6
"9576","DAIKIN","FDYQ100L / RZQ100K",3.15,3.48,14370.99
"9577","DAIKIN","FDYQ140L / RZQ140KC",4.33,4.43,19723.29
"9578","DAIKIN","FDYQ125L / RZQ125KC",4.16,4.04,18929.92
"9579","EDILSIDER","ASW-H12C4A4/#R1-C7",0.9,0.89,4096.82
"9580","FUJITSU","ASTG34LFCA",3.03,3.03,13795.59
"9581","SAMSUNG ELECTRONICS","AR12FSSSBWKN/AR12FSSSBWKX",0.81,0.89,3694.97
"9582","DAIKIN","FDXS50C/ RXS50K",1.65,1.92,7536.21
"9583","DAIKIN","FDXS35C/ RXS35K",1.09,1.18,4970.69
"9584","FUJITSU","ASTG24LVCA",2.25,2.15,10235.45
"9585","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,10107.66
"9586","FUJITSU","ARTC30LATU",2.7,2.64,12287.82
"9588","FUJITSU","ARTC60LCTU",5.32,5.28,24218.44
"9589","FUJITSU","ABTA54LCTU",4.65,4.67,21173.21
"9590","MDV","WMV-35/QC8G / C-WMV-35/QC8G",0.96,0.97,4371.76
"9591","FUJITSU","ARTA36LATU",3.11,3.02,14151.91
"9592","FUJITSU","ARTA36LATU",3.11,3.02,14151.91
"9594","FUJITSU","AUTF18LAL",1.62,1.66,7379.38
"9595","FUJITSU","ASTG12LVCA",0.92,1.11,4205.48
"9596","KLIMA","DIV85B/RIH85B",2.65,2.58,12059.29
"9597","FUJITSU","ABTA36LAT",3.11,3.02,14151.91
"9598","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,3093.4
"9599","FUJITSU","ARTA24LATU",2.28,2.21,10374.68
"9600","FUJITSU","ARTC90LATU",7.82,8.24,35641.42
"9601","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,9404.7
"9602","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,5575.78
"9603","SAMSUNG ELECTRONICS","AR09FSSSCURN/AR09FSSSCURX",0.5,0.64,2288.82
"9604","York","YZHFZH012BAMAAFX",0.86,0.86,3915.58
"9605","FUJITSU","ASTG18LVCA",1.53,1.49,6962.57
"9606","FUJITSU","ASTG12LVCA",0.92,1.11,4205.48
"9607","FUJITSU","ARTC54LCTU",4.75,4.37,21593.31
"9608","FUJITSU","ARTC36LCTU",3.09,2.94,14055.57
"9610","York","YZHJZH009BAMAAFX",0.65,0.59,2954.17
"9612","FUJITSU","ABTF24LAT",2.28,2.21,10374.68
"9613","FUJITSU","AWTZ14LBC",1.02,1.35,4673.1
"9614","FUJITSU","ASTA12LFC",0.83,1.2,3811.55
"9615","FUJITSU","ASTA12LCC",0.92,1.24,4216.92
"9616","FUJITSU","ARTF18LALU",1.62,1.66,7379.38
"9617","FUJITSU","ARTA30LBTU",2.65,2.68,12068.09
"9618","FUJITSU","ASTG30LFCA",2.58,2.64,11752.02
"9619","FUJITSU","ASTG24LFCA",2.17,2.26,9887.93
"9620","FUJITSU","ASTG09LVCA",0.58,0.73,2653.94
"9621","FUJITSU","ARTC45LCTU",4.06,3.67,18450.86
"9623","BEKO","BK6300",1.93,1.93,8787.29
"9624","BEKO","BK3500",0.95,1.05,4334.15
"9625","Domain","IWR-50D-IND/IWR-50D-OUT",1.52,1.59,6926.72
"9626","DAIKIN","FAQ100BV / RZQ100KC",3.29,3.66,15011.93
"9627","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,34612.71
"9628","DAIKIN","FCQ71K / RZQ71KC",1.99,2.1,9070.15
"9629","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,8107.21
"9630","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,10931.6
"9631","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,9936.1
"9632","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,3421.79
"9633","GREE","GWH24MD-K6DN***/I; GWH24MD-K6DNA2A/O",1.89,1.95,8610.45
"9634","GREE","GWH18MC-K6DN***/I;GWH18MC-K6DNA2A/O",1.6,1.8,7302.4
"9635","DAIKIN","FDYQ160K / RZQ150H",5.07,4.55,23037.95
"9636","DUNNAIR","SHS 6",2.04,1.95,9280.2
"9637","DUNNAIR","SHSE 6",2.04,1.95,9280.2
"9638","DUNNAIR","WSR 16",4.1,4.25,18680.5
"9639","MDV","MSC-18HRDN1-QC2GP",1.52,1.59,6926.72
"9640","BEKO","BK2600",0.73,0.78,3328.09
"9641","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,3101.32
"9642","MDV","MSC-18HRDN1-M4",1.52,1.59,6926.72
"9643","Tranquility","TRC-12",0.72,0.77,3282.56
